time,theta
10.04750,-5.09765
10.05000,-5.09765
10.05250,-5.16357
10.05500,-5.16357
10.05750,-5.20752
10.06000,-5.20752
10.06250,-5.27343
10.06500,-5.27343
10.06750,-5.31738
10.07000,-5.31738
10.07250,-5.36132
10.07500,-5.36132
10.07750,-5.42724
10.08000,-5.42724
10.08250,-5.47119
10.08500,-5.47119
10.08750,-5.51513
10.09000,-5.51513
10.09250,-5.55908
10.09500,-5.55908
10.09750,-5.60302
10.10000,-5.60302
10.10250,-5.64697
10.10500,-5.64697
10.10750,-5.69091
10.11000,-5.69091
10.11250,-5.73486
10.11500,-5.73486
10.11750,-5.77880
10.12000,-5.77880
10.12250,-5.82275
10.12500,-5.82275
10.12750,-5.86669
10.13000,-5.86669
10.13250,-5.91064
10.13500,-5.95459
10.13750,-5.95459
10.14000,-5.99853
10.14250,-5.99853
10.14500,-6.04248
10.14750,-6.04248
10.15000,-6.08642
10.15250,-6.08642
10.15500,-6.15234
10.15750,-6.15234
10.16000,-6.19628
10.16250,-6.19628
10.16500,-6.24023
10.16750,-6.24023
10.17000,-6.28418
10.17250,-6.28418
10.17500,-6.32812
10.17750,-6.32812
10.18000,-6.37207
10.18250,-6.37207
10.18500,-6.43798
10.18750,-6.43798
10.19000,-6.48193
10.19250,-6.48193
10.19500,-6.52587
10.19750,-6.52587
10.20000,-6.59179
10.20250,-6.59179
10.20500,-6.65771
10.20750,-6.65771
10.21000,-6.70166
10.21250,-6.70166
10.21500,-6.76757
10.21750,-6.81152
10.22000,-6.81152
10.22250,-6.85546
10.22500,-6.85546
10.22750,-6.92138
10.23000,-6.92138
10.23250,-6.98730
10.23500,-6.98730
10.23750,-7.05322
10.24000,-7.05322
10.24250,-7.11914
10.24500,-7.11914
10.24750,-7.16308
10.25000,-7.16308
10.25250,-7.25097
10.25500,-7.25097
10.25750,-7.29492
10.26000,-7.29492
10.26250,-7.36084
10.26500,-7.36084
10.26750,-7.42675
10.27000,-7.42675
10.27250,-7.49267
10.27500,-7.49267
10.27750,-7.55859
10.28000,-7.55859
10.28250,-7.64648
10.28500,-7.64648
10.28750,-7.71240
10.29000,-7.71240
10.29250,-7.77832
10.29500,-7.77832
10.29750,-7.86621
10.30000,-7.86621
10.30250,-7.93212
10.30500,-7.93212
10.30750,-8.02002
10.31000,-8.02002
10.31250,-8.08593
10.31500,-8.08593
10.31750,-8.17382
10.32000,-8.17382
10.32250,-8.23974
10.32500,-8.23974
10.32750,-8.32763
10.33000,-8.32763
10.33250,-8.41552
10.33500,-8.41552
10.33750,-8.48144
10.34000,-8.48144
10.34250,-8.56933
10.34500,-8.56933
10.34750,-8.63525
10.35000,-8.63525
10.35250,-8.72314
10.35500,-8.72314
10.35750,-8.81103
10.36000,-8.81103
10.36250,-8.89892
10.36500,-8.89892
10.36750,-8.98681
10.37000,-8.98681
10.37250,-9.07470
10.37500,-9.07470
10.37750,-9.16259
10.38000,-9.16259
10.38250,-9.25048
10.38500,-9.31640
10.38750,-9.31640
10.39000,-9.40429
10.39250,-9.40429
10.39500,-9.49218
10.39750,-9.49218
10.40000,-9.58007
10.40250,-9.58007
10.40500,-9.68994
10.40750,-9.68994
10.41000,-9.77783
10.41250,-9.77783
10.41500,-9.86572
10.41750,-9.86572
10.42000,-9.95361
10.42250,-9.95361
10.42500,-10.04150
10.42750,-10.04150
10.43000,-10.12939
10.43250,-10.12939
10.43500,-10.21728
10.43750,-10.21728
10.44000,-10.32714
10.44250,-10.32714
10.44500,-10.41503
10.44750,-10.41503
10.45000,-10.50293
10.45250,-10.50293
10.45500,-10.61279
10.45750,-10.61279
10.46000,-10.70068
10.46250,-10.70068
10.46500,-10.78857
10.46750,-10.85449
10.47000,-10.85449
10.47250,-10.96435
10.47500,-10.96435
10.47750,-11.05224
10.48000,-11.05224
10.48250,-11.16210
10.48500,-11.16210
10.48750,-11.25000
10.49000,-11.25000
10.49250,-11.25000
10.49500,-11.33789
10.49750,-11.44775
10.50000,-11.44775
10.50250,-11.44775
10.50500,-11.53564
10.50750,-11.53564
10.51000,-11.62353
10.51250,-11.71142
10.51500,-11.71142
10.51750,-11.79931
10.52000,-11.79931
10.52250,-11.88720
10.52500,-11.88720
10.52750,-11.97509
10.53000,-11.97509
10.53250,-12.06298
10.53500,-12.06298
10.53750,-12.17285
10.54000,-12.17285
10.54250,-12.23877
10.54500,-12.23877
10.54750,-12.34863
10.55000,-12.34863
10.55250,-12.41455
10.55500,-12.41455
10.55750,-12.50244
10.56000,-12.50244
10.56250,-12.61230
10.56500,-12.61230
10.56750,-12.67822
10.57000,-12.67822
10.57250,-12.78808
10.57500,-12.78808
10.57750,-12.85400
10.58000,-12.85400
10.58250,-12.94189
10.58500,-12.94189
10.58750,-13.02978
10.59000,-13.02978
10.59250,-13.09570
10.59500,-13.09570
10.59750,-13.16162
10.60000,-13.16162
10.60250,-13.24951
10.60500,-13.24951
10.60750,-13.31543
10.61000,-13.31543
10.61250,-13.40332
10.61500,-13.40332
10.61750,-13.46923
10.62000,-13.46923
10.62250,-13.53515
10.62500,-13.53515
10.62750,-13.62304
10.63000,-13.62304
10.63250,-13.68896
10.63500,-13.75488
10.63750,-13.75488
10.64000,-13.82080
10.64250,-13.82080
10.64500,-13.88671
10.64750,-13.88671
10.65000,-13.95263
10.65250,-13.95263
10.65500,-14.01855
10.65750,-14.01855
10.66000,-14.08447
10.66250,-14.08447
10.66500,-14.12841
10.66750,-14.12841
10.67000,-14.19433
10.67250,-14.19433
10.67500,-14.26025
10.67750,-14.26025
10.68000,-14.30419
10.68250,-14.30419
10.68500,-14.34814
10.68750,-14.34814
10.69000,-14.41406
10.69250,-14.41406
10.69500,-14.45800
10.69750,-14.45800
10.70000,-14.50195
10.70250,-14.50195
10.70500,-14.54589
10.70750,-14.54589
10.71000,-14.58984
10.71250,-14.58984
10.71500,-14.63378
10.71750,-14.67773
10.72000,-14.67773
10.72250,-14.72168
10.72500,-14.72168
10.72750,-14.74365
10.73000,-14.74365
10.73250,-14.78759
10.73500,-14.78759
10.73750,-14.80957
10.74000,-14.80957
10.74250,-14.85351
10.74500,-14.85351
10.74750,-14.87548
10.75000,-14.87548
10.75250,-14.91943
10.75500,-14.91943
10.75750,-14.94140
10.76000,-14.94140
10.76250,-14.94140
10.76500,-14.94140
10.76750,-14.98535
10.77000,-14.98535
10.77250,-14.98535
10.77500,-14.98535
10.77750,-15.00732
10.78000,-15.00732
10.78250,-15.02929
10.78500,-15.02929
10.78750,-15.05127
10.79000,-15.05127
10.79250,-15.05127
10.79500,-15.05127
10.79750,-15.05127
10.80000,-15.05127
10.80250,-15.07324
10.80500,-15.07324
10.80750,-15.07324
10.81000,-15.07324
10.81250,-15.07324
10.81500,-15.07324
10.81750,-15.07324
10.82000,-15.07324
10.82250,-15.07324
10.82500,-15.07324
10.82750,-15.07324
10.83000,-15.07324
10.83250,-15.07324
10.83500,-15.07324
10.83750,-15.05127
10.84000,-15.05127
10.84250,-15.05127
10.84500,-15.05127
10.84750,-15.02929
10.85000,-15.02929
10.85250,-15.02929
10.85500,-15.02929
10.85750,-15.00732
10.86000,-15.00732
10.86250,-14.98535
10.86500,-14.98535
10.86750,-14.96337
10.87000,-14.96337
10.87250,-14.94140
10.87500,-14.94140
10.87750,-14.91943
10.88000,-14.91943
10.88250,-14.89746
10.88500,-14.87548
10.88750,-14.87548
10.89000,-14.83154
10.89250,-14.83154
10.89500,-14.80957
10.89750,-14.80957
10.90000,-14.76562
10.90250,-14.76562
10.90500,-14.74365
10.90750,-14.74365
10.91000,-14.67773
10.91250,-14.67773
10.91500,-14.65576
10.91750,-14.65576
10.92000,-14.61181
10.92250,-14.61181
10.92500,-14.56787
10.92750,-14.56787
10.93000,-14.52392
10.93250,-14.52392
10.93500,-14.47998
10.93750,-14.47998
10.94000,-14.41406
10.94250,-14.41406
10.94500,-14.37011
10.94750,-14.37011
10.95000,-14.32617
10.95250,-14.32617
10.95500,-14.26025
10.95750,-14.26025
10.96000,-14.19433
10.96250,-14.19433
10.96500,-14.15039
10.96750,-14.15039
10.97000,-14.10644
10.97250,-14.10644
10.97500,-14.01855
10.97750,-14.01855
10.98000,-13.97460
10.98250,-13.97460
10.98500,-13.90869
10.98750,-13.90869
10.99000,-13.82080
10.99250,-13.82080
10.99500,-13.77685
10.99750,-13.77685
11.00000,-13.68896
11.00250,-13.68896
11.00500,-13.62304
11.00750,-13.62304
11.01000,-13.55712
11.01250,-13.49121
11.01500,-13.49121
11.01750,-13.40332
11.02000,-13.40332
11.02250,-13.33740
11.02500,-13.33740
11.02750,-13.24951
11.03000,-13.24951
11.03250,-13.16162
11.03500,-13.16162
11.03750,-13.07373
11.04000,-13.07373
11.04250,-13.00781
11.04500,-13.00781
11.04750,-12.91992
11.05000,-12.91992
11.05250,-12.83203
11.05500,-12.83203
11.05750,-12.74414
11.06000,-12.74414
11.06250,-12.65625
11.06500,-12.65625
11.06750,-12.56835
11.07000,-12.56835
11.07250,-12.48046
11.07500,-12.48046
11.07750,-12.39257
11.08000,-12.39257
11.08250,-12.30468
11.08500,-12.30468
11.08750,-12.19482
11.09000,-12.19482
11.09250,-12.10693
11.09500,-12.10693
11.09750,-12.01904
11.10000,-12.01904
11.10250,-11.93115
11.10500,-11.93115
11.10750,-11.82128
11.11000,-11.82128
11.11250,-11.73339
11.11500,-11.73339
11.11750,-11.62353
11.12000,-11.62353
11.12250,-11.51367
11.12500,-11.51367
11.12750,-11.42578
11.13000,-11.42578
11.13250,-11.31591
11.13500,-11.22802
11.13750,-11.22802
11.14000,-11.14013
11.14250,-11.14013
11.14500,-11.03027
11.14750,-11.03027
11.15000,-10.92041
11.15250,-10.92041
11.15500,-10.81054
11.15750,-10.81054
11.16000,-10.70068
11.16250,-10.70068
11.16500,-10.61279
11.16750,-10.61279
11.17000,-10.48095
11.17250,-10.48095
11.17500,-10.39306
11.17750,-10.39306
11.18000,-10.30517
11.18250,-10.30517
11.18500,-10.19531
11.18750,-10.19531
11.19000,-10.08544
11.19250,-10.08544
11.19500,-9.97558
11.19750,-9.97558
11.20000,-9.86572
11.20250,-9.86572
11.20500,-9.75585
11.20750,-9.75585
11.21000,-9.64599
11.21250,-9.64599
11.21500,-9.53613
11.21750,-9.53613
11.22000,-9.44824
11.22250,-9.44824
11.22500,-9.33837
11.22750,-9.33837
11.23000,-9.22851
11.23250,-9.22851
11.23500,-9.11865
11.23750,-9.11865
11.24000,-9.00878
11.24250,-9.00878
11.24500,-8.89892
11.24750,-8.89892
11.25000,-8.78906
11.25250,-8.78906
11.25500,-8.70117
11.25750,-8.70117
11.26000,-8.56933
11.26250,-8.50341
11.26500,-8.50341
11.26750,-8.39355
11.27000,-8.39355
11.27250,-8.28369
11.27500,-8.28369
11.27750,-8.17382
11.28000,-8.17382
11.28250,-8.08593
11.28500,-8.08593
11.28750,-7.97607
11.29000,-7.97607
11.29250,-7.86621
11.29500,-7.86621
11.29750,-7.77832
11.30000,-7.77832
11.30250,-7.66845
11.30500,-7.66845
11.30750,-7.55859
11.31000,-7.55859
11.31250,-7.47070
11.31500,-7.47070
11.31750,-7.38281
11.32000,-7.38281
11.32250,-7.27294
11.32500,-7.27294
11.32750,-7.18505
11.33000,-7.18505
11.33250,-7.09716
11.33500,-7.09716
11.33750,-7.00927
11.34000,-7.00927
11.34250,-6.89941
11.34500,-6.89941
11.34750,-6.83349
11.35000,-6.83349
11.35250,-6.76757
11.35500,-6.76757
11.35750,-6.67968
11.36000,-6.67968
11.36250,-6.59179
11.36500,-6.59179
11.36750,-6.50390
11.37000,-6.50390
11.37250,-6.41601
11.37500,-6.41601
11.37750,-6.35009
11.38000,-6.35009
11.38250,-6.26220
11.38500,-6.26220
11.38750,-6.19628
11.39000,-6.19628
11.39250,-6.13037
11.39500,-6.13037
11.39750,-6.06445
11.40000,-6.06445
11.40250,-5.99853
11.40500,-5.99853
11.40750,-5.93261
11.41000,-5.93261
11.41250,-5.84472
11.41500,-5.84472
11.41750,-5.80078
11.42000,-5.80078
11.42250,-5.73486
11.42500,-5.73486
11.42750,-5.66894
11.43000,-5.62500
11.43250,-5.62500
11.43500,-5.55908
11.43750,-5.55908
11.44000,-5.51513
11.44250,-5.51513
11.44500,-5.47119
11.44750,-5.47119
11.45000,-5.40527
11.45250,-5.40527
11.45500,-5.36132
11.45750,-5.36132
11.46000,-5.31738
11.46250,-5.31738
11.46500,-5.27343
11.46750,-5.27343
11.47000,-5.22949
11.47250,-5.22949
11.47500,-5.20752
11.47750,-5.20752
11.48000,-5.16357
11.48250,-5.16357
11.48500,-5.14160
11.48750,-5.14160
11.49000,-5.09765
11.49250,-5.09765
11.49500,-5.07568
11.49750,-5.07568
11.50000,-5.03173
11.50250,-5.03173
11.50500,-5.00976
11.50750,-5.00976
11.51000,-4.98779
11.51250,-4.96582
11.51500,-4.96582
11.51750,-4.96582
11.52000,-4.96582
11.52250,-4.94384
11.52500,-4.94384
11.52750,-4.92187
11.53000,-4.92187
11.53250,-4.89990
11.53500,-4.89990
11.53750,-4.89990
11.54000,-4.89990
11.54250,-4.89990
11.54500,-4.89990
11.54750,-4.89990
11.55000,-4.89990
11.55250,-4.87793
11.55500,-4.87793
11.55750,-4.87793
11.56000,-4.87793
11.56250,-4.89990
11.56500,-4.89990
11.56750,-4.89990
11.57000,-4.89990
11.57250,-4.87793
11.57500,-4.87793
11.57750,-4.89990
11.58000,-4.89990
11.58250,-4.92187
11.58500,-4.92187
11.58750,-4.92187
11.59000,-4.92187
11.59250,-4.94384
11.59500,-4.94384
11.59750,-4.96582
11.60000,-4.96582
11.60250,-4.98779
11.60500,-4.98779
11.60750,-5.00976
11.61000,-5.00976
11.61250,-5.03173
11.61500,-5.03173
11.61750,-5.05371
11.62000,-5.05371
11.62250,-5.09765
11.62500,-5.09765
11.62750,-5.11962
11.63000,-5.11962
11.63250,-5.16357
11.63500,-5.16357
11.63750,-5.18554
11.64000,-5.18554
11.64250,-5.22949
11.64500,-5.22949
11.64750,-5.27343
11.65000,-5.27343
11.65250,-5.29541
11.65500,-5.29541
11.65750,-5.36132
11.66000,-5.36132
11.66250,-5.40527
11.66500,-5.40527
11.66750,-5.44921
11.67000,-5.44921
11.67250,-5.51513
11.67500,-5.51513
11.67750,-5.55908
11.68000,-5.60302
11.68250,-5.60302
11.68500,-5.66894
11.68750,-5.66894
11.69000,-5.71289
11.69250,-5.71289
11.69500,-5.77880
11.69750,-5.77880
11.70000,-5.84472
11.70250,-5.84472
11.70500,-5.93261
11.70750,-5.93261
11.71000,-5.97656
11.71250,-5.97656
11.71500,-6.06445
11.71750,-6.06445
11.72000,-6.10839
11.72250,-6.10839
11.72500,-6.19628
11.72750,-6.19628
11.73000,-6.26220
11.73250,-6.26220
11.73500,-6.35009
11.73750,-6.35009
11.74000,-6.43798
11.74250,-6.43798
11.74500,-6.50390
11.74750,-6.50390
11.75000,-6.59179
11.75250,-6.59179
11.75500,-6.67968
11.75750,-6.67968
11.76000,-6.76757
11.76250,-6.76757
11.76500,-6.85546
11.76750,-6.85546
11.77000,-6.94335
11.77250,-6.94335
11.77500,-7.03125
11.77750,-7.03125
11.78000,-7.11914
11.78250,-7.11914
11.78500,-7.22900
11.78750,-7.22900
11.79000,-7.31689
11.79250,-7.31689
11.79500,-7.42675
11.79750,-7.42675
11.80000,-7.53662
11.80250,-7.53662
11.80500,-7.62451
11.80750,-7.62451
11.81000,-7.73437
11.81250,-7.73437
11.81500,-7.84423
11.81750,-7.84423
11.82000,-7.95410
11.82250,-7.95410
11.82500,-8.06396
11.82750,-8.06396
11.83000,-8.17382
11.83250,-8.17382
11.83500,-8.28369
11.83750,-8.28369
11.84000,-8.39355
11.84250,-8.39355
11.84500,-8.52539
11.84750,-8.61328
11.85000,-8.61328
11.85250,-8.74511
11.85500,-8.74511
11.85750,-8.85498
11.86000,-8.85498
11.86250,-8.96484
11.86500,-8.96484
11.86750,-9.09668
11.87000,-9.09668
11.87250,-9.22851
11.87500,-9.22851
11.87750,-9.33837
11.88000,-9.33837
11.88250,-9.47021
11.88500,-9.47021
11.88750,-9.58007
11.89000,-9.58007
11.89250,-9.68994
11.89500,-9.68994
11.89750,-9.82177
11.90000,-9.82177
11.90250,-9.95361
11.90500,-9.95361
11.90750,-10.08544
11.91000,-10.08544
11.91250,-10.19531
11.91500,-10.19531
11.91750,-10.32714
11.92000,-10.45898
11.92250,-10.45898
11.92500,-10.59082
11.92750,-10.59082
11.93000,-10.70068
11.93250,-10.70068
11.93500,-10.83252
11.93750,-10.83252
11.94000,-10.96435
11.94250,-10.96435
11.94500,-11.07421
11.94750,-11.07421
11.95000,-11.22802
11.95250,-11.22802
11.95500,-11.35986
11.95750,-11.35986
11.96000,-11.46972
11.96250,-11.46972
11.96500,-11.62353
11.96750,-11.62353
11.97000,-11.71142
11.97250,-11.71142
11.97500,-11.84326
11.97750,-11.84326
11.98000,-11.97509
11.98250,-11.97509
11.98500,-12.10693
11.98750,-12.10693
11.99000,-12.23877
11.99250,-12.23877
11.99500,-12.37060
11.99750,-12.37060
12.00000,-12.50244
12.00250,-12.50244
12.00500,-12.63427
12.00750,-12.63427
12.01000,-12.76611
12.01250,-12.87597
12.01500,-12.87597
12.01750,-12.98584
12.02000,-12.98584
12.02250,-13.11767
12.02500,-13.11767
12.02750,-13.24951
12.03000,-13.24951
12.03250,-13.38134
12.03500,-13.38134
12.03750,-13.51318
12.04000,-13.51318
12.04250,-13.64502
12.04500,-13.64502
12.04750,-13.75488
12.05000,-13.75488
12.05250,-13.86474
12.05500,-13.86474
12.05750,-13.99658
12.06000,-13.99658
12.06250,-14.10644
12.06500,-14.10644
12.06750,-14.23828
12.07000,-14.23828
12.07250,-14.34814
12.07500,-14.34814
12.07750,-14.47998
12.08000,-14.47998
12.08250,-14.58984
12.08500,-14.58984
12.08750,-14.69970
12.09000,-14.69970
12.09250,-14.80957
12.09500,-14.80957
12.09750,-14.91943
12.10000,-14.91943
12.10250,-15.00732
12.10500,-15.00732
12.10750,-15.11718
12.11000,-15.11718
12.11250,-15.22705
12.11500,-15.22705
12.11750,-15.33691
12.12000,-15.33691
12.12250,-15.44677
12.12500,-15.44677
12.12750,-15.53466
12.13000,-15.53466
12.13250,-15.64453
12.13500,-15.71044
12.13750,-15.71044
12.14000,-15.82031
12.14250,-15.82031
12.14500,-15.90820
12.14750,-15.90820
12.15000,-15.99609
12.15250,-15.99609
12.15500,-16.08398
12.15750,-16.08398
12.16000,-16.17187
12.16250,-16.17187
12.16500,-16.25976
12.16750,-16.25976
12.17000,-16.34765
12.17250,-16.34765
12.17500,-16.43554
12.17750,-16.43554
12.18000,-16.47949
12.18250,-16.47949
12.18500,-16.56738
12.18750,-16.56738
12.19000,-16.63330
12.19250,-16.63330
12.19500,-16.72119
12.19750,-16.72119
12.20000,-16.78710
12.20250,-16.78710
12.20500,-16.85302
12.20750,-16.85302
12.21000,-16.91894
12.21250,-16.91894
12.21500,-16.98486
12.21750,-17.02880
12.22000,-17.02880
12.22250,-17.09472
12.22500,-17.09472
12.22750,-17.13867
12.23000,-17.13867
12.23250,-17.20459
12.23500,-17.20459
12.23750,-17.24853
12.24000,-17.24853
12.24250,-17.31445
12.24500,-17.31445
12.24750,-17.33642
12.25000,-17.33642
12.25250,-17.40234
12.25500,-17.40234
12.25750,-17.42431
12.26000,-17.42431
12.26250,-17.46826
12.26500,-17.46826
12.26750,-17.51220
12.27000,-17.51220
12.27250,-17.53418
12.27500,-17.53418
12.27750,-17.57812
12.28000,-17.57812
12.28250,-17.60009
12.28500,-17.60009
12.28750,-17.64404
12.29000,-17.64404
12.29250,-17.66601
12.29500,-17.66601
12.29750,-17.68798
12.30000,-17.68798
12.30250,-17.70996
12.30500,-17.70996
12.30750,-17.70996
12.31000,-17.70996
12.31250,-17.73193
12.31500,-17.73193
12.31750,-17.75390
12.32000,-17.75390
12.32250,-17.75390
12.32500,-17.75390
12.32750,-17.77587
12.33000,-17.77587
12.33250,-17.77587
12.33500,-17.77587
12.33750,-17.77587
12.34000,-17.77587
12.34250,-17.77587
12.34500,-17.77587
12.34750,-17.77587
12.35000,-17.77587
12.35250,-17.77587
12.35500,-17.77587
12.35750,-17.77587
12.36000,-17.77587
12.36250,-17.75390
12.36500,-17.75390
12.36750,-17.75390
12.37000,-17.75390
12.37250,-17.73193
12.37500,-17.73193
12.37750,-17.73193
12.38000,-17.73193
12.38250,-17.70996
12.38500,-17.68798
12.38750,-17.68798
12.39000,-17.66601
12.39250,-17.66601
12.39500,-17.64404
12.39750,-17.64404
12.40000,-17.62207
12.40250,-17.62207
12.40500,-17.57812
12.40750,-17.57812
12.41000,-17.55615
12.41250,-17.55615
12.41500,-17.51220
12.41750,-17.51220
12.42000,-17.46826
12.42250,-17.46826
12.42500,-17.44628
12.42750,-17.44628
12.43000,-17.40234
12.43250,-17.40234
12.43500,-17.35839
12.43750,-17.35839
12.44000,-17.31445
12.44250,-17.31445
12.44500,-17.27050
12.44750,-17.27050
12.45000,-17.22656
12.45250,-17.22656
12.45500,-17.18261
12.45750,-17.18261
12.46000,-17.11669
12.46250,-17.11669
12.46500,-17.05078
12.46750,-17.05078
12.47000,-17.00683
12.47250,-17.00683
12.47500,-16.94091
12.47750,-16.94091
12.48000,-16.89697
12.48250,-16.89697
12.48500,-16.83105
12.48750,-16.83105
12.49000,-16.76513
12.49250,-16.76513
12.49500,-16.69921
12.49750,-16.69921
12.50000,-16.61132
12.50250,-16.61132
12.50500,-16.54541
12.50750,-16.54541
12.51000,-16.47949
12.51250,-16.43554
12.51500,-16.43554
12.51750,-16.34765
12.52000,-16.34765
12.52250,-16.25976
12.52500,-16.25976
12.52750,-16.19384
12.53000,-16.19384
12.53250,-16.10595
12.53500,-16.10595
12.53750,-16.01806
12.54000,-16.01806
12.54250,-15.93017
12.54500,-15.93017
12.54750,-15.84228
12.55000,-15.84228
12.55250,-15.75439
12.55500,-15.75439
12.55750,-15.66650
12.56000,-15.66650
12.56250,-15.57861
12.56500,-15.57861
12.56750,-15.46875
12.57000,-15.46875
12.57250,-15.38085
12.57500,-15.38085
12.57750,-15.29296
12.58000,-15.29296
12.58250,-15.18310
12.58500,-15.18310
12.58750,-15.07324
12.59000,-15.07324
12.59250,-14.98535
12.59500,-14.98535
12.59750,-14.89746
12.60000,-14.89746
12.60250,-14.78759
12.60500,-14.78759
12.60750,-14.67773
12.61000,-14.67773
12.61250,-14.56787
12.61500,-14.56787
12.61750,-14.45800
12.62000,-14.45800
12.62250,-14.34814
12.62500,-14.34814
12.62750,-14.21630
12.63000,-14.21630
12.63250,-14.10644
12.63500,-14.01855
12.63750,-14.01855
12.64000,-13.88671
12.64250,-13.88671
12.64500,-13.77685
12.64750,-13.77685
12.65000,-13.66699
12.65250,-13.66699
12.65500,-13.53515
12.65750,-13.53515
12.66000,-13.40332
12.66250,-13.40332
12.66500,-13.29345
12.66750,-13.29345
12.67000,-13.16162
12.67250,-13.16162
12.67500,-13.02978
12.67750,-13.02978
12.68000,-12.94189
12.68250,-12.94189
12.68500,-12.78808
12.68750,-12.78808
12.69000,-12.65625
12.69250,-12.65625
12.69500,-12.52441
12.69750,-12.52441
12.70000,-12.39257
12.70250,-12.39257
12.70500,-12.26074
12.70750,-12.26074
12.71000,-12.12890
12.71250,-12.12890
12.71500,-11.99707
12.71750,-11.99707
12.72000,-11.88720
12.72250,-11.88720
12.72500,-11.75537
12.72750,-11.75537
12.73000,-11.62353
12.73250,-11.62353
12.73500,-11.46972
12.73750,-11.46972
12.74000,-11.33789
12.74250,-11.33789
12.74500,-11.20605
12.74750,-11.20605
12.75000,-11.05224
12.75250,-11.05224
12.75500,-10.92041
12.75750,-10.92041
12.76000,-10.76660
12.76250,-10.65673
12.76500,-10.65673
12.76750,-10.52490
12.77000,-10.52490
12.77250,-10.37109
12.77500,-10.37109
12.77750,-10.23925
12.78000,-10.23925
12.78250,-10.10742
12.78500,-10.10742
12.78750,-9.95361
12.79000,-9.95361
12.79250,-9.82177
12.79500,-9.82177
12.79750,-9.66796
12.80000,-9.66796
12.80250,-9.53613
12.80500,-9.53613
12.80750,-9.38232
12.81000,-9.38232
12.81250,-9.25048
12.81500,-9.25048
12.81750,-9.09668
12.82000,-9.09668
12.82250,-8.96484
12.82500,-8.96484
12.82750,-8.81103
12.83000,-8.81103
12.83250,-8.67919
12.83500,-8.67919
12.83750,-8.54736
12.84000,-8.54736
12.84250,-8.39355
12.84500,-8.39355
12.84750,-8.28369
12.85000,-8.28369
12.85250,-8.15185
12.85500,-8.15185
12.85750,-8.02002
12.86000,-8.02002
12.86250,-7.88818
12.86500,-7.88818
12.86750,-7.75634
12.87000,-7.75634
12.87250,-7.60253
12.87500,-7.60253
12.87750,-7.47070
12.88000,-7.47070
12.88250,-7.33886
12.88500,-7.33886
12.88750,-7.25097
12.89000,-7.25097
12.89250,-7.11914
12.89500,-7.11914
12.89750,-6.98730
12.90000,-6.98730
12.90250,-6.85546
12.90500,-6.85546
12.90750,-6.72363
12.91000,-6.72363
12.91250,-6.59179
12.91500,-6.59179
12.91750,-6.48193
12.92000,-6.48193
12.92250,-6.37207
12.92500,-6.37207
12.92750,-6.24023
12.93000,-6.15234
12.93250,-6.15234
12.93500,-6.04248
12.93750,-6.04248
12.94000,-5.91064
12.94250,-5.91064
12.94500,-5.80078
12.94750,-5.80078
12.95000,-5.69091
12.95250,-5.69091
12.95500,-5.58105
12.95750,-5.58105
12.96000,-5.47119
12.96250,-5.47119
12.96500,-5.36132
12.96750,-5.36132
12.97000,-5.27343
12.97250,-5.27343
12.97500,-5.18554
12.97750,-5.18554
12.98000,-5.07568
12.98250,-5.07568
12.98500,-4.96582
12.98750,-4.96582
12.99000,-4.87793
12.99250,-4.87793
12.99500,-4.76806
12.99750,-4.76806
13.00000,-4.68017
13.00250,-4.68017
13.00500,-4.59228
13.00750,-4.59228
13.01000,-4.50439
13.01250,-4.43847
13.01500,-4.43847
13.01750,-4.35058
13.02000,-4.35058
13.02250,-4.28466
13.02500,-4.28466
13.02750,-4.19677
13.03000,-4.19677
13.03250,-4.10888
13.03500,-4.10888
13.03750,-4.04296
13.04000,-4.04296
13.04250,-3.97705
13.04500,-3.97705
13.04750,-3.91113
13.05000,-3.91113
13.05250,-3.82324
13.05500,-3.82324
13.05750,-3.77929
13.06000,-3.77929
13.06250,-3.71337
13.06500,-3.71337
13.06750,-3.64746
13.07000,-3.64746
13.07250,-3.58154
13.07500,-3.58154
13.07750,-3.53759
13.08000,-3.53759
13.08250,-3.47168
13.08500,-3.47168
13.08750,-3.42773
13.09000,-3.42773
13.09250,-3.38378
13.09500,-3.38378
13.09750,-3.33984
13.10000,-3.33984
13.10250,-3.31787
13.10500,-3.31787
13.10750,-3.27392
13.11000,-3.27392
13.11250,-3.22998
13.11500,-3.22998
13.11750,-3.20800
13.12000,-3.20800
13.12250,-3.16406
13.12500,-3.16406
13.12750,-3.14209
13.13000,-3.14209
13.13250,-3.12011
13.13500,-3.12011
13.13750,-3.09814
13.14000,-3.09814
13.14250,-3.07617
13.14500,-3.07617
13.14750,-3.05419
13.15000,-3.05419
13.15250,-3.05419
13.15500,-3.05419
13.15750,-3.03222
13.16000,-3.03222
13.16250,-3.01025
13.16500,-3.01025
13.16750,-3.01025
13.17000,-3.01025
13.17250,-3.01025
13.17500,-3.01025
13.17750,-3.01025
13.18000,-3.01025
13.18250,-3.01025
13.18500,-3.01025
13.18750,-3.01025
13.19000,-3.01025
13.19250,-3.01025
13.19500,-3.03222
13.19750,-3.03222
13.20000,-3.03222
13.20250,-3.03222
13.20500,-3.05419
13.20750,-3.05419
13.21000,-3.05419
13.21250,-3.05419
13.21500,-3.07617
13.21750,-3.07617
13.22000,-3.09814
13.22250,-3.09814
13.22500,-3.12011
