time,theta
10.13250,-4.37255
10.13500,-4.39453
10.13750,-4.39453
10.14000,-4.41650
10.14250,-4.41650
10.14500,-4.43847
10.14750,-4.43847
10.15000,-4.46044
10.15250,-4.46044
10.15500,-4.50439
10.15750,-4.50439
10.16000,-4.52636
10.16250,-4.52636
10.16500,-4.54834
10.16750,-4.54834
10.17000,-4.59228
10.17250,-4.59228
10.17500,-4.61425
10.17750,-4.61425
10.18000,-4.65820
10.18250,-4.65820
10.18500,-4.68017
10.18750,-4.68017
10.19000,-4.72412
10.19250,-4.72412
10.19500,-4.74609
10.19750,-4.74609
10.20000,-4.79003
10.20250,-4.79003
10.20500,-4.83398
10.20750,-4.83398
10.21000,-4.87793
10.21250,-4.87793
10.21500,-4.89990
10.21750,-4.89990
10.22000,-4.94384
10.22250,-4.98779
10.22500,-4.98779
10.22750,-5.03173
10.23000,-5.03173
10.23250,-5.07568
10.23500,-5.07568
10.23750,-5.11962
10.24000,-5.11962
10.24250,-5.16357
10.24500,-5.16357
10.24750,-5.20752
10.25000,-5.20752
10.25250,-5.27343
10.25500,-5.27343
10.25750,-5.31738
10.26000,-5.31738
10.26250,-5.38330
10.26500,-5.38330
10.26750,-5.42724
10.27000,-5.42724
10.27250,-5.47119
10.27500,-5.47119
10.27750,-5.53710
10.28000,-5.53710
10.28250,-5.60302
10.28500,-5.60302
10.28750,-5.64697
10.29000,-5.64697
10.29250,-5.71289
10.29500,-5.71289
10.29750,-5.77880
10.30000,-5.77880
10.30250,-5.84472
10.30500,-5.84472
10.30750,-5.91064
10.31000,-5.91064
10.31250,-5.97656
10.31500,-5.97656
10.31750,-6.06445
10.32000,-6.06445
10.32250,-6.13037
10.32500,-6.13037
10.32750,-6.19628
10.33000,-6.19628
10.33250,-6.28418
10.33500,-6.28418
10.33750,-6.35009
10.34000,-6.35009
10.34250,-6.43798
10.34500,-6.43798
10.34750,-6.50390
10.35000,-6.59179
10.35250,-6.59179
10.35500,-6.67968
10.35750,-6.67968
10.36000,-6.74560
10.36250,-6.74560
10.36500,-6.83349
10.36750,-6.83349
10.37000,-6.92138
10.37250,-6.92138
10.37500,-7.00927
10.37750,-7.00927
10.38000,-7.09716
10.38250,-7.09716
10.38500,-7.20703
10.38750,-7.20703
10.39000,-7.27294
10.39250,-7.27294
10.39500,-7.36084
10.39750,-7.36084
10.40000,-7.47070
10.40250,-7.47070
10.40500,-7.55859
10.40750,-7.55859
10.41000,-7.66845
10.41250,-7.66845
10.41500,-7.75634
10.41750,-7.75634
10.42000,-7.86621
10.42250,-7.86621
10.42500,-7.97607
10.42750,-7.97607
10.43000,-8.08593
10.43250,-8.08593
10.43500,-8.15185
10.43750,-8.15185
10.44000,-8.26171
10.44250,-8.26171
10.44500,-8.37158
10.44750,-8.37158
10.45000,-8.48144
10.45250,-8.48144
10.45500,-8.59130
10.45750,-8.59130
10.46000,-8.70117
10.46250,-8.70117
10.46500,-8.81103
10.46750,-8.81103
10.47000,-8.92089
10.47250,-9.00878
10.47500,-9.00878
10.47750,-9.11865
10.48000,-9.11865
10.48250,-9.25048
10.48500,-9.25048
10.48750,-9.36035
10.49000,-9.36035
10.49250,-9.47021
10.49500,-9.47021
10.49750,-9.60205
10.50000,-9.60205
10.50250,-9.71191
10.50500,-9.71191
10.50750,-9.84375
10.51000,-9.84375
10.51250,-9.95361
10.51500,-9.95361
10.51750,-10.04150
10.52000,-10.04150
10.52250,-10.17334
10.52500,-10.17334
10.52750,-10.28320
10.53000,-10.28320
10.53250,-10.39306
10.53500,-10.39306
10.53750,-10.52490
10.54000,-10.52490
10.54250,-10.63476
10.54500,-10.63476
10.54750,-10.76660
10.55000,-10.76660
10.55250,-10.89843
10.55500,-10.89843
10.55750,-11.00830
10.56000,-11.00830
10.56250,-11.14013
10.56500,-11.14013
10.56750,-11.25000
10.57000,-11.25000
10.57250,-11.38183
10.57500,-11.38183
10.57750,-11.49169
10.58000,-11.49169
10.58250,-11.62353
10.58500,-11.62353
10.58750,-11.73339
10.59000,-11.73339
10.59250,-11.86523
10.59500,-11.86523
10.59750,-11.97509
10.60000,-11.97509
10.60250,-12.06298
10.60500,-12.06298
10.60750,-12.17285
10.61000,-12.17285
10.61250,-12.30468
10.61500,-12.30468
10.61750,-12.41455
10.62000,-12.41455
10.62250,-12.52441
10.62500,-12.52441
10.62750,-12.65625
10.63000,-12.65625
10.63250,-12.76611
10.63500,-12.76611
10.63750,-12.87597
10.64000,-12.98584
10.64250,-12.98584
10.64500,-13.07373
10.64750,-13.07373
10.65000,-13.20556
10.65250,-13.20556
10.65500,-13.31543
10.65750,-13.31543
10.66000,-13.42529
10.66250,-13.42529
10.66500,-13.53515
10.66750,-13.53515
10.67000,-13.62304
10.67250,-13.62304
10.67500,-13.73291
10.67750,-13.73291
10.68000,-13.84277
10.68250,-13.84277
10.68500,-13.93066
10.68750,-13.93066
10.69000,-14.04052
10.69250,-14.04052
10.69500,-14.12841
10.69750,-14.12841
10.70000,-14.23828
10.70250,-14.23828
10.70500,-14.32617
10.70750,-14.32617
10.71000,-14.43603
10.71250,-14.43603
10.71500,-14.52392
10.71750,-14.52392
10.72000,-14.61181
10.72250,-14.67773
10.72500,-14.67773
10.72750,-14.76562
10.73000,-14.76562
10.73250,-14.87548
10.73500,-14.87548
10.73750,-14.94140
10.74000,-14.94140
10.74250,-15.02929
10.74500,-15.02929
10.74750,-15.11718
10.75000,-15.11718
10.75250,-15.20507
10.75500,-15.20507
10.75750,-15.27099
10.76000,-15.27099
10.76250,-15.35888
10.76500,-15.35888
10.76750,-15.42480
10.77000,-15.42480
10.77250,-15.49072
10.77500,-15.49072
10.77750,-15.55664
10.78000,-15.55664
10.78250,-15.62255
10.78500,-15.62255
10.78750,-15.68847
10.79000,-15.68847
10.79250,-15.75439
10.79500,-15.75439
10.79750,-15.82031
10.80000,-15.82031
10.80250,-15.88623
10.80500,-15.88623
10.80750,-15.95214
10.81000,-15.95214
10.81250,-15.99609
10.81500,-15.99609
10.81750,-16.06201
10.82000,-16.06201
10.82250,-16.10595
10.82500,-16.10595
10.82750,-16.14990
10.83000,-16.14990
10.83250,-16.19384
10.83500,-16.19384
10.83750,-16.23779
10.84000,-16.23779
10.84250,-16.28173
10.84500,-16.28173
10.84750,-16.32568
10.85000,-16.34765
10.85250,-16.34765
10.85500,-16.34765
10.85750,-16.39160
10.86000,-16.41357
10.86250,-16.41357
10.86500,-16.41357
10.86750,-16.45752
10.87000,-16.45752
10.87250,-16.50146
10.87500,-16.50146
10.87750,-16.52343
10.88000,-16.52343
10.88250,-16.54541
10.88500,-16.54541
10.88750,-16.56738
10.89000,-16.58935
10.89250,-16.58935
10.89500,-16.58935
10.89750,-16.58935
10.90000,-16.61132
10.90250,-16.61132
10.90500,-16.63330
10.90750,-16.63330
10.91000,-16.63330
10.91250,-16.63330
10.91500,-16.63330
10.91750,-16.63330
10.92000,-16.65527
10.92250,-16.65527
10.92500,-16.65527
10.92750,-16.65527
10.93000,-16.65527
10.93250,-16.65527
10.93500,-16.65527
10.93750,-16.65527
10.94000,-16.65527
10.94250,-16.65527
10.94500,-16.65527
10.94750,-16.65527
10.95000,-16.63330
10.95250,-16.63330
10.95500,-16.63330
10.95750,-16.63330
10.96000,-16.61132
10.96250,-16.61132
10.96500,-16.61132
10.96750,-16.61132
10.97000,-16.58935
10.97250,-16.56738
10.97500,-16.56738
10.97750,-16.54541
10.98000,-16.54541
10.98250,-16.52343
10.98500,-16.52343
10.98750,-16.50146
10.99000,-16.50146
10.99250,-16.45752
10.99500,-16.45752
10.99750,-16.43554
11.00000,-16.43554
11.00250,-16.39160
11.00500,-16.39160
11.00750,-16.36962
11.01000,-16.36962
11.01250,-16.32568
11.01500,-16.32568
11.01750,-16.28173
11.02000,-16.28173
11.02250,-16.23779
11.02500,-16.23779
11.02750,-16.19384
11.03000,-16.19384
11.03250,-16.14990
11.03500,-16.14990
11.03750,-16.10595
11.04000,-16.10595
11.04250,-16.06201
11.04500,-16.06201
11.04750,-15.99609
11.05000,-15.99609
11.05250,-15.95214
11.05500,-15.95214
11.05750,-15.88623
11.06000,-15.88623
11.06250,-15.82031
11.06500,-15.82031
11.06750,-15.75439
11.07000,-15.75439
11.07250,-15.68847
11.07500,-15.68847
11.07750,-15.64453
11.08000,-15.64453
11.08250,-15.55664
11.08500,-15.55664
11.08750,-15.49072
11.09000,-15.49072
11.09250,-15.42480
11.09500,-15.42480
11.09750,-15.35888
11.10000,-15.35888
11.10250,-15.29296
11.10500,-15.29296
11.10750,-15.22705
11.11000,-15.22705
11.11250,-15.13916
11.11500,-15.13916
11.11750,-15.05127
11.12000,-15.05127
11.12250,-14.96337
11.12500,-14.96337
11.12750,-14.87548
11.13000,-14.87548
11.13250,-14.80957
11.13500,-14.80957
11.13750,-14.69970
11.14000,-14.63378
11.14250,-14.63378
11.14500,-14.54589
11.14750,-14.54589
11.15000,-14.43603
11.15250,-14.43603
11.15500,-14.37011
11.15750,-14.37011
11.16000,-14.26025
11.16250,-14.26025
11.16500,-14.15039
11.16750,-14.15039
11.17000,-14.06250
11.17250,-14.06250
11.17500,-13.95263
11.17750,-13.95263
11.18000,-13.86474
11.18250,-13.86474
11.18500,-13.77685
11.18750,-13.77685
11.19000,-13.66699
11.19250,-13.66699
11.19500,-13.55712
11.19750,-13.55712
11.20000,-13.44726
11.20250,-13.44726
11.20500,-13.33740
11.20750,-13.33740
11.21000,-13.22753
11.21250,-13.22753
11.21500,-13.11767
11.21750,-13.11767
11.22000,-13.00781
11.22250,-12.91992
11.22500,-12.91992
11.22750,-12.78808
11.23000,-12.78808
11.23250,-12.67822
11.23500,-12.67822
11.23750,-12.56835
11.24000,-12.56835
11.24250,-12.43652
11.24500,-12.43652
11.24750,-12.30468
11.25000,-12.30468
11.25250,-12.19482
11.25500,-12.19482
11.25750,-12.08496
11.26000,-12.08496
11.26250,-11.95312
11.26500,-11.95312
11.26750,-11.84326
11.27000,-11.84326
11.27250,-11.71142
11.27500,-11.71142
11.27750,-11.57959
11.28000,-11.57959
11.28250,-11.46972
11.28500,-11.46972
11.28750,-11.33789
11.29000,-11.33789
11.29250,-11.20605
11.29500,-11.20605
11.29750,-11.07421
11.30000,-11.07421
11.30250,-10.94238
11.30500,-10.94238
11.30750,-10.81054
11.31000,-10.81054
11.31250,-10.67871
11.31500,-10.67871
11.31750,-10.54687
11.32000,-10.54687
11.32250,-10.41503
11.32500,-10.41503
11.32750,-10.28320
11.33000,-10.28320
11.33250,-10.15136
11.33500,-10.15136
11.33750,-10.01953
11.34000,-10.01953
11.34250,-9.88769
11.34500,-9.88769
11.34750,-9.75585
11.35000,-9.75585
11.35250,-9.64599
11.35500,-9.64599
11.35750,-9.51416
11.36000,-9.51416
11.36250,-9.38232
11.36500,-9.38232
11.36750,-9.25048
11.37000,-9.25048
11.37250,-9.11865
11.37500,-9.11865
11.37750,-8.96484
11.38000,-8.96484
11.38250,-8.83300
11.38500,-8.83300
11.38750,-8.72314
11.39000,-8.61328
11.39250,-8.61328
11.39500,-8.48144
11.39750,-8.48144
11.40000,-8.34960
11.40250,-8.34960
11.40500,-8.21777
11.40750,-8.21777
11.41000,-8.08593
11.41250,-8.08593
11.41500,-7.95410
11.41750,-7.95410
11.42000,-7.82226
11.42250,-7.82226
11.42500,-7.71240
11.42750,-7.71240
11.43000,-7.58056
11.43250,-7.58056
11.43500,-7.47070
11.43750,-7.47070
11.44000,-7.36084
11.44250,-7.36084
11.44500,-7.22900
11.44750,-7.22900
11.45000,-7.11914
11.45250,-7.11914
11.45500,-6.98730
11.45750,-6.98730
11.46000,-6.87744
11.46250,-6.87744
11.46500,-6.74560
11.46750,-6.74560
11.47000,-6.63574
11.47250,-6.63574
11.47500,-6.54785
11.47750,-6.54785
11.48000,-6.43798
11.48250,-6.43798
11.48500,-6.32812
11.48750,-6.32812
11.49000,-6.21826
11.49250,-6.21826
11.49500,-6.10839
11.49750,-6.10839
11.50000,-5.99853
11.50250,-5.99853
11.50500,-5.88867
11.50750,-5.88867
11.51000,-5.80078
11.51250,-5.80078
11.51500,-5.69091
11.51750,-5.60302
11.52000,-5.60302
11.52250,-5.51513
11.52500,-5.51513
11.52750,-5.42724
11.53000,-5.42724
11.53250,-5.31738
11.53500,-5.31738
11.53750,-5.25146
11.54000,-5.25146
11.54250,-5.16357
11.54500,-5.16357
11.54750,-5.05371
11.55000,-5.05371
11.55250,-4.96582
11.55500,-4.96582
11.55750,-4.89990
11.56000,-4.89990
11.56250,-4.81201
11.56500,-4.81201
11.56750,-4.74609
11.57000,-4.74609
11.57250,-4.65820
11.57500,-4.65820
11.57750,-4.59228
11.58000,-4.59228
11.58250,-4.52636
11.58500,-4.52636
11.58750,-4.43847
11.59000,-4.43847
11.59250,-4.37255
11.59500,-4.37255
11.59750,-4.30664
11.60000,-4.30664
11.60250,-4.26269
11.60500,-4.26269
11.60750,-4.19677
11.61000,-4.19677
11.61250,-4.13085
11.61500,-4.13085
11.61750,-4.08691
11.62000,-4.08691
11.62250,-4.04296
11.62500,-4.04296
11.62750,-3.97705
11.63000,-3.97705
11.63250,-3.93310
11.63500,-3.93310
11.63750,-3.88916
11.64000,-3.84521
11.64250,-3.84521
11.64500,-3.82324
11.64750,-3.82324
11.65000,-3.77929
11.65250,-3.77929
11.65500,-3.73535
11.65750,-3.73535
11.66000,-3.71337
11.66250,-3.71337
11.66500,-3.66943
11.66750,-3.66943
11.67000,-3.64746
11.67250,-3.64746
11.67500,-3.62548
11.67750,-3.62548
11.68000,-3.58154
11.68250,-3.58154
11.68500,-3.58154
11.68750,-3.58154
11.69000,-3.55957
11.69250,-3.55957
11.69500,-3.53759
11.69750,-3.53759
11.70000,-3.51562
11.70250,-3.51562
11.70500,-3.51562
11.70750,-3.51562
11.71000,-3.49365
11.71250,-3.49365
11.71500,-3.49365
11.71750,-3.49365
11.72000,-3.49365
11.72250,-3.49365
11.72500,-3.49365
11.72750,-3.49365
11.73000,-3.49365
11.73250,-3.49365
11.73500,-3.49365
11.73750,-3.49365
11.74000,-3.49365
11.74250,-3.49365
11.74500,-3.49365
11.74750,-3.49365
11.75000,-3.51562
11.75250,-3.51562
11.75500,-3.51562
11.75750,-3.51562
11.76000,-3.53759
11.76250,-3.53759
11.76500,-3.55957
11.76750,-3.55957
11.77000,-3.55957
11.77250,-3.60351
11.77500,-3.60351
11.77750,-3.60351
11.78000,-3.60351
11.78250,-3.64746
11.78500,-3.64746
11.78750,-3.66943
11.79000,-3.66943
11.79250,-3.69140
11.79500,-3.69140
11.79750,-3.73535
11.80000,-3.73535
11.80250,-3.75732
11.80500,-3.75732
11.80750,-3.80127
11.81000,-3.80127
11.81250,-3.84521
11.81500,-3.84521
11.81750,-3.88916
11.82000,-3.88916
11.82250,-3.93310
11.82500,-3.93310
11.82750,-3.99902
11.83000,-3.99902
11.83250,-4.04296
11.83500,-4.04296
11.83750,-4.08691
11.84000,-4.08691
11.84250,-4.15283
11.84500,-4.15283
11.84750,-4.19677
11.85000,-4.19677
11.85250,-4.24072
11.85500,-4.24072
11.85750,-4.30664
11.86000,-4.30664
11.86250,-4.37255
11.86500,-4.37255
11.86750,-4.43847
11.87000,-4.43847
11.87250,-4.50439
11.87500,-4.50439
11.87750,-4.59228
11.88000,-4.59228
11.88250,-4.65820
11.88500,-4.65820
11.88750,-4.72412
11.89000,-4.79003
11.89250,-4.79003
11.89500,-4.87793
11.89750,-4.87793
11.90000,-4.94384
11.90250,-4.94384
11.90500,-5.03173
11.90750,-5.03173
11.91000,-5.11962
11.91250,-5.11962
11.91500,-5.20752
11.91750,-5.20752
11.92000,-5.20752
11.92250,-5.29541
11.92500,-5.29541
11.92750,-5.38330
11.93000,-5.38330
11.93250,-5.47119
11.93500,-5.53710
11.93750,-5.53710
11.94000,-5.64697
11.94250,-5.64697
11.94500,-5.73486
11.94750,-5.73486
11.95000,-5.84472
11.95250,-5.84472
11.95500,-5.93261
11.95750,-5.93261
11.96000,-6.04248
11.96250,-6.04248
11.96500,-6.15234
11.96750,-6.15234
11.97000,-6.26220
11.97250,-6.26220
11.97500,-6.35009
11.97750,-6.35009
11.98000,-6.45996
11.98250,-6.45996
11.98500,-6.56982
11.98750,-6.56982
11.99000,-6.70166
11.99250,-6.70166
11.99500,-6.81152
11.99750,-6.81152
12.00000,-6.92138
12.00250,-6.92138
12.00500,-7.05322
12.00750,-7.05322
12.01000,-7.16308
12.01250,-7.16308
12.01500,-7.29492
12.01750,-7.40478
12.02000,-7.40478
12.02250,-7.51464
12.02500,-7.51464
12.02750,-7.64648
12.03000,-7.64648
12.03250,-7.77832
12.03500,-7.77832
12.03750,-7.91015
12.04000,-7.91015
12.04250,-8.04199
12.04500,-8.04199
12.04750,-8.17382
12.05000,-8.17382
12.05250,-8.30566
12.05500,-8.30566
12.05750,-8.45947
12.06000,-8.45947
12.06250,-8.59130
12.06500,-8.59130
12.06750,-8.72314
12.07000,-8.72314
12.07250,-8.87695
12.07500,-8.87695
12.07750,-9.00878
12.08000,-9.00878
12.08250,-9.16259
12.08500,-9.16259
12.08750,-9.29443
12.09000,-9.29443
12.09250,-9.44824
12.09500,-9.44824
12.09750,-9.60205
12.10000,-9.60205
12.10250,-9.71191
12.10500,-9.71191
12.10750,-9.84375
12.11000,-9.84375
12.11250,-9.99755
12.11500,-9.99755
12.11750,-10.15136
12.12000,-10.15136
12.12250,-10.30517
12.12500,-10.30517
12.12750,-10.43701
12.13000,-10.43701
12.13250,-10.59082
12.13500,-10.59082
12.13750,-10.74462
12.14000,-10.74462
12.14250,-10.87646
12.14500,-10.87646
12.14750,-11.03027
12.15000,-11.03027
12.15250,-11.16210
12.15500,-11.16210
12.15750,-11.31591
12.16000,-11.31591
12.16250,-11.46972
12.16500,-11.46972
12.16750,-11.62353
12.17000,-11.62353
12.17250,-11.77734
12.17500,-11.77734
12.17750,-11.93115
12.18000,-11.93115
12.18250,-12.08496
12.18500,-12.19482
12.18750,-12.19482
12.19000,-12.34863
12.19250,-12.34863
12.19500,-12.50244
12.19750,-12.50244
12.20000,-12.63427
12.20250,-12.63427
12.20500,-12.78808
12.20750,-12.78808
12.21000,-12.94189
12.21250,-12.94189
12.21500,-13.07373
12.21750,-13.07373
12.22000,-13.22753
12.22250,-13.22753
12.22500,-13.33740
12.22750,-13.33740
12.23000,-13.49121
12.23250,-13.49121
12.23500,-13.62304
12.23750,-13.62304
12.24000,-13.75488
12.24250,-13.75488
12.24500,-13.90869
12.24750,-13.90869
12.25000,-14.04052
12.25250,-14.04052
12.25500,-14.17236
12.25750,-14.17236
12.26000,-14.30419
12.26250,-14.30419
12.26500,-14.45800
12.26750,-14.54589
12.27000,-14.54589
12.27250,-14.67773
12.27500,-14.67773
12.27750,-14.80957
12.28000,-14.80957
12.28250,-14.94140
12.28500,-14.94140
12.28750,-15.07324
12.29000,-15.07324
12.29250,-15.18310
12.29500,-15.18310
12.29750,-15.31494
12.30000,-15.31494
12.30250,-15.44677
12.30500,-15.44677
12.30750,-15.55664
12.31000,-15.55664
12.31250,-15.66650
12.31500,-15.66650
12.31750,-15.79834
12.32000,-15.79834
12.32250,-15.90820
12.32500,-15.90820
12.32750,-16.01806
12.33000,-16.01806
12.33250,-16.12793
12.33500,-16.12793
12.33750,-16.21582
12.34000,-16.21582
12.34250,-16.32568
12.34500,-16.32568
12.34750,-16.43554
12.35000,-16.43554
12.35250,-16.50146
12.35500,-16.50146
12.35750,-16.61132
12.36000,-16.61132
12.36250,-16.69921
12.36500,-16.69921
12.36750,-16.80908
12.37000,-16.80908
12.37250,-16.87500
12.37500,-16.87500
12.37750,-16.98486
12.38000,-16.98486
12.38250,-17.05078
12.38500,-17.05078
12.38750,-17.13867
12.39000,-17.20459
12.39250,-17.20459
12.39500,-17.29248
12.39750,-17.29248
12.40000,-17.35839
12.40250,-17.35839
12.40500,-17.42431
12.40750,-17.42431
12.41000,-17.49023
12.41250,-17.49023
12.41500,-17.55615
12.41750,-17.55615
12.42000,-17.64404
12.42250,-17.64404
12.42500,-17.68798
12.42750,-17.68798
12.43000,-17.75390
12.43250,-17.75390
12.43500,-17.79785
12.43750,-17.79785
12.44000,-17.86377
12.44250,-17.86377
12.44500,-17.90771
12.44750,-17.90771
12.45000,-17.95166
12.45250,-17.95166
12.45500,-17.99560
12.45750,-17.99560
12.46000,-18.03955
12.46250,-18.03955
12.46500,-18.08349
12.46750,-18.08349
12.47000,-18.12744
12.47250,-18.12744
12.47500,-18.14941
12.47750,-18.14941
12.48000,-18.19335
12.48250,-18.19335
12.48500,-18.21533
12.48750,-18.21533
12.49000,-18.23730
12.49250,-18.23730
12.49500,-18.28125
12.49750,-18.28125
12.50000,-18.28125
12.50250,-18.28125
12.50500,-18.30322
12.50750,-18.30322
12.51000,-18.32519
12.51250,-18.32519
12.51500,-18.32519
12.51750,-18.34716
12.52000,-18.34716
12.52250,-18.34716
12.52500,-18.34716
12.52750,-18.36914
12.53000,-18.36914
12.53250,-18.34716
12.53500,-18.34716
12.53750,-18.34716
12.54000,-18.34716
12.54250,-18.36914
12.54500,-18.36914
12.54750,-18.34716
12.55000,-18.34716
12.55250,-18.34716
12.55500,-18.34716
12.55750,-18.32519
12.56000,-18.32519
12.56250,-18.30322
12.56500,-18.30322
12.56750,-18.30322
12.57000,-18.30322
12.57250,-18.28125
12.57500,-18.28125
12.57750,-18.25927
12.58000,-18.25927
12.58250,-18.23730
12.58500,-18.23730
12.58750,-18.21533
12.59000,-18.21533
12.59250,-18.17138
12.59500,-18.17138
12.59750,-18.14941
12.60000,-18.14941
12.60250,-18.10546
12.60500,-18.10546
12.60750,-18.08349
12.61000,-18.08349
12.61250,-18.03955
12.61500,-18.03955
12.61750,-17.99560
12.62000,-17.99560
12.62250,-17.95166
12.62500,-17.95166
12.62750,-17.90771
12.63000,-17.90771
12.63250,-17.86377
12.63500,-17.86377
12.63750,-17.79785
12.64000,-17.75390
12.64250,-17.75390
12.64500,-17.68798
12.64750,-17.68798
12.65000,-17.64404
12.65250,-17.64404
12.65500,-17.57812
12.65750,-17.57812
12.66000,-17.51220
12.66250,-17.51220
12.66500,-17.44628
12.66750,-17.44628
12.67000,-17.38037
12.67250,-17.38037
12.67500,-17.31445
12.67750,-17.31445
12.68000,-17.24853
12.68250,-17.24853
12.68500,-17.18261
12.68750,-17.18261
12.69000,-17.09472
12.69250,-17.09472
12.69500,-17.02880
12.69750,-17.02880
12.70000,-16.94091
12.70250,-16.94091
12.70500,-16.85302
12.70750,-16.85302
12.71000,-16.78710
12.71250,-16.78710
12.71500,-16.69921
12.71750,-16.69921
12.72000,-16.61132
12.72250,-16.61132
12.72500,-16.52343
12.72750,-16.52343
12.73000,-16.43554
12.73250,-16.43554
12.73500,-16.34765
12.73750,-16.34765
12.74000,-16.25976
12.74250,-16.25976
12.74500,-16.14990
12.74750,-16.14990
12.75000,-16.06201
12.75250,-16.06201
12.75500,-15.95214
12.75750,-15.95214
12.76000,-15.84228
12.76250,-15.84228
12.76500,-15.75439
12.76750,-15.66650
12.77000,-15.66650
12.77250,-15.55664
12.77500,-15.55664
12.77750,-15.44677
12.78000,-15.44677
12.78250,-15.33691
12.78500,-15.33691
12.78750,-15.20507
12.79000,-15.20507
12.79250,-15.09521
12.79500,-15.09521
12.79750,-14.98535
12.80000,-14.98535
12.80250,-14.85351
12.80500,-14.85351
12.80750,-14.74365
12.81000,-14.74365
12.81250,-14.61181
12.81500,-14.61181
12.81750,-14.50195
12.82000,-14.50195
12.82250,-14.37011
12.82500,-14.37011
12.82750,-14.23828
12.83000,-14.23828
12.83250,-14.10644
12.83500,-14.10644
12.83750,-13.97460
12.84000,-13.97460
12.84250,-13.84277
12.84500,-13.84277
12.84750,-13.71093
12.85000,-13.60107
12.85250,-13.60107
12.85500,-13.46923
12.85750,-13.46923
12.86000,-13.33740
12.86250,-13.33740
12.86500,-13.20556
12.86750,-13.20556
12.87000,-13.05175
12.87250,-13.05175
12.87500,-12.91992
12.87750,-12.91992
12.88000,-12.78808
12.88250,-12.78808
12.88500,-12.63427
12.88750,-12.63427
12.89000,-12.52441
12.89250,-12.52441
12.89500,-12.37060
12.89750,-12.37060
12.90000,-12.23877
12.90250,-12.23877
12.90500,-12.08496
12.90750,-12.08496
12.91000,-11.93115
12.91250,-11.93115
12.91500,-11.79931
12.91750,-11.79931
12.92000,-11.64550
12.92250,-11.64550
12.92500,-11.49169
12.92750,-11.49169
12.93000,-11.33789
12.93250,-11.22802
12.93500,-11.22802
12.93750,-11.07421
12.94000,-11.07421
12.94250,-10.92041
12.94500,-10.92041
12.94750,-10.76660
12.95000,-10.76660
12.95250,-10.61279
12.95500,-10.61279
12.95750,-10.45898
12.96000,-10.45898
12.96250,-10.30517
12.96500,-10.30517
12.96750,-10.15136
12.97000,-10.15136
12.97250,-10.01953
12.97500,-10.01953
12.97750,-9.88769
12.98000,-9.88769
12.98250,-9.71191
12.98500,-9.71191
12.98750,-9.55810
12.99000,-9.55810
12.99250,-9.40429
12.99500,-9.40429
12.99750,-9.25048
13.00000,-9.25048
13.00250,-9.09668
13.00500,-9.09668
13.00750,-8.94287
13.01000,-8.94287
13.01250,-8.78906
13.01500,-8.65722
13.01750,-8.65722
13.02000,-8.50341
13.02250,-8.50341
13.02500,-8.37158
13.02750,-8.37158
13.03000,-8.19580
13.03250,-8.19580
13.03500,-8.06396
13.03750,-8.06396
13.04000,-7.91015
13.04250,-7.91015
13.04500,-7.75634
13.04750,-7.75634
13.05000,-7.60253
13.05250,-7.60253
13.05500,-7.60253
13.05750,-7.44873
13.06000,-7.44873
13.06250,-7.31689
13.06500,-7.31689
13.06750,-7.16308
13.07000,-7.16308
13.07250,-7.00927
13.07500,-7.00927
13.07750,-6.87744
13.08000,-6.87744
13.08250,-6.72363
13.08500,-6.72363
13.08750,-6.59179
13.09000,-6.43798
13.09250,-6.43798
13.09500,-6.30615
13.09750,-6.30615
13.10000,-6.19628
13.10250,-6.19628
13.10500,-6.06445
13.10750,-6.06445
13.11000,-5.93261
13.11250,-5.93261
13.11500,-5.80078
13.11750,-5.80078
13.12000,-5.64697
13.12250,-5.64697
13.12500,-5.53710
13.12750,-5.53710
13.13000,-5.40527
13.13250,-5.40527
13.13500,-5.27343
13.13750,-5.27343
13.14000,-5.18554
13.14250,-5.18554
13.14500,-5.05371
13.14750,-5.05371
13.15000,-4.94384
13.15250,-4.94384
13.15500,-4.83398
13.15750,-4.83398
13.16000,-4.70214
13.16250,-4.70214
13.16500,-4.59228
13.16750,-4.59228
13.17000,-4.48242
13.17250,-4.48242
13.17500,-4.37255
13.17750,-4.37255
13.18000,-4.26269
13.18250,-4.17480
13.18500,-4.17480
13.18750,-4.08691
13.19000,-4.08691
13.19250,-3.99902
13.19500,-3.99902
13.19750,-3.88916
13.20000,-3.88916
13.20250,-3.80127
13.20500,-3.80127
13.20750,-3.71337
13.21000,-3.71337
13.21250,-3.62548
13.21500,-3.62548
13.21750,-3.53759
13.22000,-3.53759
13.22250,-3.47168
13.22500,-3.47168
13.22750,-3.38378
13.23000,-3.38378
13.23250,-3.31787
13.23500,-3.31787
13.23750,-3.22998
13.24000,-3.22998
13.24250,-3.16406
13.24500,-3.16406
13.24750,-3.07617
13.25000,-3.07617
13.25250,-3.03222
13.25500,-3.03222
13.25750,-2.96630
13.26000,-2.96630
13.26250,-2.90039
13.26500,-2.90039
13.26750,-2.85644
13.27000,-2.85644
13.27250,-2.79052
13.27500,-2.79052
13.27750,-2.74658
13.28000,-2.74658
13.28250,-2.70263
13.28500,-2.70263
13.28750,-2.63671
13.29000,-2.63671
13.29250,-2.59277
13.29500,-2.59277
13.29750,-2.54882
13.30000,-2.54882
13.30250,-2.50488
13.30500,-2.50488
13.30750,-2.48291
13.31000,-2.48291
