time,theta
9.96000,9.64600
9.96250,9.64600
9.96500,9.64600
9.96750,9.66797
9.97000,9.66797
9.97250,9.68995
9.97500,9.68995
9.97750,9.71192
9.98000,9.71192
9.98250,9.71192
9.98500,9.71192
9.98750,9.73389
9.99000,9.73389
9.99250,9.75586
9.99500,9.75586
9.99750,9.75586
10.00000,9.75586
10.00250,9.77784
10.00500,9.77784
10.00750,9.79981
10.01000,9.79981
10.01250,9.82178
10.01500,9.82178
10.01750,9.82178
10.02000,9.82178
10.02250,9.84375
10.02500,9.84375
10.02750,9.86573
10.03000,9.86573
10.03250,9.88770
10.03500,9.88770
10.03750,9.88770
10.04000,9.88770
10.04250,9.90967
10.04500,9.90967
10.04750,9.93165
10.05000,9.93165
10.05250,9.95362
10.05500,9.95362
10.05750,9.95362
10.06000,9.95362
10.06250,9.97559
10.06500,9.97559
10.06750,9.97559
10.07000,9.97559
10.07250,9.99756
10.07500,9.99756
10.07750,9.99756
10.08000,9.99756
10.08250,10.01954
10.08500,10.01954
10.08750,10.01954
10.09000,10.01954
10.09250,10.01954
10.09500,10.01954
10.09750,10.04151
10.10000,10.04151
10.10250,10.01954
10.10500,10.01954
10.10750,10.04151
10.11000,10.04151
10.11250,10.04151
10.11500,10.01954
10.11750,10.01954
10.12000,10.04151
10.12250,10.04151
10.12500,10.01954
10.12750,10.01954
10.13000,10.01954
10.13250,10.01954
10.13500,10.01954
10.13750,10.01954
10.14000,9.99756
10.14250,9.99756
10.14500,9.99756
10.14750,9.99756
10.15000,9.97559
10.15250,9.97559
10.15500,9.97559
10.15750,9.97559
10.16000,9.95362
10.16250,9.95362
10.16500,9.95362
10.16750,9.95362
10.17000,9.93165
10.17250,9.93165
10.17500,9.90967
10.17750,9.90967
10.18000,9.88770
10.18250,9.88770
10.18500,9.86573
10.18750,9.86573
10.19000,9.82178
10.19250,9.82178
10.19500,9.79981
10.19750,9.79981
10.20000,9.77784
10.20250,9.77784
10.20500,9.73389
10.20750,9.73389
10.21000,9.71192
10.21250,9.71192
10.21500,9.66797
10.21750,9.66797
10.22000,9.62403
10.22250,9.62403
10.22500,9.58008
10.22750,9.58008
10.23000,9.53614
10.23250,9.53614
10.23500,9.49219
10.23750,9.49219
10.24000,9.47022
10.24250,9.40430
10.24500,9.40430
10.24750,9.36036
10.25000,9.36036
10.25250,9.31641
10.25500,9.31641
10.25750,9.25049
10.26000,9.25049
10.26250,9.20655
10.26500,9.20655
10.26750,9.14063
10.27000,9.14063
10.27250,9.07471
10.27500,9.07471
10.27750,9.00879
10.28000,9.00879
10.28250,8.94288
10.28500,8.94288
10.28750,8.89893
10.29000,8.89893
10.29250,8.81104
10.29500,8.81104
10.29750,8.74512
10.30000,8.74512
10.30250,8.67920
10.30500,8.67920
10.30750,8.59131
10.31000,8.59131
10.31250,8.50342
10.31500,8.50342
10.31750,8.43750
10.32000,8.43750
10.32250,8.34961
10.32500,8.34961
10.32750,8.28370
10.33000,8.28370
10.33250,8.21778
10.33500,8.21778
10.33750,8.10791
10.34000,8.10791
10.34250,8.02002
10.34500,8.02002
10.34750,7.93213
10.35000,7.93213
10.35250,7.84424
10.35500,7.84424
10.35750,7.73438
10.36000,7.73438
10.36250,7.64649
10.36500,7.58057
10.36750,7.58057
10.37000,7.47071
10.37250,7.47071
10.37500,7.36084
10.37750,7.36084
10.38000,7.27295
10.38250,7.27295
10.38500,7.16309
10.38750,7.16309
10.39000,7.05323
10.39250,7.05323
10.39500,6.94336
10.39750,6.94336
10.40000,6.83350
10.40250,6.83350
10.40500,6.72364
10.40750,6.72364
10.41000,6.61377
10.41250,6.61377
10.41500,6.50391
10.41750,6.50391
10.42000,6.39405
10.42250,6.39405
10.42500,6.26221
10.42750,6.26221
10.43000,6.15235
10.43250,6.15235
10.43500,6.02051
10.43750,6.02051
10.44000,5.91065
10.44250,5.91065
10.44500,5.77881
10.44750,5.77881
10.45000,5.66895
10.45250,5.66895
10.45500,5.53711
10.45750,5.53711
10.46000,5.40528
10.46250,5.40528
10.46500,5.27344
10.46750,5.27344
10.47000,5.14161
10.47250,5.14161
10.47500,5.00977
10.47750,5.00977
10.48000,4.87793
10.48250,4.87793
10.48500,4.72413
10.48750,4.72413
10.49000,4.59229
10.49250,4.48243
10.49500,4.48243
10.49750,4.35059
10.50000,4.35059
10.50250,4.19678
10.50500,4.19678
10.50750,4.04297
10.51000,4.04297
10.51250,3.91114
10.51500,3.91114
10.51750,3.75733
10.52000,3.75733
10.52250,3.62549
10.52500,3.62549
10.52750,3.47168
10.53000,3.47168
10.53250,3.31788
10.53500,3.31788
10.53750,3.16407
10.54000,3.16407
10.54250,2.98829
10.54500,2.98829
10.54750,2.85645
10.55000,2.85645
10.55250,2.68067
10.55500,2.68067
10.55750,2.54883
10.56000,2.54883
10.56250,2.37305
10.56500,2.37305
10.56750,2.21924
10.57000,2.21924
10.57250,2.06543
10.57500,2.06543
10.57750,1.93360
10.58000,1.93360
10.58250,1.75782
10.58500,1.75782
10.58750,1.60401
10.59000,1.60401
10.59250,1.45020
10.59500,1.45020
10.59750,1.27442
10.60000,1.27442
10.60250,1.09864
10.60500,1.09864
10.60750,0.96680
10.61000,0.96680
10.61250,0.76905
10.61500,0.76905
10.61750,0.65918
10.62000,0.65918
10.62250,0.48340
10.62500,0.48340
10.62750,0.30762
10.63000,0.30762
10.63250,0.15381
10.63500,0.15381
10.63750,-0.02197
10.64000,-0.02197
10.64250,-0.19775
10.64500,-0.19775
10.64750,-0.37353
10.65000,-0.37353
10.65250,-0.52734
10.65500,-0.52734
10.65750,-0.70312
10.66000,-0.85693
10.66250,-0.85693
10.66500,-1.01074
10.66750,-1.01074
10.67000,-1.18652
10.67250,-1.18652
10.67500,-1.36230
10.67750,-1.36230
10.68000,-1.53808
10.68250,-1.53808
10.68500,-1.71386
10.68750,-1.71386
10.69000,-1.86767
10.69250,-1.86767
10.69500,-2.06543
10.69750,-2.06543
10.70000,-2.19726
10.70250,-2.19726
10.70500,-2.37304
10.70750,-2.37304
10.71000,-2.54882
10.71250,-2.54882
10.71500,-2.72460
10.71750,-2.72460
10.72000,-2.90039
10.72250,-2.90039
10.72500,-3.07617
10.72750,-3.07617
10.73000,-3.25195
10.73250,-3.25195
10.73500,-3.44970
10.73750,-3.44970
10.74000,-3.62548
10.74250,-3.75732
10.74500,-3.75732
10.74750,-3.93310
10.75000,-3.93310
10.75250,-4.13085
10.75500,-4.13085
10.75750,-4.30664
10.76000,-4.30664
10.76250,-4.48242
10.76500,-4.48242
10.76750,-4.65820
10.77000,-4.65820
10.77250,-4.85595
10.77500,-4.85595
10.77750,-5.03173
10.78000,-5.03173
10.78250,-5.20752
10.78500,-5.20752
10.78750,-5.38330
10.79000,-5.38330
10.79250,-5.58105
10.79500,-5.58105
10.79750,-5.75683
10.80000,-5.75683
10.80250,-5.95459
10.80500,-5.95459
10.80750,-6.13037
10.81000,-6.13037
10.81250,-6.32812
10.81500,-6.32812
10.81750,-6.50390
10.82000,-6.50390
10.82250,-6.67968
10.82500,-6.67968
10.82750,-6.83349
10.83000,-6.83349
10.83250,-7.00927
10.83500,-7.00927
10.83750,-7.20703
10.84000,-7.20703
10.84250,-7.38281
10.84500,-7.38281
10.84750,-7.58056
10.85000,-7.58056
10.85250,-7.73437
10.85500,-7.73437
10.85750,-7.93212
10.86000,-7.93212
10.86250,-8.12988
10.86500,-8.12988
10.86750,-8.26171
10.87000,-8.26171
10.87250,-8.45947
10.87500,-8.45947
10.87750,-8.63525
10.88000,-8.63525
10.88250,-8.81103
10.88500,-8.81103
10.88750,-9.00878
10.89000,-9.00878
10.89250,-9.18457
10.89500,-9.18457
10.89750,-9.38232
10.90000,-9.38232
10.90250,-9.55810
10.90500,-9.55810
10.90750,-9.73388
10.91000,-9.88769
10.91250,-9.88769
10.91500,-10.06347
10.91750,-10.06347
10.92000,-10.23925
10.92250,-10.23925
10.92500,-10.43701
10.92750,-10.43701
10.93000,-10.61279
10.93250,-10.61279
10.93500,-10.78857
10.93750,-10.78857
10.94000,-10.96435
10.94250,-10.96435
10.94500,-11.14013
10.94750,-11.14013
10.95000,-11.29394
10.95250,-11.29394
10.95500,-11.46972
10.95750,-11.46972
10.96000,-11.64550
10.96250,-11.64550
10.96500,-11.82128
10.96750,-11.82128
10.97000,-11.99707
10.97250,-11.99707
10.97500,-12.15087
10.97750,-12.15087
10.98000,-12.32666
10.98250,-12.32666
10.98500,-12.50244
10.98750,-12.50244
10.99000,-12.67822
10.99250,-12.67822
10.99500,-12.81005
10.99750,-12.81005
11.00000,-12.98584
11.00250,-12.98584
11.00500,-13.13964
11.00750,-13.13964
11.01000,-13.31543
11.01250,-13.31543
11.01500,-13.46923
11.01750,-13.46923
11.02000,-13.64502
11.02250,-13.64502
11.02500,-13.79882
11.02750,-13.79882
11.03000,-13.97460
11.03250,-13.97460
11.03500,-14.12841
11.03750,-14.12841
11.04000,-14.30419
11.04250,-14.30419
11.04500,-14.43603
11.04750,-14.43603
11.05000,-14.61181
11.05250,-14.61181
11.05500,-14.76562
11.05750,-14.76562
11.06000,-14.91943
11.06250,-14.91943
11.06500,-15.07324
11.06750,-15.07324
11.07000,-15.22705
11.07250,-15.22705
11.07500,-15.38085
11.07750,-15.49072
11.08000,-15.49072
11.08250,-15.64453
11.08500,-15.64453
11.08750,-15.77636
11.09000,-15.77636
11.09250,-15.93017
11.09500,-15.93017
11.09750,-16.06201
11.10000,-16.06201
11.10250,-16.19384
11.10500,-16.19384
11.10750,-16.34765
11.11000,-16.34765
11.11250,-16.47949
11.11500,-16.47949
11.11750,-16.58935
11.12000,-16.58935
11.12250,-16.72119
11.12500,-16.72119
11.12750,-16.85302
11.13000,-16.85302
11.13250,-16.98486
11.13500,-16.98486
11.13750,-17.11669
11.14000,-17.11669
11.14250,-17.22656
11.14500,-17.22656
11.14750,-17.35839
11.15000,-17.35839
11.15250,-17.46826
11.15500,-17.46826
11.15750,-17.60009
11.16000,-17.68798
11.16250,-17.68798
11.16500,-17.79785
11.16750,-17.79785
11.17000,-17.92968
11.17250,-17.92968
11.17500,-18.03955
11.17750,-18.03955
11.18000,-18.14941
11.18250,-18.14941
11.18500,-18.25927
11.18750,-18.25927
11.19000,-18.34716
11.19250,-18.34716
11.19500,-18.47900
11.19750,-18.47900
11.20000,-18.54492
11.20250,-18.54492
11.20500,-18.65478
11.20750,-18.65478
11.21000,-18.74267
11.21250,-18.74267
11.21500,-18.83056
11.21750,-18.83056
11.22000,-18.94043
11.22250,-18.94043
11.22500,-19.02832
11.22750,-19.02832
11.23000,-19.11621
11.23250,-19.11621
11.23500,-19.20410
11.23750,-19.20410
11.24000,-19.29199
11.24250,-19.29199
11.24500,-19.35791
11.24750,-19.35791
11.25000,-19.44580
11.25250,-19.44580
11.25500,-19.53369
11.25750,-19.53369
11.26000,-19.59960
11.26250,-19.59960
11.26500,-19.68750
11.26750,-19.68750
11.27000,-19.75341
11.27250,-19.75341
11.27500,-19.81933
11.27750,-19.81933
11.28000,-19.88525
11.28250,-19.88525
11.28500,-19.95117
11.28750,-19.95117
11.29000,-20.01709
11.29250,-20.01709
11.29500,-20.08300
11.29750,-20.08300
11.30000,-20.14892
11.30250,-20.14892
11.30500,-20.21484
11.30750,-20.21484
11.31000,-20.23681
11.31250,-20.23681
11.31500,-20.30273
11.31750,-20.30273
11.32000,-20.34668
11.32250,-20.34668
11.32500,-20.39062
11.32750,-20.43457
11.33000,-20.43457
11.33250,-20.45654
11.33500,-20.45654
11.33750,-20.50048
11.34000,-20.50048
11.34250,-20.52246
11.34500,-20.52246
11.34750,-20.54443
11.35000,-20.54443
11.35250,-20.56640
11.35500,-20.56640
11.35750,-20.58837
11.36000,-20.58837
11.36250,-20.61035
11.36500,-20.61035
11.36750,-20.61035
11.37000,-20.61035
11.37250,-20.61035
11.37500,-20.61035
11.37750,-20.61035
11.38000,-20.61035
11.38250,-20.61035
11.38500,-20.61035
11.38750,-20.61035
11.39000,-20.61035
11.39250,-20.58837
11.39500,-20.58837
11.39750,-20.56640
11.40000,-20.56640
11.40250,-20.54443
11.40500,-20.54443
11.40750,-20.52246
11.41000,-20.52246
11.41250,-20.50048
11.41500,-20.50048
11.41750,-20.47851
11.42000,-20.47851
11.42250,-20.43457
11.42500,-20.43457
11.42750,-20.41259
11.43000,-20.41259
11.43250,-20.36865
11.43500,-20.36865
11.43750,-20.32470
11.44000,-20.32470
11.44250,-20.28076
11.44500,-20.28076
11.44750,-20.23681
11.45000,-20.21484
11.45250,-20.21484
11.45500,-20.14892
11.45750,-20.14892
11.46000,-20.10498
11.46250,-20.10498
11.46500,-20.06103
11.46750,-20.06103
11.47000,-19.99511
11.47250,-19.99511
11.47500,-19.95117
11.47750,-19.95117
11.48000,-19.88525
11.48250,-19.88525
11.48500,-19.84130
11.48750,-19.84130
11.49000,-19.77539
11.49250,-19.77539
11.49500,-19.70947
11.49750,-19.70947
11.50000,-19.66552
11.50250,-19.66552
11.50500,-19.59960
11.50750,-19.59960
11.51000,-19.53369
11.51250,-19.53369
11.51500,-19.46777
11.51750,-19.46777
11.52000,-19.40185
11.52250,-19.40185
11.52500,-19.33593
11.52750,-19.33593
11.53000,-19.27002
11.53250,-19.27002
11.53500,-19.18212
11.53750,-19.18212
11.54000,-19.11621
11.54250,-19.11621
11.54500,-19.05029
11.54750,-19.05029
11.55000,-18.98437
11.55250,-18.98437
11.55500,-18.89648
11.55750,-18.89648
11.56000,-18.83056
11.56250,-18.83056
11.56500,-18.76464
11.56750,-18.76464
11.57000,-18.67675
11.57250,-18.67675
11.57500,-18.58886
11.57750,-18.54492
11.58000,-18.54492
11.58250,-18.45703
11.58500,-18.45703
11.58750,-18.36914
11.59000,-18.36914
11.59250,-18.28125
11.59500,-18.28125
11.59750,-18.21533
11.60000,-18.21533
11.60250,-18.12744
11.60500,-18.12744
11.60750,-18.03955
11.61000,-18.03955
11.61250,-17.95166
11.61500,-17.95166
11.61750,-17.88574
11.62000,-17.88574
11.62250,-17.79785
11.62500,-17.79785
11.62750,-17.70996
11.63000,-17.70996
11.63250,-17.62207
11.63500,-17.62207
11.63750,-17.53418
11.64000,-17.53418
11.64250,-17.44628
11.64500,-17.44628
11.64750,-17.35839
11.65000,-17.35839
11.65250,-17.24853
11.65500,-17.24853
11.65750,-17.16064
11.66000,-17.16064
11.66250,-17.09472
11.66500,-17.09472
11.66750,-17.00683
11.67000,-17.00683
11.67250,-16.89697
11.67500,-16.89697
11.67750,-16.80908
11.68000,-16.80908
11.68250,-16.69921
11.68500,-16.69921
11.68750,-16.61132
11.69000,-16.61132
11.69250,-16.52343
11.69500,-16.52343
11.69750,-16.41357
11.70000,-16.34765
11.70250,-16.34765
11.70500,-16.23779
11.70750,-16.23779
11.71000,-16.12793
11.71250,-16.12793
11.71500,-16.04003
11.71750,-16.04003
11.72000,-15.93017
11.72250,-15.93017
11.72500,-15.84228
11.72750,-15.84228
11.73000,-15.73242
11.73250,-15.73242
11.73500,-15.64453
11.73750,-15.64453
11.74000,-15.53466
11.74250,-15.53466
11.74500,-15.44677
11.74750,-15.44677
11.75000,-15.33691
11.75250,-15.33691
11.75500,-15.24902
11.75750,-15.24902
11.76000,-15.13916
11.76250,-15.13916
11.76500,-15.02929
11.76750,-15.02929
11.77000,-14.94140
11.77250,-14.94140
11.77500,-14.83154
11.77750,-14.83154
11.78000,-14.72168
11.78250,-14.72168
11.78500,-14.63378
11.78750,-14.63378
11.79000,-14.52392
11.79250,-14.52392
11.79500,-14.41406
11.79750,-14.41406
11.80000,-14.30419
11.80250,-14.30419
11.80500,-14.19433
11.80750,-14.19433
11.81000,-14.08447
11.81250,-14.08447
11.81500,-13.99658
11.81750,-13.99658
11.82000,-13.88671
11.82250,-13.88671
11.82500,-13.77685
11.82750,-13.77685
11.83000,-13.68896
11.83250,-13.68896
11.83500,-13.57910
11.83750,-13.57910
11.84000,-13.49121
11.84250,-13.49121
11.84500,-13.38134
11.84750,-13.38134
11.85000,-13.27148
11.85250,-13.27148
11.85500,-13.16162
11.85750,-13.16162
11.86000,-13.05175
11.86250,-13.05175
11.86500,-12.96386
11.86750,-12.87597
11.87000,-12.87597
11.87250,-12.76611
11.87500,-12.76611
11.87750,-12.65625
11.88000,-12.65625
11.88250,-12.54638
11.88500,-12.54638
11.88750,-12.45849
11.89000,-12.45849
11.89250,-12.34863
11.89500,-12.34863
11.89750,-12.23877
11.90000,-12.23877
11.90250,-12.12890
11.90500,-12.12890
11.90750,-12.04101
11.91000,-12.04101
11.91250,-11.95312
11.91500,-11.95312
11.91750,-11.84326
11.92000,-11.84326
11.92250,-11.73339
11.92500,-11.73339
11.92750,-11.62353
11.93000,-11.62353
11.93250,-11.53564
11.93500,-11.53564
11.93750,-11.42578
11.94000,-11.42578
11.94250,-11.31591
11.94500,-11.31591
11.94750,-11.20605
11.95000,-11.14013
11.95250,-11.14013
11.95500,-11.03027
11.95750,-11.03027
11.96000,-10.92041
11.96250,-10.92041
11.96500,-10.83252
11.96750,-10.83252
11.97000,-10.72265
11.97250,-10.72265
11.97500,-10.61279
11.97750,-10.61279
11.98000,-10.52490
11.98250,-10.52490
11.98500,-10.41503
11.98750,-10.41503
11.99000,-10.30517
11.99250,-10.30517
11.99500,-10.23925
11.99750,-10.23925
12.00000,-10.12939
12.00250,-10.12939
12.00500,-10.01953
12.00750,-10.01953
12.01000,-9.93164
12.01250,-9.93164
12.01500,-9.82177
12.01750,-9.82177
12.02000,-9.73388
12.02250,-9.73388
12.02500,-9.62402
12.02750,-9.62402
12.03000,-9.53613
12.03250,-9.53613
12.03500,-9.42627
12.03750,-9.42627
12.04000,-9.33837
12.04250,-9.33837
12.04500,-9.25048
12.04750,-9.25048
12.05000,-9.14062
12.05250,-9.14062
12.05500,-9.05273
12.05750,-9.05273
12.06000,-8.96484
12.06250,-8.96484
12.06500,-8.85498
12.06750,-8.85498
12.07000,-8.76709
12.07250,-8.76709
12.07500,-8.67919
12.07750,-8.67919
12.08000,-8.59130
12.08250,-8.59130
12.08500,-8.50341
12.08750,-8.50341
12.09000,-8.41552
12.09250,-8.41552
12.09500,-8.32763
12.09750,-8.32763
12.10000,-8.23974
12.10250,-8.23974
12.10500,-8.15185
12.10750,-8.15185
12.11000,-8.06396
12.11250,-8.06396
12.11500,-7.97607
12.11750,-7.88818
12.12000,-7.88818
12.12250,-7.80029
12.12500,-7.80029
12.12750,-7.71240
12.13000,-7.71240
12.13250,-7.62451
12.13500,-7.62451
12.13750,-7.53662
12.14000,-7.53662
12.14250,-7.47070
12.14500,-7.47070
12.14750,-7.38281
12.15000,-7.38281
12.15250,-7.29492
12.15500,-7.29492
12.15750,-7.20703
12.16000,-7.20703
12.16250,-7.14111
12.16500,-7.14111
12.16750,-7.05322
12.17000,-7.05322
12.17250,-6.98730
12.17500,-6.98730
12.17750,-6.89941
12.18000,-6.89941
12.18250,-6.81152
12.18500,-6.81152
12.18750,-6.72363
12.19000,-6.72363
12.19250,-6.65771
12.19500,-6.65771
12.19750,-6.56982
12.20000,-6.56982
12.20250,-6.50390
12.20500,-6.50390
12.20750,-6.43798
12.21000,-6.43798
12.21250,-6.37207
12.21500,-6.37207
12.21750,-6.28418
12.22000,-6.28418
12.22250,-6.21826
12.22500,-6.21826
12.22750,-6.15234
12.23000,-6.15234
12.23250,-6.06445
12.23500,-6.06445
12.23750,-5.99853
12.24000,-5.99853
12.24250,-5.93261
12.24500,-5.86669
12.24750,-5.86669
12.25000,-5.80078
12.25250,-5.80078
12.25500,-5.73486
12.25750,-5.73486
12.26000,-5.66894
12.26250,-5.66894
12.26500,-5.60302
12.26750,-5.60302
12.27000,-5.53710
12.27250,-5.53710
12.27500,-5.47119
12.27750,-5.47119
12.28000,-5.40527
12.28250,-5.40527
12.28500,-5.36132
12.28750,-5.36132
12.29000,-5.29541
12.29250,-5.29541
12.29500,-5.22949
12.29750,-5.22949
12.30000,-5.16357
12.30250,-5.16357
12.30500,-5.09765
12.30750,-5.09765
12.31000,-5.05371
12.31250,-5.05371
12.31500,-4.98779
12.31750,-4.98779
12.32000,-4.94384
12.32250,-4.94384
12.32500,-4.87793
12.32750,-4.87793
12.33000,-4.83398
12.33250,-4.83398
12.33500,-4.79003
12.33750,-4.79003
12.34000,-4.72412
12.34250,-4.72412
12.34500,-4.68017
12.34750,-4.68017
12.35000,-4.63623
12.35250,-4.63623
12.35500,-4.59228
12.35750,-4.59228
12.36000,-4.52636
12.36250,-4.52636
12.36500,-4.48242
12.36750,-4.46044
12.37000,-4.46044
12.37250,-4.39453
12.37500,-4.39453
12.37750,-4.37255
12.38000,-4.37255
12.38250,-4.32861
12.38500,-4.32861
12.38750,-4.28466
12.39000,-4.28466
12.39250,-4.24072
12.39500,-4.24072
12.39750,-4.19677
12.40000,-4.19677
12.40250,-4.19677
12.40500,-4.17480
12.40750,-4.17480
12.41000,-4.13085
12.41250,-4.10888
12.41500,-4.10888
12.41750,-4.06494
12.42000,-4.06494
12.42250,-4.02099
12.42500,-4.02099
12.42750,-3.99902
12.43000,-3.99902
12.43250,-3.95507
12.43500,-3.95507
12.43750,-3.93310
12.44000,-3.93310
12.44250,-3.91113
12.44500,-3.91113
12.44750,-3.88916
12.45000,-3.88916
12.45250,-3.86718
12.45500,-3.86718
12.45750,-3.82324
12.46000,-3.82324
12.46250,-3.80127
12.46500,-3.80127
12.46750,-3.77929
12.47000,-3.77929
12.47250,-3.75732
12.47500,-3.75732
12.47750,-3.73535
12.48000,-3.73535
12.48250,-3.71337
12.48500,-3.71337
12.48750,-3.69140
12.49000,-3.69140
12.49250,-3.66943
12.49500,-3.66943
12.49750,-3.66943
12.50000,-3.64746
12.50250,-3.64746
12.50500,-3.62548
12.50750,-3.62548
12.51000,-3.62548
12.51250,-3.62548
12.51500,-3.60351
12.51750,-3.60351
12.52000,-3.60351
12.52250,-3.60351
12.52500,-3.58154
12.52750,-3.58154
12.53000,-3.58154
12.53250,-3.58154
12.53500,-3.55957
12.53750,-3.55957
12.54000,-3.55957
12.54250,-3.55957
12.54500,-3.55957
12.54750,-3.55957
12.55000,-3.53759
12.55250,-3.53759
12.55500,-3.55957
12.55750,-3.55957
12.56000,-3.53759
12.56250,-3.53759
12.56500,-3.53759
12.56750,-3.53759
12.57000,-3.53759
12.57250,-3.53759
12.57500,-3.53759
12.57750,-3.53759
12.58000,-3.53759
12.58250,-3.53759
12.58500,-3.53759
12.58750,-3.53759
12.59000,-3.53759
12.59250,-3.53759
12.59500,-3.53759
12.59750,-3.53759
12.60000,-3.53759
12.60250,-3.53759
12.60500,-3.55957
12.60750,-3.55957
12.61000,-3.55957
12.61250,-3.55957
12.61500,-3.55957
12.61750,-3.55957
12.62000,-3.58154
12.62250,-3.58154
12.62500,-3.58154
12.62750,-3.58154
12.63000,-3.60351
12.63250,-3.60351
12.63500,-3.60351
12.63750,-3.60351
12.64000,-3.62548
12.64250,-3.62548
12.64500,-3.62548
12.64750,-3.62548
12.65000,-3.64746
12.65250,-3.64746
12.65500,-3.64746
12.65750,-3.64746
12.66000,-3.66943
12.66250,-3.69140
12.66500,-3.69140
12.66750,-3.69140
12.67000,-3.69140
12.67250,-3.71337
12.67500,-3.71337
12.67750,-3.73535
12.68000,-3.73535
12.68250,-3.75732
12.68500,-3.75732
12.68750,-3.77929
12.69000,-3.77929
12.69250,-3.77929
12.69500,-3.77929
12.69750,-3.82324
12.70000,-3.82324
12.70250,-3.82324
12.70500,-3.82324
12.70750,-3.84521
12.71000,-3.84521
12.71250,-3.88916
12.71500,-3.88916
12.71750,-3.91113
12.72000,-3.91113
12.72250,-3.93310
12.72500,-3.93310
12.72750,-3.95507
12.73000,-3.95507
12.73250,-3.99902
12.73500,-3.99902
12.73750,-3.99902
12.74000,-3.99902
12.74250,-4.04296
12.74500,-4.06494
12.74750,-4.06494
12.75000,-4.08691
12.75250,-4.08691
12.75500,-4.13085
12.75750,-4.13085
12.76000,-4.15283
12.76250,-4.15283
12.76500,-4.17480
12.76750,-4.17480
12.77000,-4.19677
12.77250,-4.19677
12.77500,-4.24072
12.77750,-4.24072
12.78000,-4.24072
12.78250,-4.28466
12.78500,-4.28466
12.78750,-4.30664
12.79000,-4.30664
12.79250,-4.35058
12.79500,-4.35058
12.79750,-4.37255
12.80000,-4.37255
12.80250,-4.41650
12.80500,-4.41650
12.80750,-4.46044
12.81000,-4.46044
12.81250,-4.48242
12.81500,-4.48242
12.81750,-4.52636
12.82000,-4.52636
12.82250,-4.57031
12.82500,-4.57031
12.82750,-4.61425
12.83000,-4.63623
12.83250,-4.63623
12.83500,-4.68017
12.83750,-4.68017
12.84000,-4.72412
12.84250,-4.72412
12.84500,-4.74609
12.84750,-4.74609
12.85000,-4.79003
12.85250,-4.79003
12.85500,-4.83398
12.85750,-4.83398
12.86000,-4.87793
12.86250,-4.87793
12.86500,-4.92187
12.86750,-4.92187
12.87000,-4.94384
12.87250,-4.94384
12.87500,-4.98779
12.87750,-4.98779
12.88000,-5.03173
12.88250,-5.03173
12.88500,-5.07568
12.88750,-5.07568
12.89000,-5.11962
12.89250,-5.11962
12.89500,-5.16357
12.89750,-5.16357
12.90000,-5.20752
12.90250,-5.20752
12.90500,-5.25146
12.90750,-5.25146
12.91000,-5.29541
12.91250,-5.33935
12.91500,-5.33935
12.91750,-5.38330
12.92000,-5.38330
12.92250,-5.42724
12.92500,-5.42724
12.92750,-5.47119
12.93000,-5.47119
12.93250,-5.53710
12.93500,-5.53710
12.93750,-5.55908
12.94000,-5.55908
12.94250,-5.62500
12.94500,-5.62500
12.94750,-5.66894
12.95000,-5.66894
12.95250,-5.69091
12.95500,-5.69091
12.95750,-5.75683
12.96000,-5.75683
12.96250,-5.80078
12.96500,-5.80078
12.96750,-5.86669
12.97000,-5.86669
12.97250,-5.88867
12.97500,-5.88867
12.97750,-5.95459
12.98000,-5.95459
12.98250,-5.99853
12.98500,-5.99853
12.98750,-6.04248
12.99000,-6.04248
12.99250,-6.10839
12.99500,-6.10839
12.99750,-6.15234
13.00000,-6.15234
13.00250,-6.19628
13.00500,-6.19628
13.00750,-6.24023
13.01000,-6.24023
13.01250,-6.30615
13.01500,-6.30615
13.01750,-6.35009
13.02000,-6.35009
13.02250,-6.39404
13.02500,-6.39404
13.02750,-6.45996
13.03000,-6.45996
13.03250,-6.50390
13.03500,-6.50390
13.03750,-6.54785
13.04000,-6.54785
13.04250,-6.61377
13.04500,-6.61377
13.04750,-6.65771
13.05000,-6.65771
13.05250,-6.72363
13.05500,-6.72363
13.05750,-6.76757
13.06000,-6.76757
13.06250,-6.83349
13.06500,-6.83349
13.06750,-6.87744
13.07000,-6.87744
13.07250,-6.94335
13.07500,-6.94335
13.07750,-6.98730
13.08000,-7.03125
13.08250,-7.03125
13.08500,-7.09716
13.08750,-7.09716
13.09000,-7.14111
13.09250,-7.14111
13.09500,-7.20703
13.09750,-7.20703
13.10000,-7.25097
13.10250,-7.25097
13.10500,-7.31689
13.10750,-7.31689
13.11000,-7.36084
13.11250,-7.36084
13.11500,-7.42675
13.11750,-7.42675
13.12000,-7.47070
13.12250,-7.47070
13.12500,-7.51464
13.12750,-7.51464
13.13000,-7.58056
13.13250,-7.58056
13.13500,-7.62451
13.13750,-7.62451
13.14000,-7.69043
13.14250,-7.69043
13.14500,-7.75634
13.14750,-7.75634
13.15000,-7.80029
13.15250,-7.80029
13.15500,-7.86621
13.15750,-7.86621
13.16000,-7.93212
13.16250,-7.93212
13.16500,-7.97607
13.16750,-7.97607
13.17000,-8.04199
13.17250,-8.08593
13.17500,-8.08593
13.17750,-8.08593
13.18000,-8.15185
13.18250,-8.15185
13.18500,-8.19580
13.18750,-8.19580
13.19000,-8.26171
13.19250,-8.26171
13.19500,-8.32763
13.19750,-8.32763
