time,theta
10.06500,-5.84472
10.06750,-5.84472
10.07000,-5.84472
10.07250,-5.84472
10.07500,-5.84472
10.07750,-5.84472
10.08000,-5.82275
10.08250,-5.82275
10.08500,-5.82275
10.08750,-5.82275
10.09000,-5.82275
10.09250,-5.82275
10.09500,-5.82275
10.09750,-5.82275
10.10000,-5.82275
10.10250,-5.82275
10.10500,-5.80078
10.10750,-5.80078
10.11000,-5.80078
10.11250,-5.80078
10.11500,-5.80078
10.11750,-5.80078
10.12000,-5.80078
10.12250,-5.80078
10.12500,-5.80078
10.12750,-5.80078
10.13000,-5.80078
10.13250,-5.80078
10.13500,-5.80078
10.13750,-5.80078
10.14000,-5.80078
10.14250,-5.80078
10.14500,-5.80078
10.14750,-5.80078
10.15000,-5.80078
10.15250,-5.80078
10.15500,-5.77880
10.15750,-5.77880
10.16000,-5.80078
10.16250,-5.80078
10.16500,-5.80078
10.16750,-5.80078
10.17000,-5.80078
10.17250,-5.80078
10.17500,-5.80078
10.17750,-5.80078
10.18000,-5.80078
10.18250,-5.80078
10.18500,-5.80078
10.18750,-5.80078
10.19000,-5.82275
10.19250,-5.82275
10.19500,-5.82275
10.19750,-5.82275
10.20000,-5.82275
10.20250,-5.84472
10.20500,-5.84472
10.20750,-5.84472
10.21000,-5.84472
10.21250,-5.86669
10.21500,-5.86669
10.21750,-5.86669
10.22000,-5.86669
10.22250,-5.88867
10.22500,-5.88867
10.22750,-5.91064
10.23000,-5.91064
10.23250,-5.93261
10.23500,-5.93261
10.23750,-5.93261
10.24000,-5.93261
10.24250,-5.97656
10.24500,-5.97656
10.24750,-5.97656
10.25000,-5.97656
10.25250,-5.99853
10.25500,-5.99853
10.25750,-6.04248
10.26000,-6.04248
10.26250,-6.06445
10.26500,-6.06445
10.26750,-6.08642
10.27000,-6.08642
10.27250,-6.13037
10.27500,-6.13037
10.27750,-6.15234
10.28000,-6.15234
10.28250,-6.19628
10.28500,-6.19628
10.28750,-6.21826
10.29000,-6.21826
10.29250,-6.26220
10.29500,-6.26220
10.29750,-6.30615
10.30000,-6.30615
10.30250,-6.32812
10.30500,-6.32812
10.30750,-6.37207
10.31000,-6.37207
10.31250,-6.41601
10.31500,-6.41601
10.31750,-6.45996
10.32000,-6.45996
10.32250,-6.50390
10.32500,-6.50390
10.32750,-6.54785
10.33000,-6.54785
10.33250,-6.59179
10.33500,-6.59179
10.33750,-6.65771
10.34000,-6.65771
10.34250,-6.70166
10.34500,-6.70166
10.34750,-6.76757
10.35000,-6.76757
10.35250,-6.81152
10.35500,-6.81152
10.35750,-6.87744
10.36000,-6.87744
10.36250,-6.92138
10.36500,-6.92138
10.36750,-6.98730
10.37000,-7.05322
10.37250,-7.05322
10.37500,-7.09716
10.37750,-7.09716
10.38000,-7.16308
10.38250,-7.16308
10.38500,-7.22900
10.38750,-7.22900
10.39000,-7.31689
10.39250,-7.31689
10.39500,-7.38281
10.39750,-7.38281
10.40000,-7.44873
10.40250,-7.44873
10.40500,-7.51464
10.40750,-7.51464
10.41000,-7.60253
10.41250,-7.60253
10.41500,-7.66845
10.41750,-7.66845
10.42000,-7.73437
10.42250,-7.73437
10.42500,-7.82226
10.42750,-7.82226
10.43000,-7.91015
10.43250,-7.91015
10.43500,-7.97607
10.43750,-7.97607
10.44000,-8.06396
10.44250,-8.06396
10.44500,-8.15185
10.44750,-8.15185
10.45000,-8.23974
10.45250,-8.30566
10.45500,-8.30566
10.45750,-8.39355
10.46000,-8.39355
10.46250,-8.48144
10.46500,-8.48144
10.46750,-8.56933
10.47000,-8.56933
10.47250,-8.67919
10.47500,-8.67919
10.47750,-8.76709
10.48000,-8.76709
10.48250,-8.85498
10.48500,-8.85498
10.48750,-8.94287
10.49000,-8.94287
10.49250,-9.05273
10.49500,-9.05273
10.49750,-9.11865
10.50000,-9.11865
10.50250,-9.22851
10.50500,-9.22851
10.50750,-9.31640
10.51000,-9.31640
10.51250,-9.42627
10.51500,-9.42627
10.51750,-9.53613
10.52000,-9.53613
10.52250,-9.62402
10.52500,-9.62402
10.52750,-9.73388
10.53000,-9.73388
10.53250,-9.82177
10.53500,-9.82177
10.53750,-9.93164
10.54000,-9.93164
10.54250,-10.04150
10.54500,-10.04150
10.54750,-10.12939
10.55000,-10.12939
10.55250,-10.23925
10.55500,-10.23925
10.55750,-10.34912
10.56000,-10.34912
10.56250,-10.45898
10.56500,-10.45898
10.56750,-10.56884
10.57000,-10.56884
10.57250,-10.67871
10.57500,-10.67871
10.57750,-10.76660
10.58000,-10.76660
10.58250,-10.85449
10.58500,-10.85449
10.58750,-10.96435
10.59000,-10.96435
10.59250,-11.07421
10.59500,-11.07421
10.59750,-11.16210
10.60000,-11.16210
10.60250,-11.27197
10.60500,-11.27197
10.60750,-11.38183
10.61000,-11.38183
10.61250,-11.49169
10.61500,-11.49169
10.61750,-11.57959
10.62000,-11.66748
10.62250,-11.66748
10.62500,-11.77734
10.62750,-11.77734
10.63000,-11.88720
10.63250,-11.88720
10.63500,-11.97509
10.63750,-11.97509
10.64000,-12.08496
10.64250,-12.08496
10.64500,-12.19482
10.64750,-12.19482
10.65000,-12.28271
10.65250,-12.28271
10.65500,-12.39257
10.65750,-12.39257
10.66000,-12.48046
10.66250,-12.48046
10.66500,-12.56835
10.66750,-12.56835
10.67000,-12.67822
10.67250,-12.67822
10.67500,-12.76611
10.67750,-12.76611
10.68000,-12.85400
10.68250,-12.85400
10.68500,-12.94189
10.68750,-12.94189
10.69000,-13.05175
10.69250,-13.05175
10.69500,-13.13964
10.69750,-13.13964
10.70000,-13.22753
10.70250,-13.22753
10.70500,-13.31543
10.70750,-13.31543
10.71000,-13.40332
10.71250,-13.40332
10.71500,-13.49121
10.71750,-13.49121
10.72000,-13.57910
10.72250,-13.57910
10.72500,-13.66699
10.72750,-13.66699
10.73000,-13.75488
10.73250,-13.75488
10.73500,-13.82080
10.73750,-13.82080
10.74000,-13.90869
10.74250,-13.90869
10.74500,-13.99658
10.74750,-14.04052
10.75000,-14.04052
10.75250,-14.12841
10.75500,-14.12841
10.75750,-14.19433
10.76000,-14.19433
10.76250,-14.28222
10.76500,-14.28222
10.76750,-14.34814
10.77000,-14.34814
10.77250,-14.41406
10.77500,-14.41406
10.77750,-14.47998
10.78000,-14.47998
10.78250,-14.54589
10.78500,-14.54589
10.78750,-14.61181
10.79000,-14.61181
10.79250,-14.67773
10.79500,-14.67773
10.79750,-14.74365
10.80000,-14.74365
10.80250,-14.80957
10.80500,-14.80957
10.80750,-14.85351
10.81000,-14.85351
10.81250,-14.91943
10.81500,-14.91943
10.81750,-14.96337
10.82000,-14.96337
10.82250,-15.02929
10.82500,-15.02929
10.82750,-15.07324
10.83000,-15.07324
10.83250,-15.09521
10.83500,-15.09521
10.83750,-15.16113
10.84000,-15.16113
10.84250,-15.20507
10.84500,-15.20507
10.84750,-15.24902
10.85000,-15.24902
10.85250,-15.27099
10.85500,-15.27099
10.85750,-15.31494
10.86000,-15.31494
10.86250,-15.35888
10.86500,-15.35888
10.86750,-15.38085
10.87000,-15.38085
10.87250,-15.40283
10.87500,-15.40283
10.87750,-15.42480
10.88000,-15.42480
10.88250,-15.46875
10.88500,-15.46875
10.88750,-15.49072
10.89000,-15.49072
10.89250,-15.51269
10.89500,-15.51269
10.89750,-15.53466
10.90000,-15.53466
10.90250,-15.53466
10.90500,-15.53466
10.90750,-15.55664
10.91000,-15.55664
10.91250,-15.57861
10.91500,-15.57861
10.91750,-15.57861
10.92000,-15.57861
10.92250,-15.57861
10.92500,-15.57861
10.92750,-15.57861
10.93000,-15.60058
10.93250,-15.60058
10.93500,-15.60058
10.93750,-15.60058
10.94000,-15.60058
10.94250,-15.60058
10.94500,-15.60058
10.94750,-15.60058
10.95000,-15.60058
10.95250,-15.60058
10.95500,-15.60058
10.95750,-15.60058
10.96000,-15.57861
10.96250,-15.57861
10.96500,-15.57861
10.96750,-15.57861
10.97000,-15.55664
10.97250,-15.55664
10.97500,-15.55664
10.97750,-15.55664
10.98000,-15.53466
10.98250,-15.53466
10.98500,-15.51269
10.98750,-15.51269
10.99000,-15.49072
10.99250,-15.49072
10.99500,-15.46875
10.99750,-15.44677
11.00000,-15.44677
11.00250,-15.42480
11.00500,-15.42480
11.00750,-15.40283
11.01000,-15.40283
11.01250,-15.38085
11.01500,-15.38085
11.01750,-15.33691
11.02000,-15.33691
11.02250,-15.29296
11.02500,-15.29296
11.02750,-15.27099
11.03000,-15.27099
11.03250,-15.22705
11.03500,-15.22705
11.03750,-15.18310
11.04000,-15.18310
11.04250,-15.13916
11.04500,-15.13916
11.04750,-15.09521
11.05000,-15.09521
11.05250,-15.05127
11.05500,-15.05127
11.05750,-15.00732
11.06000,-15.00732
11.06250,-14.96337
11.06500,-14.96337
11.06750,-14.89746
11.07000,-14.89746
11.07250,-14.83154
11.07500,-14.83154
11.07750,-14.78759
11.08000,-14.78759
11.08250,-14.74365
11.08500,-14.74365
11.08750,-14.67773
11.09000,-14.67773
11.09250,-14.63378
11.09500,-14.63378
11.09750,-14.56787
11.10000,-14.56787
11.10250,-14.50195
11.10500,-14.50195
11.10750,-14.43603
11.11000,-14.43603
11.11250,-14.37011
11.11500,-14.37011
11.11750,-14.30419
11.12000,-14.30419
11.12250,-14.23828
11.12500,-14.23828
11.12750,-14.17236
11.13000,-14.17236
11.13250,-14.10644
11.13500,-14.10644
11.13750,-14.01855
11.14000,-14.01855
11.14250,-13.95263
11.14500,-13.95263
11.14750,-13.86474
11.15000,-13.86474
11.15250,-13.79882
11.15500,-13.79882
11.15750,-13.71093
11.16000,-13.71093
11.16250,-13.62304
11.16500,-13.55712
11.16750,-13.55712
11.17000,-13.46923
11.17250,-13.46923
11.17500,-13.38134
11.17750,-13.38134
11.18000,-13.31543
11.18250,-13.31543
11.18500,-13.20556
11.18750,-13.20556
11.19000,-13.11767
11.19250,-13.11767
11.19500,-13.02978
11.19750,-13.02978
11.20000,-12.94189
11.20250,-12.94189
11.20500,-12.87597
11.20750,-12.87597
11.21000,-12.76611
11.21250,-12.76611
11.21500,-12.67822
11.21750,-12.67822
11.22000,-12.59033
11.22250,-12.59033
11.22500,-12.48046
11.22750,-12.48046
11.23000,-12.37060
11.23250,-12.37060
11.23500,-12.28271
11.23750,-12.28271
11.24000,-12.17285
11.24250,-12.17285
11.24500,-12.08496
11.24750,-12.08496
11.25000,-11.99707
11.25250,-11.99707
11.25500,-11.88720
11.25750,-11.88720
11.26000,-11.77734
11.26250,-11.77734
11.26500,-11.68945
11.26750,-11.68945
11.27000,-11.57959
11.27250,-11.57959
11.27500,-11.44775
11.27750,-11.44775
11.28000,-11.35986
11.28250,-11.35986
11.28500,-11.25000
11.28750,-11.25000
11.29000,-11.11816
11.29250,-11.11816
11.29500,-11.00830
11.29750,-11.00830
11.30000,-10.89843
11.30250,-10.89843
11.30500,-10.78857
11.30750,-10.78857
11.31000,-10.67871
11.31250,-10.67871
11.31500,-10.56884
11.31750,-10.56884
11.32000,-10.45898
11.32250,-10.45898
11.32500,-10.34912
11.32750,-10.34912
11.33000,-10.23925
11.33250,-10.15136
11.33500,-10.15136
11.33750,-10.01953
11.34000,-10.01953
11.34250,-9.93164
11.34500,-9.93164
11.34750,-9.79980
11.35000,-9.79980
11.35250,-9.68994
11.35500,-9.68994
11.35750,-9.58007
11.36000,-9.58007
11.36250,-9.47021
11.36500,-9.47021
11.36750,-9.36035
11.37000,-9.36035
11.37250,-9.27246
11.37500,-9.27246
11.37750,-9.14062
11.38000,-9.14062
11.38250,-9.03076
11.38500,-9.03076
11.38750,-8.94287
11.39000,-8.94287
11.39250,-8.83300
11.39500,-8.83300
11.39750,-8.72314
11.40000,-8.72314
11.40250,-8.61328
11.40500,-8.61328
11.40750,-8.50341
11.41000,-8.50341
11.41250,-8.39355
11.41500,-8.30566
11.41750,-8.30566
11.42000,-8.19580
11.42250,-8.19580
11.42500,-8.10791
11.42750,-8.10791
11.43000,-7.99804
11.43250,-7.99804
11.43500,-7.88818
11.43750,-7.88818
11.44000,-7.80029
11.44250,-7.80029
11.44500,-7.69043
11.44750,-7.69043
11.45000,-7.60253
11.45250,-7.60253
11.45500,-7.51464
11.45750,-7.51464
11.46000,-7.42675
11.46250,-7.42675
11.46500,-7.33886
11.46750,-7.33886
11.47000,-7.22900
11.47250,-7.22900
11.47500,-7.14111
11.47750,-7.14111
11.48000,-7.05322
11.48250,-7.05322
11.48500,-6.96533
11.48750,-6.96533
11.49000,-6.87744
11.49250,-6.87744
11.49500,-6.78955
11.49750,-6.78955
11.50000,-6.72363
11.50250,-6.72363
11.50500,-6.63574
11.50750,-6.63574
11.51000,-6.54785
11.51250,-6.54785
11.51500,-6.48193
11.51750,-6.48193
11.52000,-6.39404
11.52250,-6.39404
11.52500,-6.32812
11.52750,-6.32812
11.53000,-6.26220
11.53250,-6.26220
11.53500,-6.17431
11.53750,-6.17431
11.54000,-6.10839
11.54250,-6.10839
11.54500,-6.04248
11.54750,-6.04248
11.55000,-5.97656
11.55250,-5.97656
11.55500,-5.91064
11.55750,-5.91064
11.56000,-5.84472
11.56250,-5.84472
11.56500,-5.80078
11.56750,-5.80078
11.57000,-5.73486
11.57250,-5.73486
11.57500,-5.69091
11.57750,-5.69091
11.58000,-5.62500
11.58250,-5.58105
11.58500,-5.58105
11.58750,-5.53710
11.59000,-5.53710
11.59250,-5.49316
11.59500,-5.49316
11.59750,-5.44921
11.60000,-5.44921
11.60250,-5.40527
11.60500,-5.40527
11.60750,-5.36132
11.61000,-5.36132
11.61250,-5.31738
11.61500,-5.31738
11.61750,-5.27343
11.62000,-5.27343
11.62250,-5.25146
11.62500,-5.25146
11.62750,-5.22949
11.63000,-5.22949
11.63250,-5.20752
11.63500,-5.20752
11.63750,-5.18554
11.64000,-5.18554
11.64250,-5.14160
11.64500,-5.14160
11.64750,-5.11962
11.65000,-5.11962
11.65250,-5.11962
11.65500,-5.11962
11.65750,-5.09765
11.66000,-5.09765
11.66250,-5.07568
11.66500,-5.07568
11.66750,-5.07568
11.67000,-5.07568
11.67250,-5.05371
11.67500,-5.05371
11.67750,-5.05371
11.68000,-5.05371
11.68250,-5.05371
11.68500,-5.05371
11.68750,-5.03173
11.69000,-5.03173
11.69250,-5.05371
11.69500,-5.05371
11.69750,-5.05371
11.70000,-5.05371
11.70250,-5.05371
11.70500,-5.05371
11.70750,-5.05371
11.71000,-5.05371
11.71250,-5.05371
11.71500,-5.07568
11.71750,-5.07568
11.72000,-5.07568
11.72250,-5.07568
11.72500,-5.09765
11.72750,-5.09765
11.73000,-5.11962
11.73250,-5.11962
11.73500,-5.14160
11.73750,-5.14160
11.74000,-5.18554
11.74250,-5.18554
11.74500,-5.20752
11.74750,-5.20752
11.75000,-5.22949
11.75250,-5.22949
11.75500,-5.25146
11.75750,-5.25146
11.76000,-5.27343
11.76250,-5.27343
11.76500,-5.31738
11.76750,-5.31738
11.77000,-5.36132
11.77250,-5.36132
11.77500,-5.40527
11.77750,-5.40527
11.78000,-5.44921
11.78250,-5.44921
11.78500,-5.49316
11.78750,-5.49316
11.79000,-5.53710
11.79250,-5.53710
11.79500,-5.58105
11.79750,-5.58105
11.80000,-5.64697
11.80250,-5.64697
11.80500,-5.69091
11.80750,-5.69091
11.81000,-5.75683
11.81250,-5.75683
11.81500,-5.80078
11.81750,-5.80078
11.82000,-5.86669
11.82250,-5.86669
11.82500,-5.93261
11.82750,-5.93261
11.83000,-5.99853
11.83250,-5.99853
11.83500,-6.06445
11.83750,-6.06445
11.84000,-6.13037
11.84250,-6.13037
11.84500,-6.19628
11.84750,-6.19628
11.85000,-6.28418
11.85250,-6.28418
11.85500,-6.35009
11.85750,-6.35009
11.86000,-6.43798
11.86250,-6.43798
11.86500,-6.50390
11.86750,-6.50390
11.87000,-6.59179
11.87250,-6.65771
11.87500,-6.65771
11.87750,-6.74560
11.88000,-6.74560
11.88250,-6.83349
11.88500,-6.83349
11.88750,-6.94335
11.89000,-6.94335
11.89250,-7.00927
11.89500,-7.00927
11.89750,-7.11914
11.90000,-7.11914
11.90250,-7.20703
11.90500,-7.20703
11.90750,-7.31689
11.91000,-7.31689
11.91250,-7.42675
11.91500,-7.42675
11.91750,-7.49267
11.92000,-7.49267
11.92250,-7.60253
11.92500,-7.60253
11.92750,-7.71240
11.93000,-7.71240
11.93250,-7.82226
11.93500,-7.82226
11.93750,-7.91015
11.94000,-7.91015
11.94250,-8.04199
11.94500,-8.04199
11.94750,-8.15185
11.95000,-8.15185
11.95250,-8.26171
11.95500,-8.34960
11.95750,-8.34960
11.96000,-8.48144
11.96250,-8.48144
11.96500,-8.59130
11.96750,-8.59130
11.97000,-8.70117
11.97250,-8.70117
11.97500,-8.83300
11.97750,-8.83300
11.98000,-8.94287
11.98250,-8.94287
11.98500,-9.07470
11.98750,-9.07470
11.99000,-9.18457
11.99250,-9.18457
11.99500,-9.31640
11.99750,-9.31640
12.00000,-9.42627
12.00250,-9.42627
12.00500,-9.55810
12.00750,-9.55810
12.01000,-9.66796
12.01250,-9.66796
12.01500,-9.79980
12.01750,-9.79980
12.02000,-9.93164
12.02250,-9.93164
12.02500,-10.06347
12.02750,-10.06347
12.03000,-10.19531
12.03250,-10.19531
12.03500,-10.32714
12.03750,-10.32714
12.04000,-10.45898
12.04250,-10.45898
12.04500,-10.59082
12.04750,-10.59082
12.05000,-10.72265
12.05250,-10.72265
12.05500,-10.85449
12.05750,-10.85449
12.06000,-10.98632
12.06250,-10.98632
12.06500,-11.11816
12.06750,-11.11816
12.07000,-11.25000
12.07250,-11.25000
12.07500,-11.38183
12.07750,-11.38183
12.08000,-11.51367
12.08250,-11.51367
12.08500,-11.62353
12.08750,-11.62353
12.09000,-11.75537
12.09250,-11.75537
12.09500,-11.88720
12.09750,-11.88720
12.10000,-12.01904
12.10250,-12.01904
12.10500,-12.15087
12.10750,-12.15087
12.11000,-12.28271
12.11250,-12.28271
12.11500,-12.41455
12.11750,-12.41455
12.12000,-12.54638
12.12250,-12.65625
12.12500,-12.65625
12.12750,-12.78808
12.13000,-12.78808
12.13250,-12.91992
12.13500,-12.91992
12.13750,-13.05175
12.14000,-13.05175
12.14250,-13.16162
12.14500,-13.16162
12.14750,-13.31543
12.15000,-13.31543
12.15250,-13.42529
12.15500,-13.42529
12.15750,-13.55712
12.16000,-13.55712
12.16250,-13.68896
12.16500,-13.68896
12.16750,-13.77685
12.17000,-13.77685
12.17250,-13.90869
12.17500,-13.90869
12.17750,-14.04052
12.18000,-14.04052
12.18250,-14.15039
12.18500,-14.15039
12.18750,-14.28222
12.19000,-14.28222
12.19250,-14.39209
12.19500,-14.39209
12.19750,-14.52392
12.20000,-14.52392
12.20250,-14.63378
12.20500,-14.63378
12.20750,-14.72168
12.21000,-14.72168
12.21250,-14.85351
12.21500,-14.85351
12.21750,-14.94140
12.22000,-14.94140
12.22250,-15.07324
12.22500,-15.07324
12.22750,-15.18310
12.23000,-15.18310
12.23250,-15.29296
12.23500,-15.29296
12.23750,-15.40283
12.24000,-15.40283
12.24250,-15.49072
12.24500,-15.49072
12.24750,-15.60058
12.25000,-15.68847
12.25250,-15.68847
12.25500,-15.79834
12.25750,-15.79834
12.26000,-15.88623
12.26250,-15.88623
12.26500,-15.97412
12.26750,-15.97412
12.27000,-16.06201
12.27250,-16.06201
12.27500,-16.14990
12.27750,-16.14990
12.28000,-16.23779
12.28250,-16.23779
12.28500,-16.32568
12.28750,-16.32568
12.29000,-16.41357
12.29250,-16.41357
12.29500,-16.50146
12.29750,-16.50146
12.30000,-16.58935
12.30250,-16.58935
12.30500,-16.65527
12.30750,-16.65527
12.31000,-16.74316
12.31250,-16.74316
12.31500,-16.80908
12.31750,-16.80908
12.32000,-16.87500
12.32250,-16.87500
12.32500,-16.94091
12.32750,-16.94091
12.33000,-17.00683
12.33250,-17.00683
12.33500,-17.05078
12.33750,-17.05078
12.34000,-17.11669
12.34250,-17.11669
12.34500,-17.18261
12.34750,-17.18261
12.35000,-17.22656
12.35250,-17.22656
12.35500,-17.29248
12.35750,-17.29248
12.36000,-17.33642
12.36250,-17.33642
12.36500,-17.40234
12.36750,-17.40234
12.37000,-17.44628
12.37250,-17.46826
12.37500,-17.46826
12.37750,-17.51220
12.38000,-17.51220
12.38250,-17.55615
12.38500,-17.55615
12.38750,-17.57812
12.39000,-17.57812
12.39250,-17.62207
12.39500,-17.62207
12.39750,-17.66601
12.40000,-17.66601
12.40250,-17.68798
12.40500,-17.68798
12.40750,-17.70996
12.41000,-17.70996
12.41250,-17.70996
12.41500,-17.73193
12.41750,-17.75390
12.42000,-17.75390
12.42250,-17.77587
12.42500,-17.77587
12.42750,-17.77587
12.43000,-17.77587
12.43250,-17.79785
12.43500,-17.79785
12.43750,-17.81982
12.44000,-17.81982
12.44250,-17.81982
12.44500,-17.81982
12.44750,-17.81982
12.45000,-17.81982
12.45250,-17.81982
12.45500,-17.81982
12.45750,-17.81982
12.46000,-17.81982
12.46250,-17.81982
12.46500,-17.81982
12.46750,-17.81982
12.47000,-17.81982
12.47250,-17.81982
12.47500,-17.81982
12.47750,-17.81982
12.48000,-17.81982
12.48250,-17.79785
12.48500,-17.79785
12.48750,-17.77587
12.49000,-17.77587
12.49250,-17.77587
12.49500,-17.77587
12.49750,-17.73193
12.50000,-17.73193
12.50250,-17.73193
12.50500,-17.70996
12.50750,-17.70996
12.51000,-17.68798
12.51250,-17.68798
12.51500,-17.64404
12.51750,-17.64404
12.52000,-17.62207
12.52250,-17.62207
12.52500,-17.57812
12.52750,-17.57812
12.53000,-17.55615
12.53250,-17.55615
12.53500,-17.51220
12.53750,-17.51220
12.54000,-17.46826
12.54250,-17.46826
12.54500,-17.42431
12.54750,-17.42431
12.55000,-17.38037
12.55250,-17.38037
12.55500,-17.31445
12.55750,-17.31445
12.56000,-17.27050
12.56250,-17.27050
12.56500,-17.22656
12.56750,-17.22656
12.57000,-17.16064
12.57250,-17.16064
12.57500,-17.11669
12.57750,-17.11669
12.58000,-17.05078
12.58250,-17.05078
12.58500,-17.00683
12.58750,-17.00683
12.59000,-16.94091
12.59250,-16.94091
12.59500,-16.87500
12.59750,-16.87500
12.60000,-16.80908
12.60250,-16.80908
12.60500,-16.72119
12.60750,-16.72119
12.61000,-16.65527
12.61250,-16.65527
12.61500,-16.58935
12.61750,-16.58935
12.62000,-16.50146
12.62250,-16.50146
12.62500,-16.45752
12.62750,-16.45752
12.63000,-16.36962
12.63250,-16.36962
12.63500,-16.28173
12.63750,-16.28173
12.64000,-16.19384
12.64250,-16.19384
12.64500,-16.12793
12.64750,-16.12793
12.65000,-16.01806
12.65250,-16.01806
12.65500,-15.93017
12.65750,-15.93017
12.66000,-15.84228
12.66250,-15.84228
12.66500,-15.75439
12.66750,-15.68847
12.67000,-15.68847
12.67250,-15.57861
12.67500,-15.57861
12.67750,-15.49072
12.68000,-15.49072
12.68250,-15.40283
12.68500,-15.40283
12.68750,-15.27099
12.69000,-15.27099
12.69250,-15.18310
12.69500,-15.18310
12.69750,-15.07324
12.70000,-15.07324
12.70250,-14.96337
12.70500,-14.96337
12.70750,-14.87548
12.71000,-14.87548
12.71250,-14.76562
12.71500,-14.76562
12.71750,-14.65576
12.72000,-14.65576
12.72250,-14.54589
12.72500,-14.54589
12.72750,-14.43603
12.73000,-14.43603
12.73250,-14.30419
12.73500,-14.30419
12.73750,-14.19433
12.74000,-14.19433
12.74250,-14.06250
12.74500,-14.06250
12.74750,-13.95263
12.75000,-13.95263
12.75250,-13.84277
12.75500,-13.84277
12.75750,-13.73291
12.76000,-13.73291
12.76250,-13.60107
12.76500,-13.60107
12.76750,-13.46923
12.77000,-13.46923
12.77250,-13.33740
12.77500,-13.33740
12.77750,-13.20556
12.78000,-13.20556
12.78250,-13.07373
12.78500,-13.07373
12.78750,-12.94189
12.79000,-12.94189
12.79250,-12.81005
12.79500,-12.81005
12.79750,-12.67822
12.80000,-12.67822
12.80250,-12.54638
12.80500,-12.54638
12.80750,-12.41455
12.81000,-12.41455
12.81250,-12.26074
12.81500,-12.26074
12.81750,-12.12890
12.82000,-12.12890
12.82250,-11.99707
12.82500,-11.99707
12.82750,-11.84326
12.83000,-11.84326
12.83250,-11.71142
12.83500,-11.60156
12.83750,-11.60156
12.84000,-11.44775
12.84250,-11.44775
12.84500,-11.31591
12.84750,-11.31591
12.85000,-11.16210
12.85250,-11.16210
12.85500,-11.03027
12.85750,-11.03027
12.86000,-10.87646
12.86250,-10.87646
12.86500,-10.74462
12.86750,-10.74462
12.87000,-10.59082
12.87250,-10.59082
12.87500,-10.45898
12.87750,-10.45898
12.88000,-10.32714
12.88250,-10.32714
12.88500,-10.17334
12.88750,-10.17334
12.89000,-10.01953
12.89250,-10.01953
12.89500,-9.88769
12.89750,-9.88769
12.90000,-9.73388
12.90250,-9.73388
12.90500,-9.58007
12.90750,-9.58007
12.91000,-9.42627
12.91250,-9.42627
12.91500,-9.27246
12.91750,-9.16259
12.92000,-9.16259
12.92250,-9.03076
12.92500,-9.03076
12.92750,-8.87695
12.93000,-8.87695
12.93250,-8.72314
12.93500,-8.72314
12.93750,-8.56933
12.94000,-8.56933
12.94250,-8.43750
12.94500,-8.43750
12.94750,-8.28369
12.95000,-8.28369
12.95250,-8.15185
12.95500,-8.15185
12.95750,-8.04199
12.96000,-8.04199
12.96250,-7.91015
12.96500,-7.91015
12.96750,-7.75634
12.97000,-7.75634
12.97250,-7.62451
12.97500,-7.62451
12.97750,-7.47070
12.98000,-7.47070
12.98250,-7.33886
12.98500,-7.33886
12.98750,-7.20703
12.99000,-7.20703
12.99250,-7.07519
12.99500,-7.07519
12.99750,-6.94335
13.00000,-6.83349
13.00250,-6.83349
13.00500,-6.70166
13.00750,-6.70166
13.01000,-6.56982
13.01250,-6.56982
13.01500,-6.43798
13.01750,-6.43798
13.02000,-6.32812
13.02250,-6.32812
13.02500,-6.19628
13.02750,-6.19628
13.03000,-6.06445
13.03250,-6.06445
13.03500,-5.95459
13.03750,-5.95459
13.04000,-5.84472
13.04250,-5.84472
13.04500,-5.73486
13.04750,-5.73486
13.05000,-5.60302
13.05250,-5.60302
13.05500,-5.49316
13.05750,-5.49316
13.06000,-5.38330
13.06250,-5.38330
13.06500,-5.38330
13.06750,-5.27343
13.07000,-5.27343
13.07250,-5.18554
13.07500,-5.18554
13.07750,-5.07568
13.08000,-5.07568
13.08250,-4.96582
13.08500,-4.87793
13.08750,-4.87793
13.09000,-4.79003
13.09250,-4.79003
13.09500,-4.70214
13.09750,-4.70214
13.10000,-4.59228
13.10250,-4.59228
13.10500,-4.50439
13.10750,-4.50439
13.11000,-4.41650
13.11250,-4.41650
13.11500,-4.32861
13.11750,-4.32861
13.12000,-4.26269
13.12250,-4.26269
13.12500,-4.19677
13.12750,-4.19677
13.13000,-4.10888
13.13250,-4.10888
13.13500,-4.02099
13.13750,-4.02099
13.14000,-3.95507
13.14250,-3.95507
13.14500,-3.88916
13.14750,-3.88916
13.15000,-3.82324
13.15250,-3.82324
13.15500,-3.75732
13.15750,-3.75732
13.16000,-3.69140
13.16250,-3.69140
13.16500,-3.62548
13.16750,-3.58154
13.17000,-3.58154
13.17250,-3.53759
13.17500,-3.53759
13.17750,-3.47168
13.18000,-3.47168
13.18250,-3.42773
13.18500,-3.42773
13.18750,-3.36181
13.19000,-3.36181
13.19250,-3.33984
13.19500,-3.33984
13.19750,-3.27392
13.20000,-3.27392
13.20250,-3.22998
13.20500,-3.22998
13.20750,-3.20800
13.21000,-3.20800
13.21250,-3.18603
13.21500,-3.18603
13.21750,-3.14209
13.22000,-3.14209
13.22250,-3.12011
13.22500,-3.12011
13.22750,-3.09814
13.23000,-3.09814
13.23250,-3.07617
13.23500,-3.07617
13.23750,-3.03222
13.24000,-3.03222
13.24250,-3.03222
