time,theta
10.14750,-0.48339
10.15000,-0.65918
10.15250,-0.65918
10.15500,-0.85693
10.15750,-0.85693
10.16000,-1.01074
10.16250,-1.01074
10.16500,-1.18652
10.16750,-1.18652
10.17000,-1.38427
10.17250,-1.38427
10.17500,-1.58203
10.17750,-1.58203
10.18000,-1.75781
10.18250,-1.75781
10.18500,-1.95556
10.18750,-1.95556
10.19000,-2.15332
10.19250,-2.15332
10.19500,-2.35107
10.19750,-2.35107
10.20000,-2.54882
10.20250,-2.54882
10.20500,-2.74658
10.20750,-2.74658
10.21000,-2.96630
10.21250,-2.96630
10.21500,-3.14209
10.21750,-3.14209
10.22000,-3.36181
10.22250,-3.36181
10.22500,-3.55957
10.22750,-3.55957
10.23000,-3.75732
10.23250,-3.75732
10.23500,-3.97705
10.23750,-3.97705
10.24000,-4.17480
10.24250,-4.35058
10.24500,-4.35058
10.24750,-4.54834
10.25000,-4.54834
10.25250,-4.76806
10.25500,-4.76806
10.25750,-4.98779
10.26000,-4.98779
10.26250,-5.18554
10.26500,-5.18554
10.26750,-5.40527
10.27000,-5.40527
10.27250,-5.62500
10.27500,-5.62500
10.27750,-5.84472
10.28000,-5.84472
10.28250,-6.02050
10.28500,-6.02050
10.28750,-6.24023
10.29000,-6.24023
10.29250,-6.45996
10.29500,-6.45996
10.29750,-6.67968
10.30000,-6.67968
10.30250,-6.89941
10.30500,-6.89941
10.30750,-7.11914
10.31000,-7.11914
10.31250,-7.36084
10.31500,-7.36084
10.31750,-7.58056
10.32000,-7.58056
10.32250,-7.80029
10.32500,-7.97607
10.32750,-7.97607
10.33000,-8.21777
10.33250,-8.21777
10.33500,-8.43750
10.33750,-8.43750
10.34000,-8.67919
10.34250,-8.67919
10.34500,-8.89892
10.34750,-8.89892
10.35000,-9.14062
10.35250,-9.14062
10.35500,-9.38232
10.35750,-9.38232
10.36000,-9.60205
10.36250,-9.60205
10.36500,-9.79980
10.36750,-9.79980
10.37000,-10.04150
10.37250,-10.04150
10.37500,-10.26123
10.37750,-10.26123
10.38000,-10.50293
10.38250,-10.50293
10.38500,-10.74462
10.38750,-10.74462
10.39000,-10.96435
10.39250,-10.96435
10.39500,-11.20605
10.39750,-11.20605
10.40000,-11.42578
10.40250,-11.42578
10.40500,-11.66748
10.40750,-11.66748
10.41000,-11.84326
10.41250,-11.84326
10.41500,-12.08496
10.41750,-12.08496
10.42000,-12.30468
10.42250,-12.30468
10.42500,-12.54638
10.42750,-12.54638
10.43000,-12.76611
10.43250,-12.76611
10.43500,-13.00781
10.43750,-13.00781
10.44000,-13.22753
10.44250,-13.22753
10.44500,-13.46923
10.44750,-13.46923
10.45000,-13.68896
10.45250,-13.68896
10.45500,-13.90869
10.45750,-13.90869
10.46000,-14.12841
10.46250,-14.12841
10.46500,-14.34814
10.46750,-14.34814
10.47000,-14.56787
10.47250,-14.56787
10.47500,-14.78759
10.47750,-14.78759
10.48000,-15.00732
10.48250,-15.00732
10.48500,-15.24902
10.48750,-15.24902
10.49000,-15.44677
10.49250,-15.62255
10.49500,-15.62255
10.49750,-15.84228
10.50000,-15.84228
10.50250,-16.04003
10.50500,-16.04003
10.50750,-16.23779
10.51000,-16.23779
10.51250,-16.45752
10.51500,-16.45752
10.51750,-16.65527
10.52000,-16.65527
10.52250,-16.87500
10.52500,-16.87500
10.52750,-17.05078
10.53000,-17.05078
10.53250,-17.22656
10.53500,-17.22656
10.53750,-17.42431
10.54000,-17.42431
10.54250,-17.60009
10.54500,-17.60009
10.54750,-17.79785
10.55000,-17.79785
10.55250,-17.97363
10.55500,-17.97363
10.55750,-18.17138
10.56000,-18.17138
10.56250,-18.34716
10.56500,-18.34716
10.56750,-18.52294
10.57000,-18.52294
10.57250,-18.69873
10.57500,-18.69873
10.57750,-18.85253
10.58000,-18.85253
10.58250,-19.02832
10.58500,-19.02832
10.58750,-19.18212
10.59000,-19.18212
10.59250,-19.35791
10.59500,-19.35791
10.59750,-19.51171
10.60000,-19.51171
10.60250,-19.68750
10.60500,-19.68750
10.60750,-19.84130
10.61000,-19.84130
10.61250,-19.99511
10.61500,-20.10498
10.61750,-20.10498
10.62000,-20.25878
10.62250,-20.25878
10.62500,-20.41259
10.62750,-20.41259
10.63000,-20.54443
10.63250,-20.54443
10.63500,-20.67627
10.63750,-20.67627
10.64000,-20.80810
10.64250,-20.80810
10.64500,-20.91796
10.64750,-20.91796
10.65000,-21.04980
10.65250,-21.04980
10.65500,-21.13769
10.65750,-21.13769
10.66000,-21.22558
10.66250,-21.22558
10.66500,-21.31347
10.66750,-21.31347
10.67000,-21.40136
10.67250,-21.40136
10.67500,-21.46728
10.67750,-21.46728
10.68000,-21.51123
10.68250,-21.51123
10.68500,-21.55517
10.68750,-21.55517
10.69000,-21.59912
10.69250,-21.59912
10.69500,-21.62109
10.69750,-21.62109
10.70000,-21.62109
10.70250,-21.62109
10.70500,-21.62109
10.70750,-21.62109
10.71000,-21.62109
10.71250,-21.62109
10.71500,-21.57714
10.71750,-21.57714
10.72000,-21.55517
10.72250,-21.55517
10.72500,-21.51123
10.72750,-21.51123
10.73000,-21.44531
10.73250,-21.44531
10.73500,-21.37939
10.73750,-21.37939
10.74000,-21.31347
10.74250,-21.31347
10.74500,-21.24755
10.74750,-21.24755
10.75000,-21.15966
10.75250,-21.15966
10.75500,-21.04980
10.75750,-21.04980
10.76000,-20.96191
10.76250,-20.96191
10.76500,-20.85205
10.76750,-20.85205
10.77000,-20.74218
10.77250,-20.74218
10.77500,-20.63232
10.77750,-20.63232
10.78000,-20.52246
10.78250,-20.41259
10.78500,-20.41259
10.78750,-20.30273
10.79000,-20.30273
10.79250,-20.17089
10.79500,-20.17089
10.79750,-20.03906
10.80000,-20.03906
10.80250,-19.90722
10.80500,-19.90722
10.80750,-19.77539
10.81000,-19.77539
10.81250,-19.64355
10.81500,-19.64355
10.81750,-19.51171
10.82000,-19.51171
10.82250,-19.35791
10.82500,-19.35791
10.82750,-19.24804
10.83000,-19.24804
10.83250,-19.11621
10.83500,-19.11621
10.83750,-18.96240
10.84000,-18.96240
10.84250,-18.80859
10.84500,-18.80859
10.84750,-18.65478
10.85000,-18.65478
10.85250,-18.50097
10.85500,-18.50097
10.85750,-18.34716
10.86000,-18.34716
10.86250,-18.19335
10.86500,-18.06152
10.86750,-18.06152
10.87000,-17.90771
10.87250,-17.90771
10.87500,-17.75390
10.87750,-17.75390
10.88000,-17.57812
10.88250,-17.57812
10.88500,-17.40234
10.88750,-17.40234
10.89000,-17.24853
10.89250,-17.24853
10.89500,-17.07275
10.89750,-17.07275
10.90000,-16.89697
10.90250,-16.89697
10.90500,-16.74316
10.90750,-16.74316
10.91000,-16.58935
10.91250,-16.58935
10.91500,-16.41357
10.91750,-16.41357
10.92000,-16.23779
10.92250,-16.23779
10.92500,-16.06201
10.92750,-16.06201
10.93000,-15.86425
10.93250,-15.86425
10.93500,-15.68847
10.93750,-15.68847
10.94000,-15.51269
10.94250,-15.51269
10.94500,-15.31494
10.94750,-15.31494
10.95000,-15.13916
10.95250,-15.13916
10.95500,-14.94140
10.95750,-14.94140
10.96000,-14.74365
10.96250,-14.74365
10.96500,-14.54589
10.96750,-14.54589
10.97000,-14.34814
10.97250,-14.34814
10.97500,-14.15039
10.97750,-14.15039
10.98000,-13.95263
10.98250,-13.95263
10.98500,-13.75488
10.98750,-13.75488
10.99000,-13.55712
10.99250,-13.55712
10.99500,-13.40332
10.99750,-13.40332
11.00000,-13.18359
11.00250,-13.18359
11.00500,-12.98584
11.00750,-12.98584
11.01000,-12.76611
11.01250,-12.76611
11.01500,-12.56835
11.01750,-12.56835
11.02000,-12.37060
11.02250,-12.37060
11.02500,-12.17285
11.02750,-12.17285
11.03000,-11.95312
11.03250,-11.77734
11.03500,-11.77734
11.03750,-11.57959
11.04000,-11.57959
11.04250,-11.35986
11.04500,-11.35986
11.04750,-11.16210
11.05000,-11.16210
11.05250,-10.94238
11.05500,-10.94238
11.05750,-10.72265
11.06000,-10.72265
11.06250,-10.52490
11.06500,-10.52490
11.06750,-10.30517
11.07000,-10.30517
11.07250,-10.08544
11.07500,-10.08544
11.07750,-9.90966
11.08000,-9.90966
11.08250,-9.68994
11.08500,-9.68994
11.08750,-9.49218
11.09000,-9.49218
11.09250,-9.27246
11.09500,-9.27246
11.09750,-9.05273
11.10000,-9.05273
11.10250,-8.83300
11.10500,-8.83300
11.10750,-8.63525
11.11000,-8.63525
11.11250,-8.41552
11.11500,-8.41552
11.11750,-8.23974
11.12000,-8.23974
11.12250,-8.04199
11.12500,-8.04199
11.12750,-7.82226
11.13000,-7.82226
11.13250,-7.62451
11.13500,-7.62451
11.13750,-7.40478
11.14000,-7.40478
11.14250,-7.20703
11.14500,-7.20703
11.14750,-6.98730
11.15000,-6.98730
11.15250,-6.78955
11.15500,-6.78955
11.15750,-6.59179
11.16000,-6.41601
11.16250,-6.41601
11.16500,-6.21826
11.16750,-6.21826
11.17000,-6.02050
11.17250,-6.02050
11.17500,-5.82275
11.17750,-5.82275
11.18000,-5.62500
11.18250,-5.62500
11.18500,-5.42724
11.18750,-5.42724
11.19000,-5.22949
11.19250,-5.22949
11.19500,-5.05371
11.19750,-5.05371
11.20000,-4.85595
11.20250,-4.85595
11.20500,-4.68017
11.20750,-4.68017
11.21000,-4.50439
11.21250,-4.50439
11.21500,-4.30664
11.21750,-4.30664
11.22000,-4.13085
11.22250,-4.13085
11.22500,-3.95507
11.22750,-3.95507
11.23000,-3.77929
11.23250,-3.77929
11.23500,-3.60351
11.23750,-3.60351
11.24000,-3.42773
11.24250,-3.42773
11.24500,-3.29589
11.24750,-3.29589
11.25000,-3.12011
11.25250,-3.12011
11.25500,-2.96630
11.25750,-2.96630
11.26000,-2.81250
11.26250,-2.81250
11.26500,-2.65869
11.26750,-2.65869
11.27000,-2.48291
11.27250,-2.48291
11.27500,-2.35107
11.27750,-2.35107
11.28000,-2.17529
11.28250,-2.06543
11.28500,-2.06543
11.28750,-1.93359
11.29000,-1.93359
11.29250,-1.93359
11.29500,-1.77978
11.29750,-1.77978
11.30000,-1.64794
11.30250,-1.64794
11.30500,-1.51611
11.30750,-1.51611
11.31000,-1.36230
11.31250,-1.36230
11.31500,-1.23046
11.31750,-1.23046
11.32000,-1.09863
11.32250,-1.09863
11.32500,-0.98877
11.32750,-0.87890
11.33000,-0.87890
11.33250,-0.76904
11.33500,-0.76904
11.33750,-0.65918
11.34000,-0.65918
11.34250,-0.54931
11.34500,-0.54931
11.34750,-0.43945
11.35000,-0.43945
11.35250,-0.32959
11.35500,-0.32959
11.35750,-0.21972
11.36000,-0.21972
11.36250,-0.10986
11.36500,-0.10986
11.36750,-0.04394
11.37000,-0.04394
11.37250,0.06592
11.37500,0.06592
11.37750,0.15381
11.38000,0.15381
11.38250,0.24170
11.38500,0.24170
11.38750,0.32959
11.39000,0.32959
11.39250,0.39551
11.39500,0.39551
11.39750,0.48340
11.40000,0.48340
11.40250,0.57129
11.40500,0.57129
11.40750,0.63721
11.41000,0.70313
11.41250,0.70313
11.41500,0.76905
11.41750,0.76905
11.42000,0.81299
11.42250,0.81299
11.42500,0.87891
11.42750,0.87891
11.43000,0.94483
11.43250,0.94483
11.43500,0.98877
11.43750,0.98877
11.44000,1.05469
11.44250,1.05469
11.44500,1.09864
11.44750,1.09864
11.45000,1.14258
11.45250,1.14258
11.45500,1.18653
11.45750,1.18653
11.46000,1.20850
11.46250,1.20850
11.46500,1.25245
11.46750,1.25245
11.47000,1.27442
11.47250,1.27442
11.47500,1.31836
11.47750,1.31836
11.48000,1.34034
11.48250,1.34034
11.48500,1.34034
11.48750,1.34034
11.49000,1.36231
11.49250,1.36231
11.49500,1.38428
11.49750,1.38428
11.50000,1.38428
11.50250,1.38428
11.50500,1.40625
11.50750,1.40625
11.51000,1.40625
11.51250,1.40625
11.51500,1.40625
11.51750,1.40625
11.52000,1.40625
11.52250,1.40625
11.52500,1.40625
11.52750,1.40625
11.53000,1.38428
11.53250,1.38428
11.53500,1.38428
11.53750,1.38428
11.54000,1.38428
11.54250,1.38428
11.54500,1.36231
11.54750,1.36231
11.55000,1.34034
11.55250,1.34034
11.55500,1.31836
11.55750,1.31836
11.56000,1.29639
11.56250,1.29639
11.56500,1.25245
11.56750,1.25245
11.57000,1.23047
11.57250,1.23047
11.57500,1.18653
11.57750,1.16456
11.58000,1.16456
11.58250,1.12061
11.58500,1.12061
11.58750,1.07666
11.59000,1.07666
11.59250,1.01075
11.59500,1.01075
11.59750,0.96680
11.60000,0.96680
11.60250,0.92286
11.60500,0.92286
11.60750,0.85694
11.61000,0.85694
11.61250,0.79102
11.61500,0.79102
11.61750,0.74707
11.62000,0.74707
11.62250,0.70313
11.62500,0.70313
11.62750,0.61524
11.63000,0.61524
11.63250,0.54932
11.63500,0.54932
11.63750,0.48340
11.64000,0.48340
11.64250,0.39551
11.64500,0.39551
11.64750,0.30762
11.65000,0.30762
11.65250,0.24170
11.65500,0.24170
11.65750,0.15381
11.66000,0.15381
11.66250,0.08790
11.66500,0.08790
11.66750,0.00000
11.67000,0.00000
11.67250,-0.10986
11.67500,-0.10986
11.67750,-0.19775
11.68000,-0.19775
11.68250,-0.28564
11.68500,-0.28564
11.68750,-0.39550
11.69000,-0.39550
11.69250,-0.50537
11.69500,-0.50537
11.69750,-0.61523
11.70000,-0.61523
11.70250,-0.72509
11.70500,-0.72509
11.70750,-0.83496
11.71000,-0.83496
11.71250,-0.94482
11.71500,-0.94482
11.71750,-1.05468
11.72000,-1.05468
11.72250,-1.18652
11.72500,-1.18652
11.72750,-1.29638
11.73000,-1.29638
11.73250,-1.42822
11.73500,-1.42822
11.73750,-1.53808
11.74000,-1.53808
11.74250,-1.66992
11.74500,-1.77978
11.74750,-1.77978
11.75000,-1.91162
11.75250,-1.91162
11.75500,-2.04345
11.75750,-2.04345
11.76000,-2.19726
11.76250,-2.19726
11.76500,-2.32910
11.76750,-2.32910
11.77000,-2.46093
11.77250,-2.46093
11.77500,-2.61474
11.77750,-2.61474
11.78000,-2.76855
11.78250,-2.76855
11.78500,-2.87841
11.78750,-2.87841
11.79000,-3.03222
11.79250,-3.03222
11.79500,-3.18603
11.79750,-3.18603
11.80000,-3.33984
11.80250,-3.33984
11.80500,-3.49365
11.80750,-3.49365
11.81000,-3.64746
11.81250,-3.64746
11.81500,-3.82324
11.81750,-3.82324
11.82000,-3.97705
11.82250,-3.97705
11.82500,-4.15283
11.82750,-4.28466
11.83000,-4.28466
11.83250,-4.43847
11.83500,-4.43847
11.83750,-4.61425
11.84000,-4.61425
11.84250,-4.79003
11.84500,-4.79003
11.84750,-4.96582
11.85000,-4.96582
11.85250,-5.14160
11.85500,-5.14160
11.85750,-5.31738
11.86000,-5.31738
11.86250,-5.49316
11.86500,-5.49316
11.86750,-5.64697
11.87000,-5.64697
11.87250,-5.82275
11.87500,-5.82275
11.87750,-6.02050
11.88000,-6.02050
11.88250,-6.19628
11.88500,-6.19628
11.88750,-6.39404
11.89000,-6.39404
11.89250,-6.56982
11.89500,-6.56982
11.89750,-6.76757
11.90000,-6.76757
11.90250,-6.94335
11.90500,-6.94335
11.90750,-7.14111
11.91000,-7.14111
11.91250,-7.31689
11.91500,-7.31689
11.91750,-7.49267
11.92000,-7.49267
11.92250,-7.71240
11.92500,-7.71240
11.92750,-7.88818
11.93000,-7.88818
11.93250,-8.10791
11.93500,-8.10791
11.93750,-8.30566
11.94000,-8.30566
11.94250,-8.50341
11.94500,-8.50341
11.94750,-8.72314
11.95000,-8.72314
11.95250,-8.92089
11.95500,-8.92089
11.95750,-9.14062
11.96000,-9.14062
11.96250,-9.33837
11.96500,-9.33837
11.96750,-9.53613
11.97000,-9.53613
11.97250,-9.75585
11.97500,-9.75585
11.97750,-9.97558
11.98000,-9.97558
11.98250,-10.17334
11.98500,-10.17334
11.98750,-10.39306
11.99000,-10.39306
11.99250,-10.59082
11.99500,-10.76660
11.99750,-10.76660
12.00000,-10.98632
12.00250,-10.98632
12.00500,-11.20605
12.00750,-11.20605
12.01000,-11.40380
12.01250,-11.40380
12.01500,-11.62353
12.01750,-11.62353
12.02000,-11.84326
12.02250,-11.84326
12.02500,-12.04101
12.02750,-12.04101
12.03000,-12.26074
12.03250,-12.26074
12.03500,-12.43652
12.03750,-12.43652
12.04000,-12.63427
12.04250,-12.63427
12.04500,-12.85400
12.04750,-12.85400
12.05000,-13.07373
12.05250,-13.07373
12.05500,-13.27148
12.05750,-13.27148
12.06000,-13.49121
12.06250,-13.49121
12.06500,-13.68896
12.06750,-13.68896
12.07000,-13.90869
12.07250,-13.90869
12.07500,-14.10644
12.07750,-14.10644
12.08000,-14.26025
12.08250,-14.26025
12.08500,-14.47998
12.08750,-14.47998
12.09000,-14.67773
12.09250,-14.67773
12.09500,-14.87548
12.09750,-14.87548
12.10000,-15.09521
12.10250,-15.09521
12.10500,-15.29296
12.10750,-15.29296
12.11000,-15.49072
12.11250,-15.49072
12.11500,-15.68847
12.11750,-15.84228
12.12000,-15.84228
12.12250,-16.04003
12.12500,-16.04003
12.12750,-16.21582
12.13000,-16.21582
12.13250,-16.41357
12.13500,-16.41357
12.13750,-16.61132
12.14000,-16.61132
12.14250,-16.78710
12.14500,-16.78710
12.14750,-16.96289
12.15000,-16.96289
12.15250,-17.16064
12.15500,-17.16064
12.15750,-17.33642
12.16000,-17.33642
12.16250,-17.46826
12.16500,-17.46826
12.16750,-17.64404
12.17000,-17.64404
12.17250,-17.81982
12.17500,-17.81982
12.17750,-17.99560
12.18000,-17.99560
12.18250,-18.14941
12.18500,-18.14941
12.18750,-18.34716
12.19000,-18.34716
12.19250,-18.50097
12.19500,-18.50097
12.19750,-18.65478
12.20000,-18.65478
12.20250,-18.80859
12.20500,-18.80859
12.20750,-18.98437
12.21000,-18.98437
12.21250,-19.13818
12.21500,-19.13818
12.21750,-19.29199
12.22000,-19.29199
12.22250,-19.42382
12.22500,-19.42382
12.22750,-19.57763
12.23000,-19.57763
12.23250,-19.73144
12.23500,-19.73144
12.23750,-19.86328
12.24000,-19.86328
12.24250,-19.99511
12.24500,-19.99511
12.24750,-20.10498
12.25000,-20.10498
12.25250,-20.23681
12.25500,-20.23681
12.25750,-20.36865
12.26000,-20.36865
12.26250,-20.50048
12.26500,-20.50048
12.26750,-20.61035
12.27000,-20.61035
12.27250,-20.72021
12.27500,-20.72021
12.27750,-20.83007
12.28000,-20.83007
12.28250,-20.93994
12.28500,-21.00585
12.28750,-21.00585
12.29000,-21.09375
12.29250,-21.09375
12.29500,-21.18164
12.29750,-21.18164
12.30000,-21.24755
12.30250,-21.24755
12.30500,-21.31347
12.30750,-21.31347
12.31000,-21.37939
12.31250,-21.37939
12.31500,-21.42334
12.31750,-21.42334
12.32000,-21.44531
12.32250,-21.44531
12.32500,-21.46728
12.32750,-21.46728
12.33000,-21.48925
12.33250,-21.48925
12.33500,-21.48925
12.33750,-21.48925
12.34000,-21.48925
12.34250,-21.48925
12.34500,-21.46728
12.34750,-21.46728
12.35000,-21.44531
12.35250,-21.44531
12.35500,-21.42334
12.35750,-21.42334
12.36000,-21.37939
12.36250,-21.37939
12.36500,-21.31347
12.36750,-21.26953
12.37000,-21.26953
12.37250,-21.20361
12.37500,-21.20361
12.37750,-21.11572
12.38000,-21.11572
12.38250,-21.04980
12.38500,-21.04980
12.38750,-20.96191
12.39000,-20.96191
12.39250,-20.87402
12.39500,-20.87402
12.39750,-20.78613
12.40000,-20.78613
12.40250,-20.67627
12.40500,-20.67627
12.40750,-20.56640
12.41000,-20.56640
12.41250,-20.50048
12.41500,-20.50048
12.41750,-20.39062
12.42000,-20.39062
12.42250,-20.28076
12.42500,-20.28076
12.42750,-20.14892
12.43000,-20.14892
12.43250,-20.03906
12.43500,-20.03906
12.43750,-19.92919
12.44000,-19.92919
12.44250,-19.79736
12.44500,-19.79736
12.44750,-19.68750
12.45000,-19.68750
12.45250,-19.55566
12.45500,-19.55566
12.45750,-19.42382
12.46000,-19.42382
12.46250,-19.31396
12.46500,-19.31396
12.46750,-19.16015
12.47000,-19.16015
12.47250,-19.02832
12.47500,-19.02832
12.47750,-18.89648
12.48000,-18.89648
12.48250,-18.76464
12.48500,-18.76464
12.48750,-18.61084
12.49000,-18.61084
12.49250,-18.45703
12.49500,-18.45703
12.49750,-18.34716
12.50000,-18.34716
12.50250,-18.19335
12.50500,-18.19335
12.50750,-18.03955
12.51000,-18.03955
12.51250,-17.90771
12.51500,-17.90771
12.51750,-17.75390
12.52000,-17.75390
12.52250,-17.60009
12.52500,-17.60009
12.52750,-17.44628
12.53000,-17.44628
12.53250,-17.29248
12.53500,-17.13867
12.53750,-17.13867
12.54000,-16.98486
12.54250,-16.98486
12.54500,-16.83105
12.54750,-16.83105
12.55000,-16.65527
12.55250,-16.65527
12.55500,-16.47949
12.55750,-16.47949
12.56000,-16.32568
12.56250,-16.32568
12.56500,-16.12793
12.56750,-16.12793
12.57000,-15.97412
12.57250,-15.97412
12.57500,-15.79834
12.57750,-15.79834
12.58000,-15.64453
12.58250,-15.64453
12.58500,-15.46875
12.58750,-15.46875
12.59000,-15.29296
12.59250,-15.29296
12.59500,-15.09521
12.59750,-15.09521
12.60000,-14.91943
12.60250,-14.91943
12.60500,-14.72168
12.60750,-14.72168
12.61000,-14.54589
12.61250,-14.54589
12.61500,-14.34814
12.61750,-14.34814
12.62000,-14.19433
12.62250,-14.19433
12.62500,-13.99658
12.62750,-13.99658
12.63000,-13.79882
12.63250,-13.79882
12.63500,-13.62304
12.63750,-13.62304
12.64000,-13.42529
12.64250,-13.42529
12.64500,-13.22753
12.64750,-13.22753
12.65000,-13.02978
12.65250,-13.02978
12.65500,-12.81005
12.65750,-12.81005
12.66000,-12.61230
12.66250,-12.45849
12.66500,-12.45849
12.66750,-12.23877
12.67000,-12.23877
12.67250,-12.04101
12.67500,-12.04101
12.67750,-11.84326
12.68000,-11.84326
12.68250,-11.62353
12.68500,-11.62353
12.68750,-11.42578
12.69000,-11.42578
12.69250,-11.20605
12.69500,-11.20605
12.69750,-11.00830
12.70000,-11.00830
12.70250,-10.78857
12.70500,-10.78857
12.70750,-10.56884
12.71000,-10.56884
12.71250,-10.34912
12.71500,-10.34912
12.71750,-10.12939
12.72000,-10.12939
12.72250,-9.93164
12.72500,-9.93164
12.72750,-9.71191
12.73000,-9.71191
12.73250,-9.49218
12.73500,-9.49218
12.73750,-9.27246
12.74000,-9.27246
12.74250,-9.05273
12.74500,-9.05273
12.74750,-8.89892
12.75000,-8.89892
12.75250,-8.67919
12.75500,-8.67919
12.75750,-8.45947
12.76000,-8.45947
12.76250,-8.23974
12.76500,-8.23974
12.76750,-8.02002
12.77000,-8.02002
12.77250,-7.80029
12.77500,-7.80029
12.77750,-7.60253
12.78000,-7.60253
12.78250,-7.38281
12.78500,-7.38281
12.78750,-7.20703
12.79000,-7.20703
12.79250,-7.00927
12.79500,-7.00927
12.79750,-6.78955
12.80000,-6.78955
12.80250,-6.56982
12.80500,-6.56982
12.80750,-6.37207
12.81000,-6.37207
12.81250,-6.17431
12.81500,-6.17431
12.81750,-5.95459
12.82000,-5.95459
12.82250,-5.75683
12.82500,-5.75683
12.82750,-5.55908
12.83000,-5.38330
12.83250,-5.38330
12.83500,-5.18554
12.83750,-5.18554
12.84000,-4.98779
12.84250,-4.98779
12.84500,-4.79003
12.84750,-4.79003
12.85000,-4.59228
12.85250,-4.59228
12.85500,-4.39453
12.85750,-4.39453
12.86000,-4.19677
12.86250,-4.19677
12.86500,-3.99902
12.86750,-3.99902
12.87000,-3.84521
12.87250,-3.84521
12.87500,-3.66943
12.87750,-3.66943
12.88000,-3.47168
12.88250,-3.47168
12.88500,-3.27392
12.88750,-3.27392
12.89000,-3.09814
12.89250,-3.09814
12.89500,-2.92236
12.89750,-2.92236
12.90000,-2.72460
12.90250,-2.72460
12.90500,-2.54882
12.90750,-2.54882
12.91000,-2.39502
12.91250,-2.24121
12.91500,-2.24121
12.91750,-2.06543
12.92000,-2.06543
12.92250,-1.91162
12.92500,-1.91162
12.92750,-1.73584
12.93000,-1.73584
12.93250,-1.58203
12.93500,-1.58203
12.93750,-1.40625
12.94000,-1.40625
12.94250,-1.25244
12.94500,-1.25244
12.94750,-1.09863
12.95000,-1.09863
12.95250,-0.94482
12.95500,-0.94482
12.95750,-0.79101
12.96000,-0.79101
12.96250,-0.63720
12.96500,-0.63720
12.96750,-0.50537
12.97000,-0.50537
12.97250,-0.37353
12.97500,-0.37353
12.97750,-0.21972
12.98000,-0.21972
12.98250,-0.08789
12.98500,-0.08789
12.98750,0.04395
12.99000,0.04395
12.99250,0.17579
12.99500,0.17579
12.99750,0.28565
13.00000,0.28565
13.00250,0.39551
13.00500,0.39551
13.00750,0.52735
13.01000,0.52735
13.01250,0.63721
13.01500,0.63721
13.01750,0.76905
13.02000,0.76905
13.02250,0.87891
13.02500,0.87891
13.02750,0.98877
13.03000,0.98877
13.03250,1.07666
13.03500,1.07666
13.03750,1.16456
13.04000,1.16456
13.04250,1.27442
13.04500,1.27442
13.04750,1.36231
13.05000,1.36231
13.05250,1.45020
13.05500,1.45020
13.05750,1.56006
13.06000,1.56006
13.06250,1.64795
13.06500,1.64795
13.06750,1.71387
13.07000,1.71387
13.07250,1.80176
13.07500,1.80176
13.07750,1.88965
13.08000,1.95557
13.08250,1.95557
13.08500,2.02149
13.08750,2.02149
13.09000,2.08741
13.09250,2.08741
13.09500,2.15332
13.09750,2.15332
13.10000,2.21924
13.10250,2.21924
13.10500,2.28516
13.10750,2.28516
13.11000,2.32911
13.11250,2.32911
13.11500,2.39502
13.11750,2.39502
13.12000,2.41700
13.12250,2.41700
13.12500,2.46094
13.12750,2.46094
13.13000,2.50489
13.13250,2.50489
13.13500,2.54883
13.13750,2.54883
13.14000,2.57081
13.14250,2.57081
13.14500,2.61475
13.14750,2.61475
13.15000,2.63672
13.15250,2.63672
13.15500,2.65870
13.15750,2.65870
13.16000,2.68067
13.16250,2.68067
13.16500,2.70264
13.16750,2.70264
13.17000,2.72461
13.17250,2.72461
13.17500,2.74659
13.17750,2.74659
13.18000,2.74659
13.18250,2.74659
13.18500,2.74659
13.18750,2.74659
13.19000,2.74659
13.19250,2.74659
13.19500,2.74659
13.19750,2.74659
13.20000,2.74659
13.20250,2.74659
13.20500,2.74659
13.20750,2.74659
13.21000,2.72461
13.21250,2.72461
13.21500,2.72461
13.21750,2.72461
13.22000,2.70264
13.22250,2.70264
13.22500,2.68067
13.22750,2.68067
13.23000,2.65870
13.23250,2.65870
13.23500,2.61475
13.23750,2.61475
13.24000,2.59278
13.24250,2.59278
13.24500,2.57081
13.24750,2.52686
13.25000,2.52686
13.25250,2.48291
13.25500,2.48291
13.25750,2.43897
13.26000,2.43897
13.26250,2.39502
13.26500,2.39502
13.26750,2.35108
13.27000,2.35108
13.27250,2.28516
13.27500,2.28516
13.27750,2.21924
13.28000,2.21924
13.28250,2.17530
13.28500,2.17530
13.28750,2.10938
13.29000,2.10938
13.29250,2.04346
13.29500,2.04346
13.29750,1.97754
13.30000,1.97754
13.30250,1.91163
13.30500,1.91163
13.30750,1.82373
13.31000,1.82373
13.31250,1.75782
13.31500,1.75782
13.31750,1.66993
13.32000,1.66993
13.32250,1.58204
13.32500,1.58204
13.32750,1.49415
13.33000,1.42823
13.33250,1.42823
13.33500,1.34034
13.33750,1.34034
13.34000,1.23047
13.34250,1.23047
13.34500,1.14258
13.34750,1.14258
13.35000,1.03272
13.35250,1.03272
13.35500,0.92286
13.35750,0.92286
13.36000,0.81299
13.36250,0.81299
13.36500,0.70313
13.36750,0.70313
13.37000,0.61524
13.37250,0.61524
13.37500,0.50538
13.37750,0.50538
13.38000,0.37354
13.38250,0.37354
13.38500,0.24170
13.38750,0.24170
