time,theta
9.89750,7.18506
9.90000,7.18506
9.90250,7.18506
9.90500,7.18506
9.90750,7.18506
9.91000,7.18506
9.91250,7.18506
9.91500,7.18506
9.91750,7.18506
9.92000,7.18506
9.92250,7.18506
9.92500,7.18506
9.92750,7.18506
9.93000,7.18506
9.93250,7.18506
9.93500,7.18506
9.93750,7.18506
9.94000,7.16309
9.94250,7.16309
9.94500,7.16309
9.94750,7.16309
9.95000,7.16309
9.95250,7.16309
9.95500,7.16309
9.95750,7.16309
9.96000,7.14112
9.96250,7.14112
9.96500,7.14112
9.96750,7.14112
9.97000,7.14112
9.97250,7.14112
9.97500,7.11915
9.97750,7.11915
9.98000,7.11915
9.98250,7.11915
9.98500,7.11915
9.98750,7.11915
9.99000,7.09717
9.99250,7.09717
9.99500,7.09717
9.99750,7.09717
10.00000,7.07520
10.00250,7.07520
10.00500,7.07520
10.00750,7.07520
10.01000,7.05323
10.01250,7.05323
10.01500,7.05323
10.01750,7.05323
10.02000,7.05323
10.02250,7.05323
10.02500,7.03125
10.02750,7.03125
10.03000,7.03125
10.03250,7.00928
10.03500,7.00928
10.03750,7.00928
10.04000,7.00928
10.04250,6.98731
10.04500,6.98731
10.04750,6.98731
10.05000,6.98731
10.05250,6.98731
10.05500,6.98731
10.05750,6.96534
10.06000,6.96534
10.06250,6.96534
10.06500,6.96534
10.06750,6.94336
10.07000,6.94336
10.07250,6.92139
10.07500,6.92139
10.07750,6.92139
10.08000,6.92139
10.08250,6.89942
10.08500,6.89942
10.08750,6.87745
10.09000,6.87745
10.09250,6.85547
10.09500,6.85547
10.09750,6.85547
10.10000,6.85547
10.10250,6.83350
10.10500,6.83350
10.10750,6.81153
10.11000,6.81153
10.11250,6.78956
10.11500,6.78956
10.11750,6.76758
10.12000,6.76758
10.12250,6.74561
10.12500,6.74561
10.12750,6.72364
10.13000,6.72364
10.13250,6.70166
10.13500,6.70166
10.13750,6.67969
10.14000,6.67969
10.14250,6.63575
10.14500,6.63575
10.14750,6.61377
10.15000,6.61377
10.15250,6.59180
10.15500,6.56983
10.15750,6.56983
10.16000,6.52588
10.16250,6.52588
10.16500,6.50391
10.16750,6.50391
10.17000,6.45997
10.17250,6.45997
10.17500,6.43799
10.17750,6.43799
10.18000,6.39405
10.18250,6.39405
10.18500,6.37207
10.18750,6.37207
10.19000,6.32813
10.19250,6.32813
10.19500,6.28418
10.19750,6.28418
10.20000,6.26221
10.20250,6.26221
10.20500,6.19629
10.20750,6.19629
10.21000,6.17432
10.21250,6.17432
10.21500,6.13038
10.21750,6.13038
10.22000,6.08643
10.22250,6.08643
10.22500,6.04248
10.22750,6.04248
10.23000,5.97657
10.23250,5.97657
10.23500,5.93262
10.23750,5.93262
10.24000,5.91065
10.24250,5.91065
10.24500,5.84473
10.24750,5.84473
10.25000,5.80079
10.25250,5.80079
10.25500,5.75684
10.25750,5.75684
10.26000,5.69092
10.26250,5.69092
10.26500,5.66895
10.26750,5.66895
10.27000,5.60303
10.27250,5.60303
10.27500,5.53711
10.27750,5.53711
10.28000,5.49317
10.28250,5.44922
10.28500,5.44922
10.28750,5.44922
10.29000,5.38331
10.29250,5.38331
10.29500,5.33936
10.29750,5.33936
10.30000,5.27344
10.30250,5.27344
10.30500,5.20752
10.30750,5.20752
10.31000,5.16358
10.31250,5.16358
10.31500,5.09766
10.31750,5.09766
10.32000,5.03174
10.32250,4.98780
10.32500,4.98780
10.32750,4.92188
10.33000,4.92188
10.33250,4.85596
10.33500,4.85596
10.33750,4.79004
10.34000,4.79004
10.34250,4.72413
10.34500,4.72413
10.34750,4.65821
10.35000,4.65821
10.35250,4.59229
10.35500,4.59229
10.35750,4.52637
10.36000,4.52637
10.36250,4.46045
10.36500,4.46045
10.36750,4.39454
10.37000,4.39454
10.37250,4.32862
10.37500,4.32862
10.37750,4.26270
10.38000,4.26270
10.38250,4.17481
10.38500,4.17481
10.38750,4.10889
10.39000,4.10889
10.39250,4.02100
10.39500,4.02100
10.39750,3.95508
10.40000,3.95508
10.40250,3.86719
10.40500,3.80127
10.40750,3.80127
10.41000,3.73536
10.41250,3.73536
10.41500,3.64747
10.41750,3.64747
10.42000,3.58155
10.42250,3.58155
10.42500,3.49366
10.42750,3.49366
10.43000,3.40577
10.43250,3.40577
10.43500,3.31788
10.43750,3.31788
10.44000,3.25196
10.44250,3.25196
10.44500,3.16407
10.44750,3.16407
10.45000,3.07618
10.45250,3.07618
10.45500,2.98829
10.45750,2.98829
10.46000,2.90040
10.46250,2.90040
10.46500,2.81250
10.46750,2.81250
10.47000,2.72461
10.47250,2.72461
10.47500,2.63672
10.47750,2.63672
10.48000,2.54883
10.48250,2.54883
10.48500,2.46094
10.48750,2.46094
10.49000,2.39502
10.49250,2.39502
10.49500,2.30713
10.49750,2.30713
10.50000,2.19727
10.50250,2.19727
10.50500,2.10938
10.50750,2.10938
10.51000,2.02149
10.51250,2.02149
10.51500,1.91163
10.51750,1.91163
10.52000,1.82373
10.52250,1.82373
10.52500,1.73584
10.52750,1.73584
10.53000,1.66993
10.53250,1.66993
10.53500,1.56006
10.53750,1.56006
10.54000,1.47217
10.54250,1.47217
10.54500,1.38428
10.54750,1.38428
10.55000,1.29639
10.55250,1.29639
10.55500,1.18653
10.55750,1.18653
10.56000,1.09864
10.56250,1.09864
10.56500,0.98877
10.56750,0.98877
10.57000,0.90088
10.57250,0.81299
10.57500,0.81299
10.57750,0.72510
10.58000,0.72510
10.58250,0.61524
10.58500,0.61524
10.58750,0.52735
10.59000,0.52735
10.59250,0.41748
10.59500,0.41748
10.59750,0.32959
10.60000,0.32959
10.60250,0.21973
10.60500,0.21973
10.60750,0.10987
10.61000,0.10987
10.61250,0.04395
10.61500,0.04395
10.61750,-0.06591
10.62000,-0.06591
10.62250,-0.17578
10.62500,-0.17578
10.62750,-0.26367
10.63000,-0.26367
10.63250,-0.37353
10.63500,-0.37353
10.63750,-0.48339
10.64000,-0.48339
10.64250,-0.59326
10.64500,-0.59326
10.64750,-0.68115
10.65000,-0.68115
10.65250,-0.79101
10.65500,-0.79101
10.65750,-0.87890
10.66000,-0.87890
10.66250,-0.98877
10.66500,-0.98877
10.66750,-1.09863
10.67000,-1.09863
10.67250,-1.18652
10.67500,-1.18652
10.67750,-1.29638
10.68000,-1.29638
10.68250,-1.40625
10.68500,-1.40625
10.68750,-1.51611
10.69000,-1.51611
10.69250,-1.62597
10.69500,-1.62597
10.69750,-1.73584
10.70000,-1.73584
10.70250,-1.84570
10.70500,-1.84570
10.70750,-1.95556
10.71000,-1.95556
10.71250,-2.04345
10.71500,-2.04345
10.71750,-2.17529
10.72000,-2.17529
10.72250,-2.28515
10.72500,-2.28515
10.72750,-2.39502
10.73000,-2.39502
10.73250,-2.50488
10.73500,-2.50488
10.73750,-2.61474
10.74000,-2.72460
10.74250,-2.72460
10.74500,-2.83447
10.74750,-2.83447
10.75000,-2.94433
10.75250,-2.94433
10.75500,-3.05419
10.75750,-3.05419
10.76000,-3.18603
10.76250,-3.18603
10.76500,-3.29589
10.76750,-3.29589
10.77000,-3.42773
10.77250,-3.42773
10.77500,-3.53759
10.77750,-3.53759
10.78000,-3.64746
10.78250,-3.64746
10.78500,-3.75732
10.78750,-3.75732
10.79000,-3.88916
10.79250,-3.88916
10.79500,-3.99902
10.79750,-3.99902
10.80000,-4.13085
10.80250,-4.13085
10.80500,-4.26269
10.80750,-4.26269
10.81000,-4.37255
10.81250,-4.37255
10.81500,-4.50439
10.81750,-4.50439
10.82000,-4.63623
10.82250,-4.72412
10.82500,-4.72412
10.82750,-4.85595
10.83000,-4.85595
10.83250,-4.98779
10.83500,-4.98779
10.83750,-5.11962
10.84000,-5.11962
10.84250,-5.25146
10.84500,-5.25146
10.84750,-5.38330
10.85000,-5.38330
10.85250,-5.49316
10.85500,-5.49316
10.85750,-5.64697
10.86000,-5.64697
10.86250,-5.73486
10.86500,-5.73486
10.86750,-5.86669
10.87000,-5.86669
10.87250,-5.99853
10.87500,-5.99853
10.87750,-6.13037
10.88000,-6.13037
10.88250,-6.26220
10.88500,-6.26220
10.88750,-6.39404
10.89000,-6.39404
10.89250,-6.52587
10.89500,-6.52587
10.89750,-6.65771
10.90000,-6.65771
10.90250,-6.78955
10.90500,-6.78955
10.90750,-6.89941
10.91000,-6.89941
10.91250,-7.03125
10.91500,-7.03125
10.91750,-7.16308
10.92000,-7.16308
10.92250,-7.29492
10.92500,-7.29492
10.92750,-7.42675
10.93000,-7.42675
10.93250,-7.55859
10.93500,-7.55859
10.93750,-7.69043
10.94000,-7.69043
10.94250,-7.82226
10.94500,-7.82226
10.94750,-7.95410
10.95000,-7.95410
10.95250,-8.08593
10.95500,-8.08593
10.95750,-8.23974
10.96000,-8.23974
10.96250,-8.37158
10.96500,-8.37158
10.96750,-8.50341
10.97000,-8.50341
10.97250,-8.63525
10.97500,-8.63525
10.97750,-8.76709
10.98000,-8.76709
10.98250,-8.89892
10.98500,-8.89892
10.98750,-9.03076
10.99000,-9.14062
10.99250,-9.14062
10.99500,-9.27246
10.99750,-9.27246
11.00000,-9.42627
11.00250,-9.42627
11.00500,-9.55810
11.00750,-9.55810
11.01000,-9.68994
11.01250,-9.68994
11.01500,-9.82177
11.01750,-9.82177
11.02000,-9.95361
11.02250,-9.95361
11.02500,-10.08544
11.02750,-10.08544
11.03000,-10.17334
11.03250,-10.17334
11.03500,-10.32714
11.03750,-10.32714
11.04000,-10.43701
11.04250,-10.43701
11.04500,-10.56884
11.04750,-10.56884
11.05000,-10.70068
11.05250,-10.70068
11.05500,-10.83252
11.05750,-10.83252
11.06000,-10.96435
11.06250,-10.96435
11.06500,-11.07421
11.06750,-11.07421
11.07000,-11.20605
11.07250,-11.20605
11.07500,-11.31591
11.07750,-11.31591
11.08000,-11.42578
11.08250,-11.42578
11.08500,-11.55761
11.08750,-11.55761
11.09000,-11.68945
11.09250,-11.68945
11.09500,-11.82128
11.09750,-11.82128
11.10000,-11.93115
11.10250,-11.93115
11.10500,-12.06298
11.10750,-12.06298
11.11000,-12.17285
11.11250,-12.26074
11.11500,-12.26074
11.11750,-12.39257
11.12000,-12.39257
11.12250,-12.52441
11.12500,-12.52441
11.12750,-12.63427
11.13000,-12.63427
11.13250,-12.74414
11.13500,-12.74414
11.13750,-12.87597
11.14000,-12.87597
11.14250,-12.98584
11.14500,-12.98584
11.14750,-13.09570
11.15000,-13.09570
11.15250,-13.20556
11.15500,-13.20556
11.15750,-13.29345
11.16000,-13.29345
11.16250,-13.40332
11.16500,-13.40332
11.16750,-13.51318
11.17000,-13.51318
11.17250,-13.62304
11.17500,-13.62304
11.17750,-13.73291
11.18000,-13.73291
11.18250,-13.84277
11.18500,-13.84277
11.18750,-13.95263
11.19000,-13.95263
11.19250,-14.06250
11.19500,-14.06250
11.19750,-14.15039
11.20000,-14.15039
11.20250,-14.26025
11.20500,-14.26025
11.20750,-14.34814
11.21000,-14.34814
11.21250,-14.45800
11.21500,-14.45800
11.21750,-14.56787
11.22000,-14.56787
11.22250,-14.65576
11.22500,-14.65576
11.22750,-14.76562
11.23000,-14.76562
11.23250,-14.85351
11.23500,-14.85351
11.23750,-14.96337
11.24000,-14.96337
11.24250,-15.02929
11.24500,-15.02929
11.24750,-15.11718
11.25000,-15.11718
11.25250,-15.20507
11.25500,-15.20507
11.25750,-15.31494
11.26000,-15.31494
11.26250,-15.40283
11.26500,-15.40283
11.26750,-15.49072
11.27000,-15.49072
11.27250,-15.57861
11.27500,-15.57861
11.27750,-15.66650
11.28000,-15.73242
11.28250,-15.73242
11.28500,-15.79834
11.28750,-15.79834
11.29000,-15.88623
11.29250,-15.88623
11.29500,-15.95214
11.29750,-15.95214
11.30000,-16.04003
11.30250,-16.04003
11.30500,-16.10595
11.30750,-16.10595
11.31000,-16.19384
11.31250,-16.19384
11.31500,-16.25976
11.31750,-16.25976
11.32000,-16.32568
11.32250,-16.32568
11.32500,-16.39160
11.32750,-16.39160
11.33000,-16.43554
11.33250,-16.43554
11.33500,-16.50146
11.33750,-16.50146
11.34000,-16.58935
11.34250,-16.58935
11.34500,-16.63330
11.34750,-16.63330
11.35000,-16.69921
11.35250,-16.69921
11.35500,-16.74316
11.35750,-16.74316
11.36000,-16.80908
11.36250,-16.85302
11.36500,-16.85302
11.36750,-16.89697
11.37000,-16.89697
11.37250,-16.94091
11.37500,-16.94091
11.37750,-16.98486
11.38000,-16.98486
11.38250,-17.05078
11.38500,-17.05078
11.38750,-17.09472
11.39000,-17.09472
11.39250,-17.13867
11.39500,-17.13867
11.39750,-17.16064
11.40000,-17.16064
11.40250,-17.20459
11.40500,-17.20459
11.40750,-17.22656
11.41000,-17.22656
11.41250,-17.27050
11.41500,-17.27050
11.41750,-17.29248
11.42000,-17.29248
11.42250,-17.33642
11.42500,-17.33642
11.42750,-17.35839
11.43000,-17.35839
11.43250,-17.38037
11.43500,-17.38037
11.43750,-17.40234
11.44000,-17.40234
11.44250,-17.42431
11.44500,-17.42431
11.44750,-17.44628
11.45000,-17.44628
11.45250,-17.46826
11.45500,-17.46826
11.45750,-17.49023
11.46000,-17.49023
11.46250,-17.51220
11.46500,-17.51220
11.46750,-17.51220
11.47000,-17.51220
11.47250,-17.53418
11.47500,-17.53418
11.47750,-17.53418
11.48000,-17.53418
11.48250,-17.55615
11.48500,-17.55615
11.48750,-17.55615
11.49000,-17.55615
11.49250,-17.55615
11.49500,-17.55615
11.49750,-17.55615
11.50000,-17.55615
11.50250,-17.55615
11.50500,-17.55615
11.50750,-17.55615
11.51000,-17.55615
11.51250,-17.55615
11.51500,-17.55615
11.51750,-17.53418
11.52000,-17.53418
11.52250,-17.55615
11.52500,-17.55615
11.52750,-17.53418
11.53000,-17.53418
11.53250,-17.53418
11.53500,-17.51220
11.53750,-17.51220
11.54000,-17.51220
11.54250,-17.51220
11.54500,-17.49023
11.54750,-17.49023
11.55000,-17.46826
11.55250,-17.46826
11.55500,-17.46826
11.55750,-17.46826
11.56000,-17.44628
11.56250,-17.44628
11.56500,-17.42431
11.56750,-17.42431
11.57000,-17.40234
11.57250,-17.40234
11.57500,-17.40234
11.57750,-17.40234
11.58000,-17.35839
11.58250,-17.35839
11.58500,-17.35839
11.58750,-17.35839
11.59000,-17.33642
11.59250,-17.33642
11.59500,-17.31445
11.59750,-17.31445
11.60000,-17.27050
11.60250,-17.27050
11.60500,-17.24853
11.60750,-17.24853
11.61000,-17.22656
11.61250,-17.22656
11.61500,-17.20459
11.61750,-17.20459
11.62000,-17.18261
11.62250,-17.18261
11.62500,-17.16064
11.62750,-17.16064
11.63000,-17.13867
11.63250,-17.13867
11.63500,-17.11669
11.63750,-17.11669
11.64000,-17.07275
11.64250,-17.07275
11.64500,-17.05078
11.64750,-17.05078
11.65000,-17.02880
11.65250,-17.02880
11.65500,-17.00683
11.65750,-16.98486
11.66000,-16.98486
11.66250,-16.96289
11.66500,-16.96289
11.66750,-16.91894
11.67000,-16.91894
11.67250,-16.89697
11.67500,-16.89697
11.67750,-16.87500
11.68000,-16.87500
11.68250,-16.85302
11.68500,-16.85302
11.68750,-16.83105
11.69000,-16.83105
11.69250,-16.78710
11.69500,-16.78710
11.69750,-16.76513
11.70000,-16.76513
11.70250,-16.74316
11.70500,-16.74316
11.70750,-16.72119
11.71000,-16.72119
11.71250,-16.69921
11.71500,-16.69921
11.71750,-16.67724
11.72000,-16.67724
11.72250,-16.65527
11.72500,-16.65527
11.72750,-16.61132
11.73000,-16.61132
11.73250,-16.61132
11.73500,-16.61132
11.73750,-16.58935
11.74000,-16.58935
11.74250,-16.56738
11.74500,-16.56738
11.74750,-16.54541
11.75000,-16.54541
11.75250,-16.52343
11.75500,-16.52343
11.75750,-16.50146
11.76000,-16.50146
11.76250,-16.47949
11.76500,-16.47949
11.76750,-16.45752
11.77000,-16.45752
11.77250,-16.45752
11.77500,-16.45752
11.77750,-16.43554
11.78000,-16.41357
11.78250,-16.41357
11.78500,-16.39160
11.78750,-16.39160
11.79000,-16.39160
11.79250,-16.39160
11.79500,-16.36962
11.79750,-16.36962
11.80000,-16.36962
11.80250,-16.34765
11.80500,-16.34765
11.80750,-16.32568
11.81000,-16.32568
11.81250,-16.32568
11.81500,-16.32568
11.81750,-16.30371
11.82000,-16.30371
11.82250,-16.30371
11.82500,-16.28173
11.82750,-16.28173
11.83000,-16.25976
11.83250,-16.25976
11.83500,-16.25976
11.83750,-16.25976
11.84000,-16.23779
11.84250,-16.23779
11.84500,-16.21582
11.84750,-16.21582
11.85000,-16.21582
11.85250,-16.21582
11.85500,-16.19384
11.85750,-16.19384
11.86000,-16.17187
11.86250,-16.17187
11.86500,-16.17187
11.86750,-16.17187
11.87000,-16.14990
11.87250,-16.14990
11.87500,-16.14990
11.87750,-16.14990
11.88000,-16.12793
11.88250,-16.12793
11.88500,-16.10595
11.88750,-16.10595
11.89000,-16.10595
11.89250,-16.10595
11.89500,-16.08398
11.89750,-16.08398
11.90000,-16.08398
11.90250,-16.08398
11.90500,-16.06201
11.90750,-16.06201
11.91000,-16.06201
11.91250,-16.06201
11.91500,-16.06201
11.91750,-16.04003
11.92000,-16.04003
11.92250,-16.04003
11.92500,-16.04003
11.92750,-16.01806
11.93000,-16.01806
11.93250,-16.01806
11.93500,-16.01806
11.93750,-15.99609
11.94000,-15.99609
11.94250,-15.97412
11.94500,-15.97412
11.94750,-15.97412
11.95000,-15.97412
11.95250,-15.95214
11.95500,-15.95214
11.95750,-15.95214
11.96000,-15.95214
11.96250,-15.95214
11.96500,-15.95214
11.96750,-15.93017
11.97000,-15.93017
11.97250,-15.90820
11.97500,-15.90820
11.97750,-15.90820
11.98000,-15.90820
11.98250,-15.90820
11.98500,-15.90820
11.98750,-15.88623
11.99000,-15.88623
11.99250,-15.88623
11.99500,-15.88623
11.99750,-15.86425
12.00000,-15.86425
12.00250,-15.86425
12.00500,-15.86425
12.00750,-15.86425
12.01000,-15.86425
12.01250,-15.84228
12.01500,-15.84228
12.01750,-15.84228
12.02000,-15.84228
12.02250,-15.84228
12.02500,-15.84228
12.02750,-15.82031
12.03000,-15.82031
12.03250,-15.82031
12.03500,-15.82031
12.03750,-15.79834
12.04000,-15.79834
12.04250,-15.79834
12.04500,-15.79834
12.04750,-15.79834
12.05000,-15.79834
12.05250,-15.77636
12.05500,-15.77636
12.05750,-15.77636
12.06000,-15.77636
12.06250,-15.75439
12.06500,-15.75439
12.06750,-15.75439
12.07000,-15.75439
12.07250,-15.73242
12.07500,-15.73242
12.07750,-15.73242
12.08000,-15.73242
12.08250,-15.73242
12.08500,-15.71044
12.08750,-15.71044
12.09000,-15.71044
12.09250,-15.71044
12.09500,-15.68847
12.09750,-15.68847
12.10000,-15.68847
12.10250,-15.68847
12.10500,-15.68847
12.10750,-15.68847
12.11000,-15.66650
12.11250,-15.66650
12.11500,-15.66650
12.11750,-15.66650
12.12000,-15.66650
12.12250,-15.66650
12.12500,-15.64453
12.12750,-15.64453
12.13000,-15.64453
12.13250,-15.64453
12.13500,-15.64453
12.13750,-15.64453
12.14000,-15.62255
12.14250,-15.62255
12.14500,-15.62255
12.14750,-15.62255
12.15000,-15.60058
12.15250,-15.60058
12.15500,-15.60058
12.15750,-15.60058
12.16000,-15.60058
12.16250,-15.60058
12.16500,-15.57861
12.16750,-15.57861
12.17000,-15.57861
12.17250,-15.57861
12.17500,-15.55664
12.17750,-15.55664
12.18000,-15.55664
12.18250,-15.55664
12.18500,-15.53466
12.18750,-15.53466
12.19000,-15.53466
12.19250,-15.53466
12.19500,-15.51269
12.19750,-15.51269
12.20000,-15.51269
12.20250,-15.51269
12.20500,-15.51269
12.20750,-15.51269
12.21000,-15.49072
12.21250,-15.49072
12.21500,-15.49072
12.21750,-15.49072
12.22000,-15.49072
12.22250,-15.49072
12.22500,-15.46875
12.22750,-15.46875
12.23000,-15.46875
12.23250,-15.46875
12.23500,-15.44677
12.23750,-15.44677
12.24000,-15.44677
12.24250,-15.42480
12.24500,-15.42480
12.24750,-15.42480
12.25000,-15.42480
12.25250,-15.40283
12.25500,-15.40283
12.25750,-15.40283
12.26000,-15.40283
12.26250,-15.38085
12.26500,-15.38085
12.26750,-15.38085
12.27000,-15.38085
12.27250,-15.35888
12.27500,-15.35888
12.27750,-15.35888
12.28000,-15.35888
12.28250,-15.33691
12.28500,-15.33691
12.28750,-15.33691
12.29000,-15.33691
12.29250,-15.31494
12.29500,-15.31494
12.29750,-15.31494
12.30000,-15.31494
12.30250,-15.29296
12.30500,-15.29296
12.30750,-15.29296
12.31000,-15.29296
12.31250,-15.27099
12.31500,-15.27099
12.31750,-15.24902
12.32000,-15.24902
12.32250,-15.24902
12.32500,-15.22705
12.32750,-15.22705
12.33000,-15.22705
12.33250,-15.22705
12.33500,-15.20507
12.33750,-15.20507
12.34000,-15.18310
12.34250,-15.18310
12.34500,-15.18310
12.34750,-15.18310
12.35000,-15.16113
12.35250,-15.16113
12.35500,-15.16113
12.35750,-15.16113
12.36000,-15.13916
12.36250,-15.13916
12.36500,-15.11718
12.36750,-15.11718
12.37000,-15.11718
12.37250,-15.11718
12.37500,-15.09521
12.37750,-15.09521
12.38000,-15.09521
12.38250,-15.09521
12.38500,-15.07324
12.38750,-15.07324
12.39000,-15.07324
12.39250,-15.07324
12.39500,-15.05127
12.39750,-15.05127
12.40000,-15.02929
12.40250,-15.02929
12.40500,-15.02929
12.40750,-15.02929
12.41000,-15.00732
12.41250,-15.00732
12.41500,-15.00732
12.41750,-15.00732
12.42000,-14.98535
12.42250,-14.98535
12.42500,-14.96337
12.42750,-14.96337
12.43000,-14.96337
12.43250,-14.96337
12.43500,-14.96337
12.43750,-14.96337
12.44000,-14.94140
12.44250,-14.94140
12.44500,-14.94140
12.44750,-14.94140
12.45000,-14.91943
12.45250,-14.91943
12.45500,-14.89746
12.45750,-14.89746
12.46000,-14.87548
12.46250,-14.87548
12.46500,-14.87548
12.46750,-14.87548
12.47000,-14.87548
12.47250,-14.87548
12.47500,-14.85351
12.47750,-14.85351
12.48000,-14.83154
12.48250,-14.83154
12.48500,-14.83154
12.48750,-14.83154
12.49000,-14.80957
12.49250,-14.78759
12.49500,-14.78759
12.49750,-14.78759
12.50000,-14.78759
12.50250,-14.78759
12.50500,-14.78759
12.50750,-14.76562
12.51000,-14.76562
12.51250,-14.76562
12.51500,-14.76562
12.51750,-14.74365
12.52000,-14.74365
12.52250,-14.74365
12.52500,-14.74365
12.52750,-14.72168
12.53000,-14.72168
12.53250,-14.72168
12.53500,-14.72168
12.53750,-14.72168
12.54000,-14.72168
12.54250,-14.69970
12.54500,-14.69970
12.54750,-14.69970
12.55000,-14.69970
12.55250,-14.69970
12.55500,-14.69970
12.55750,-14.67773
12.56000,-14.67773
12.56250,-14.67773
12.56500,-14.67773
12.56750,-14.65576
12.57000,-14.65576
12.57250,-14.65576
12.57500,-14.65576
12.57750,-14.65576
12.58000,-14.65576
12.58250,-14.65576
12.58500,-14.65576
12.58750,-14.63378
12.59000,-14.63378
12.59250,-14.63378
12.59500,-14.63378
12.59750,-14.63378
12.60000,-14.63378
12.60250,-14.61181
12.60500,-14.61181
12.60750,-14.61181
12.61000,-14.61181
12.61250,-14.58984
12.61500,-14.58984
12.61750,-14.58984
12.62000,-14.58984
12.62250,-14.58984
12.62500,-14.56787
12.62750,-14.56787
12.63000,-14.56787
12.63250,-14.56787
12.63500,-14.56787
12.63750,-14.56787
12.64000,-14.56787
12.64250,-14.56787
12.64500,-14.54589
12.64750,-14.54589
12.65000,-14.54589
12.65250,-14.54589
12.65500,-14.54589
12.65750,-14.54589
12.66000,-14.54589
12.66250,-14.54589
12.66500,-14.52392
12.66750,-14.52392
12.67000,-14.52392
12.67250,-14.52392
12.67500,-14.52392
12.67750,-14.52392
12.68000,-14.52392
12.68250,-14.52392
12.68500,-14.52392
12.68750,-14.52392
12.69000,-14.50195
12.69250,-14.50195
12.69500,-14.50195
12.69750,-14.50195
12.70000,-14.50195
12.70250,-14.50195
12.70500,-14.47998
12.70750,-14.47998
12.71000,-14.47998
12.71250,-14.47998
12.71500,-14.47998
12.71750,-14.47998
12.72000,-14.47998
12.72250,-14.47998
12.72500,-14.47998
12.72750,-14.47998
12.73000,-14.45800
12.73250,-14.45800
12.73500,-14.45800
12.73750,-14.45800
12.74000,-14.45800
12.74250,-14.45800
12.74500,-14.45800
12.74750,-14.45800
12.75000,-14.45800
12.75250,-14.45800
12.75500,-14.45800
12.75750,-14.45800
12.76000,-14.43603
12.76250,-14.43603
12.76500,-14.45800
12.76750,-14.45800
12.77000,-14.43603
12.77250,-14.43603
12.77500,-14.43603
12.77750,-14.43603
12.78000,-14.43603
12.78250,-14.45800
12.78500,-14.45800
12.78750,-14.43603
12.79000,-14.43603
12.79250,-14.45800
12.79500,-14.45800
12.79750,-14.43603
12.80000,-14.43603
12.80250,-14.43603
12.80500,-14.43603
12.80750,-14.45800
12.81000,-14.45800
12.81250,-14.43603
12.81500,-14.43603
12.81750,-14.45800
12.82000,-14.45800
12.82250,-14.45800
12.82500,-14.45800
12.82750,-14.45800
12.83000,-14.45800
12.83250,-14.45800
12.83500,-14.45800
12.83750,-14.45800
12.84000,-14.45800
12.84250,-14.45800
12.84500,-14.45800
12.84750,-14.45800
12.85000,-14.45800
12.85250,-14.45800
12.85500,-14.45800
12.85750,-14.47998
12.86000,-14.47998
12.86250,-14.47998
12.86500,-14.47998
12.86750,-14.47998
12.87000,-14.47998
12.87250,-14.47998
12.87500,-14.47998
12.87750,-14.47998
12.88000,-14.47998
12.88250,-14.47998
12.88500,-14.47998
12.88750,-14.47998
12.89000,-14.50195
12.89250,-14.50195
12.89500,-14.50195
12.89750,-14.50195
12.90000,-14.50195
12.90250,-14.50195
12.90500,-14.50195
12.90750,-14.50195
12.91000,-14.50195
12.91250,-14.50195
12.91500,-14.52392
12.91750,-14.52392
12.92000,-14.52392
12.92250,-14.52392
12.92500,-14.52392
12.92750,-14.52392
12.93000,-14.52392
12.93250,-14.52392
12.93500,-14.52392
12.93750,-14.52392
12.94000,-14.52392
12.94250,-14.52392
12.94500,-14.52392
12.94750,-14.52392
12.95000,-14.54589
12.95250,-14.54589
12.95500,-14.52392
12.95750,-14.52392
12.96000,-14.54589
12.96250,-14.54589
12.96500,-14.54589
12.96750,-14.54589
12.97000,-14.54589
12.97250,-14.54589
12.97500,-14.54589
12.97750,-14.54589
12.98000,-14.54589
12.98250,-14.54589
12.98500,-14.54589
12.98750,-14.54589
12.99000,-14.54589
12.99250,-14.54589
12.99500,-14.54589
12.99750,-14.54589
13.00000,-14.54589
13.00250,-14.54589
13.00500,-14.54589
13.00750,-14.54589
13.01000,-14.54589
13.01250,-14.54589
13.01500,-14.54589
13.01750,-14.54589
13.02000,-14.54589
13.02250,-14.54589
13.02500,-14.54589
13.02750,-14.52392
13.03000,-14.52392
13.03250,-14.54589
13.03500,-14.54589
13.03750,-14.52392
13.04000,-14.52392
13.04250,-14.52392
13.04500,-14.52392
13.04750,-14.52392
13.05000,-14.52392
13.05250,-14.52392
13.05500,-14.52392
13.05750,-14.52392
13.06000,-14.52392
13.06250,-14.52392
13.06500,-14.52392
13.06750,-14.52392
13.07000,-14.52392
13.07250,-14.50195
13.07500,-14.50195
13.07750,-14.50195
13.08000,-14.50195
13.08250,-14.50195
13.08500,-14.50195
13.08750,-14.47998
13.09000,-14.47998
13.09250,-14.47998
13.09500,-14.47998
13.09750,-14.47998
13.10000,-14.47998
13.10250,-14.47998
13.10500,-14.47998
13.10750,-14.45800
13.11000,-14.45800
13.11250,-14.45800
13.11500,-14.45800
13.11750,-14.45800
13.12000,-14.43603
13.12250,-14.43603
13.12500,-14.43603
13.12750,-14.43603
13.13000,-14.43603
13.13250,-14.43603
13.13500,-14.41406
13.13750,-14.41406
13.14000,-14.41406
