time,theta
10.04000,-2.48291
10.04250,-2.48291
10.04500,-2.65869
10.04750,-2.65869
10.05000,-2.81250
10.05250,-2.81250
10.05500,-2.96630
10.05750,-2.96630
10.06000,-3.12011
10.06250,-3.12011
10.06500,-3.27392
10.06750,-3.27392
10.07000,-3.42773
10.07250,-3.42773
10.07500,-3.55957
10.07750,-3.55957
10.08000,-3.71337
10.08250,-3.71337
10.08500,-3.86718
10.08750,-3.86718
10.09000,-4.02099
10.09250,-4.02099
10.09500,-4.17480
10.09750,-4.17480
10.10000,-4.30664
10.10250,-4.30664
10.10500,-4.46044
10.10750,-4.46044
10.11000,-4.61425
10.11250,-4.61425
10.11500,-4.76806
10.11750,-4.76806
10.12000,-4.92187
10.12250,-4.92187
10.12500,-5.07568
10.12750,-5.07568
10.13000,-5.22949
10.13250,-5.22949
10.13500,-5.38330
10.13750,-5.38330
10.14000,-5.53710
10.14250,-5.53710
10.14500,-5.69091
10.14750,-5.69091
10.15000,-5.82275
10.15250,-5.82275
10.15500,-5.97656
10.15750,-5.97656
10.16000,-6.10839
10.16250,-6.10839
10.16500,-6.26220
10.16750,-6.26220
10.17000,-6.41601
10.17250,-6.41601
10.17500,-6.56982
10.17750,-6.56982
10.18000,-6.72363
10.18250,-6.72363
10.18500,-6.87744
10.18750,-6.87744
10.19000,-7.03125
10.19250,-7.03125
10.19500,-7.20703
10.19750,-7.31689
10.20000,-7.31689
10.20250,-7.49267
10.20500,-7.49267
10.20750,-7.64648
10.21000,-7.64648
10.21250,-7.80029
10.21500,-7.80029
10.21750,-7.95410
10.22000,-7.95410
10.22250,-8.12988
10.22500,-8.12988
10.22750,-8.28369
10.23000,-8.28369
10.23250,-8.45947
10.23500,-8.45947
10.23750,-8.61328
10.24000,-8.61328
10.24250,-8.74511
10.24500,-8.74511
10.24750,-8.89892
10.25000,-8.89892
10.25250,-9.07470
10.25500,-9.07470
10.25750,-9.22851
10.26000,-9.22851
10.26250,-9.40429
10.26500,-9.40429
10.26750,-9.55810
10.27000,-9.55810
10.27250,-9.73388
10.27500,-9.73388
10.27750,-9.88769
10.28000,-10.04150
10.28250,-10.04150
10.28500,-10.17334
10.28750,-10.17334
10.29000,-10.34912
10.29250,-10.34912
10.29500,-10.52490
10.29750,-10.52490
10.30000,-10.67871
10.30250,-10.67871
10.30500,-10.85449
10.30750,-10.85449
10.31000,-11.00830
10.31250,-11.00830
10.31500,-11.18408
10.31750,-11.18408
10.32000,-11.33789
10.32250,-11.33789
10.32500,-11.46972
10.32750,-11.46972
10.33000,-11.64550
10.33250,-11.64550
10.33500,-11.79931
10.33750,-11.79931
10.34000,-11.97509
10.34250,-11.97509
10.34500,-12.12890
10.34750,-12.12890
10.35000,-12.28271
10.35250,-12.28271
10.35500,-12.45849
10.35750,-12.45849
10.36000,-12.61230
10.36250,-12.61230
10.36500,-12.76611
10.36750,-12.76611
10.37000,-12.91992
10.37250,-12.91992
10.37500,-13.09570
10.37750,-13.09570
10.38000,-13.22753
10.38250,-13.22753
10.38500,-13.40332
10.38750,-13.40332
10.39000,-13.55712
10.39250,-13.55712
10.39500,-13.71093
10.39750,-13.71093
10.40000,-13.86474
10.40250,-13.86474
10.40500,-14.01855
10.40750,-14.01855
10.41000,-14.12841
10.41250,-14.12841
10.41500,-14.28222
10.41750,-14.28222
10.42000,-14.41406
10.42250,-14.41406
10.42500,-14.56787
10.42750,-14.56787
10.43000,-14.72168
10.43250,-14.72168
10.43500,-14.85351
10.43750,-14.85351
10.44000,-15.00732
10.44250,-15.00732
10.44500,-15.13916
10.44750,-15.24902
10.45000,-15.24902
10.45250,-15.38085
10.45500,-15.38085
10.45750,-15.51269
10.46000,-15.51269
10.46250,-15.64453
10.46500,-15.64453
10.46750,-15.77636
10.47000,-15.77636
10.47250,-15.90820
10.47500,-15.90820
10.47750,-16.04003
10.48000,-16.04003
10.48250,-16.14990
10.48500,-16.14990
10.48750,-16.28173
10.49000,-16.28173
10.49250,-16.36962
10.49500,-16.36962
10.49750,-16.50146
10.50000,-16.50146
10.50250,-16.61132
10.50500,-16.61132
10.50750,-16.72119
10.51000,-16.72119
10.51250,-16.83105
10.51500,-16.83105
10.51750,-16.94091
10.52000,-16.94091
10.52250,-17.05078
10.52500,-17.05078
10.52750,-17.16064
10.53000,-17.16064
10.53250,-17.24853
10.53500,-17.24853
10.53750,-17.33642
10.54000,-17.33642
10.54250,-17.42431
10.54500,-17.42431
10.54750,-17.53418
10.55000,-17.53418
10.55250,-17.62207
10.55500,-17.62207
10.55750,-17.70996
10.56000,-17.70996
10.56250,-17.79785
10.56500,-17.79785
10.56750,-17.88574
10.57000,-17.88574
10.57250,-17.95166
10.57500,-18.01757
10.57750,-18.01757
10.58000,-18.10546
10.58250,-18.10546
10.58500,-18.17138
10.58750,-18.17138
10.59000,-18.25927
10.59250,-18.25927
10.59500,-18.32519
10.59750,-18.32519
10.60000,-18.39111
10.60250,-18.39111
10.60500,-18.45703
10.60750,-18.45703
10.61000,-18.50097
10.61250,-18.50097
10.61500,-18.56689
10.61750,-18.56689
10.62000,-18.63281
10.62250,-18.63281
10.62500,-18.67675
10.62750,-18.67675
10.63000,-18.72070
10.63250,-18.72070
10.63500,-18.78662
10.63750,-18.78662
10.64000,-18.80859
10.64250,-18.80859
10.64500,-18.87451
10.64750,-18.87451
10.65000,-18.89648
10.65250,-18.89648
10.65500,-18.94043
10.65750,-18.94043
10.66000,-18.96240
10.66250,-18.96240
10.66500,-18.98437
10.66750,-18.98437
10.67000,-19.02832
10.67250,-19.02832
10.67500,-19.05029
10.67750,-19.05029
10.68000,-19.07226
10.68250,-19.07226
10.68500,-19.07226
10.68750,-19.07226
10.69000,-19.11621
10.69250,-19.11621
10.69500,-19.13818
10.69750,-19.11621
10.70000,-19.11621
10.70250,-19.13818
10.70500,-19.13818
10.70750,-19.13818
10.71000,-19.13818
10.71250,-19.13818
10.71500,-19.13818
10.71750,-19.16015
10.72000,-19.16015
10.72250,-19.13818
10.72500,-19.13818
10.72750,-19.13818
10.73000,-19.13818
10.73250,-19.13818
10.73500,-19.13818
10.73750,-19.11621
10.74000,-19.11621
10.74250,-19.11621
10.74500,-19.11621
10.74750,-19.09423
10.75000,-19.09423
10.75250,-19.07226
10.75500,-19.07226
10.75750,-19.07226
10.76000,-19.07226
10.76250,-19.02832
10.76500,-19.02832
10.76750,-19.00634
10.77000,-19.00634
10.77250,-18.98437
10.77500,-18.98437
10.77750,-18.94043
10.78000,-18.94043
10.78250,-18.91845
10.78500,-18.91845
10.78750,-18.87451
10.79000,-18.87451
10.79250,-18.85253
10.79500,-18.85253
10.79750,-18.80859
10.80000,-18.80859
10.80250,-18.76464
10.80500,-18.76464
10.80750,-18.72070
10.81000,-18.72070
10.81250,-18.67675
10.81500,-18.67675
10.81750,-18.61084
10.82000,-18.61084
10.82250,-18.56689
10.82500,-18.52294
10.82750,-18.52294
10.83000,-18.45703
10.83250,-18.45703
10.83500,-18.39111
10.83750,-18.39111
10.84000,-18.34716
10.84250,-18.34716
10.84500,-18.28125
10.84750,-18.28125
10.85000,-18.21533
10.85250,-18.21533
10.85500,-18.12744
10.85750,-18.12744
10.86000,-18.06152
10.86250,-18.06152
10.86500,-17.99560
10.86750,-17.99560
10.87000,-17.92968
10.87250,-17.92968
10.87500,-17.84179
10.87750,-17.84179
10.88000,-17.75390
10.88250,-17.75390
10.88500,-17.66601
10.88750,-17.66601
10.89000,-17.60009
10.89250,-17.60009
10.89500,-17.51220
10.89750,-17.51220
10.90000,-17.42431
10.90250,-17.42431
10.90500,-17.31445
10.90750,-17.31445
10.91000,-17.27050
10.91250,-17.27050
10.91500,-17.16064
10.91750,-17.16064
10.92000,-17.07275
10.92250,-17.07275
10.92500,-16.96289
10.92750,-16.96289
10.93000,-16.85302
10.93250,-16.85302
10.93500,-16.76513
10.93750,-16.76513
10.94000,-16.65527
10.94250,-16.65527
10.94500,-16.56738
10.94750,-16.56738
10.95000,-16.47949
10.95250,-16.47949
10.95500,-16.36962
10.95750,-16.36962
10.96000,-16.25976
10.96250,-16.25976
10.96500,-16.12793
10.96750,-16.12793
10.97000,-16.04003
10.97250,-16.04003
10.97500,-15.90820
10.97750,-15.90820
10.98000,-15.79834
10.98250,-15.79834
10.98500,-15.66650
10.98750,-15.66650
10.99000,-15.55664
10.99250,-15.44677
10.99500,-15.44677
10.99750,-15.33691
11.00000,-15.33691
11.00250,-15.20507
11.00500,-15.20507
11.00750,-15.07324
11.01000,-15.07324
11.01250,-14.94140
11.01500,-14.94140
11.01750,-14.80957
11.02000,-14.80957
11.02250,-14.67773
11.02500,-14.67773
11.02750,-14.54589
11.03000,-14.54589
11.03250,-14.45800
11.03500,-14.45800
11.03750,-14.30419
11.04000,-14.30419
11.04250,-14.17236
11.04500,-14.17236
11.04750,-14.04052
11.05000,-14.04052
11.05250,-13.88671
11.05500,-13.88671
11.05750,-13.75488
11.06000,-13.75488
11.06250,-13.62304
11.06500,-13.62304
11.06750,-13.46923
11.07000,-13.46923
11.07250,-13.33740
11.07500,-13.20556
11.07750,-13.20556
11.08000,-13.07373
11.08250,-13.07373
11.08500,-12.91992
11.08750,-12.91992
11.09000,-12.76611
11.09250,-12.76611
11.09500,-12.61230
11.09750,-12.61230
11.10000,-12.45849
11.10250,-12.45849
11.10500,-12.30468
11.10750,-12.30468
11.11000,-12.15087
11.11250,-12.15087
11.11500,-11.99707
11.11750,-11.99707
11.12000,-11.86523
11.12250,-11.86523
11.12500,-11.68945
11.12750,-11.68945
11.13000,-11.53564
11.13250,-11.53564
11.13500,-11.38183
11.13750,-11.38183
11.14000,-11.22802
11.14250,-11.22802
11.14500,-11.07421
11.14750,-11.07421
11.15000,-10.89843
11.15250,-10.89843
11.15500,-10.74462
11.15750,-10.74462
11.16000,-10.61279
11.16250,-10.61279
11.16500,-10.45898
11.16750,-10.45898
11.17000,-10.30517
11.17250,-10.30517
11.17500,-10.15136
11.17750,-10.15136
11.18000,-9.97558
11.18250,-9.97558
11.18500,-9.82177
11.18750,-9.82177
11.19000,-9.64599
11.19250,-9.64599
11.19500,-9.49218
11.19750,-9.49218
11.20000,-9.36035
11.20250,-9.36035
11.20500,-9.20654
11.20750,-9.20654
11.21000,-9.05273
11.21250,-9.05273
11.21500,-8.87695
11.21750,-8.87695
11.22000,-8.72314
11.22250,-8.72314
11.22500,-8.56933
11.22750,-8.56933
11.23000,-8.39355
11.23250,-8.39355
11.23500,-8.23974
11.23750,-8.23974
11.24000,-8.08593
11.24250,-7.95410
11.24500,-7.95410
11.24750,-7.80029
11.25000,-7.80029
11.25250,-7.64648
11.25500,-7.64648
11.25750,-7.49267
11.26000,-7.49267
11.26250,-7.31689
11.26500,-7.31689
11.26750,-7.18505
11.27000,-7.18505
11.27250,-7.03125
11.27500,-7.03125
11.27750,-6.85546
11.28000,-6.85546
11.28250,-6.74560
11.28500,-6.74560
11.28750,-6.59179
11.29000,-6.59179
11.29250,-6.43798
11.29500,-6.43798
11.29750,-6.30615
11.30000,-6.30615
11.30250,-6.15234
11.30500,-6.15234
11.30750,-6.02050
11.31000,-6.02050
11.31250,-5.86669
11.31500,-5.86669
11.31750,-5.73486
11.32000,-5.73486
11.32250,-5.58105
11.32500,-5.49316
11.32750,-5.49316
11.33000,-5.33935
11.33250,-5.33935
11.33500,-5.20752
11.33750,-5.20752
11.34000,-5.07568
11.34250,-5.07568
11.34500,-4.94384
11.34750,-4.94384
11.35000,-4.94384
11.35250,-4.83398
11.35500,-4.83398
11.35750,-4.70214
11.36000,-4.70214
11.36250,-4.57031
11.36500,-4.57031
11.36750,-4.46044
11.37000,-4.46044
11.37250,-4.32861
11.37500,-4.32861
11.37750,-4.21875
11.38000,-4.21875
11.38250,-4.10888
11.38500,-4.10888
11.38750,-3.99902
11.39000,-3.99902
11.39250,-3.88916
11.39500,-3.88916
11.39750,-3.77929
11.40000,-3.77929
11.40250,-3.66943
11.40500,-3.66943
11.40750,-3.58154
11.41000,-3.49365
11.41250,-3.49365
11.41500,-3.38378
11.41750,-3.38378
11.42000,-3.29589
11.42250,-3.29589
11.42500,-3.20800
11.42750,-3.20800
11.43000,-3.12011
11.43250,-3.12011
11.43500,-3.03222
11.43750,-3.03222
11.44000,-2.94433
11.44250,-2.94433
11.44500,-2.85644
11.44750,-2.85644
11.45000,-2.81250
11.45250,-2.81250
11.45500,-2.72460
11.45750,-2.72460
11.46000,-2.65869
11.46250,-2.65869
11.46500,-2.59277
11.46750,-2.59277
11.47000,-2.52685
11.47250,-2.52685
11.47500,-2.46093
11.47750,-2.46093
11.48000,-2.39502
11.48250,-2.39502
11.48500,-2.35107
11.48750,-2.35107
11.49000,-2.28515
11.49250,-2.24121
11.49500,-2.24121
11.49750,-2.19726
11.50000,-2.19726
11.50250,-2.15332
11.50500,-2.15332
11.50750,-2.10937
11.51000,-2.10937
11.51250,-2.06543
11.51500,-2.06543
11.51750,-2.02148
11.52000,-2.02148
11.52250,-1.99951
11.52500,-1.99951
11.52750,-1.97753
11.53000,-1.97753
11.53250,-1.95556
11.53500,-1.95556
11.53750,-1.91162
11.54000,-1.91162
11.54250,-1.88964
11.54500,-1.88964
11.54750,-1.88964
11.55000,-1.88964
11.55250,-1.86767
11.55500,-1.86767
11.55750,-1.86767
11.56000,-1.86767
11.56250,-1.84570
11.56500,-1.84570
11.56750,-1.84570
11.57000,-1.84570
11.57250,-1.82373
11.57500,-1.82373
11.57750,-1.82373
11.58000,-1.82373
11.58250,-1.84570
11.58500,-1.84570
11.58750,-1.84570
11.59000,-1.84570
11.59250,-1.84570
11.59500,-1.84570
11.59750,-1.84570
11.60000,-1.84570
11.60250,-1.86767
11.60500,-1.86767
11.60750,-1.88964
11.61000,-1.88964
11.61250,-1.91162
11.61500,-1.91162
11.61750,-1.93359
11.62000,-1.93359
11.62250,-1.95556
11.62500,-1.95556
11.62750,-1.99951
11.63000,-1.99951
11.63250,-2.02148
11.63500,-2.02148
11.63750,-2.06543
11.64000,-2.06543
11.64250,-2.08740
11.64500,-2.08740
11.64750,-2.13134
11.65000,-2.13134
11.65250,-2.17529
11.65500,-2.17529
11.65750,-2.21923
11.66000,-2.26318
11.66250,-2.26318
11.66500,-2.30712
11.66750,-2.30712
11.67000,-2.37304
11.67250,-2.37304
11.67500,-2.43896
11.67750,-2.43896
11.68000,-2.48291
11.68250,-2.48291
11.68500,-2.54882
11.68750,-2.54882
11.69000,-2.61474
11.69250,-2.61474
11.69500,-2.70263
11.69750,-2.70263
11.70000,-2.74658
11.70250,-2.74658
11.70500,-2.81250
11.70750,-2.81250
11.71000,-2.90039
11.71250,-2.90039
11.71500,-2.96630
11.71750,-2.96630
11.72000,-3.05419
11.72250,-3.05419
11.72500,-3.14209
11.72750,-3.14209
11.73000,-3.22998
11.73250,-3.22998
11.73500,-3.31787
11.73750,-3.31787
11.74000,-3.40576
11.74250,-3.40576
11.74500,-3.49365
11.74750,-3.49365
11.75000,-3.58154
11.75250,-3.58154
11.75500,-3.69140
11.75750,-3.69140
11.76000,-3.77929
11.76250,-3.77929
11.76500,-3.88916
11.76750,-3.88916
11.77000,-3.99902
11.77250,-3.99902
11.77500,-4.10888
11.77750,-4.10888
11.78000,-4.21875
11.78250,-4.30664
11.78500,-4.30664
11.78750,-4.43847
11.79000,-4.43847
11.79250,-4.57031
11.79500,-4.57031
11.79750,-4.68017
11.80000,-4.68017
11.80250,-4.79003
11.80500,-4.79003
11.80750,-4.92187
11.81000,-4.92187
11.81250,-5.05371
11.81500,-5.05371
11.81750,-5.18554
11.82000,-5.18554
11.82250,-5.31738
11.82500,-5.31738
11.82750,-5.42724
11.83000,-5.42724
11.83250,-5.55908
11.83500,-5.55908
11.83750,-5.69091
11.84000,-5.69091
11.84250,-5.84472
11.84500,-5.84472
11.84750,-5.99853
11.85000,-5.99853
11.85250,-6.13037
11.85500,-6.13037
11.85750,-6.28418
11.86000,-6.28418
11.86250,-6.43798
11.86500,-6.43798
11.86750,-6.59179
11.87000,-6.59179
11.87250,-6.74560
11.87500,-6.74560
11.87750,-6.89941
11.88000,-6.89941
11.88250,-7.05322
11.88500,-7.05322
11.88750,-7.20703
11.89000,-7.20703
11.89250,-7.38281
11.89500,-7.38281
11.89750,-7.53662
11.90000,-7.53662
11.90250,-7.69043
11.90500,-7.69043
11.90750,-7.86621
11.91000,-7.99804
11.91250,-7.99804
11.91500,-8.17382
11.91750,-8.17382
11.92000,-8.34960
11.92250,-8.34960
11.92500,-8.52539
11.92750,-8.52539
11.93000,-8.67919
11.93250,-8.67919
11.93500,-8.85498
11.93750,-8.85498
11.94000,-9.03076
11.94250,-9.03076
11.94500,-9.20654
11.94750,-9.20654
11.95000,-9.36035
11.95250,-9.36035
11.95500,-9.53613
11.95750,-9.53613
11.96000,-9.71191
11.96250,-9.71191
11.96500,-9.88769
11.96750,-9.88769
11.97000,-10.08544
11.97250,-10.08544
11.97500,-10.26123
11.97750,-10.26123
11.98000,-10.43701
11.98250,-10.43701
11.98500,-10.61279
11.98750,-10.61279
11.99000,-10.81054
11.99250,-10.81054
11.99500,-10.94238
11.99750,-10.94238
12.00000,-11.14013
12.00250,-11.14013
12.00500,-11.31591
12.00750,-11.31591
12.01000,-11.49169
12.01250,-11.49169
12.01500,-11.68945
12.01750,-11.68945
12.02000,-11.86523
12.02250,-11.86523
12.02500,-12.04101
12.02750,-12.04101
12.03000,-12.21679
12.03250,-12.37060
12.03500,-12.37060
12.03750,-12.54638
12.04000,-12.54638
12.04250,-12.74414
12.04500,-12.74414
12.04750,-12.91992
12.05000,-12.91992
12.05250,-13.09570
12.05500,-13.09570
12.05750,-13.27148
12.06000,-13.27148
12.06250,-13.44726
12.06500,-13.44726
12.06750,-13.62304
12.07000,-13.62304
12.07250,-13.82080
12.07500,-13.82080
12.07750,-13.95263
12.08000,-13.95263
12.08250,-14.12841
12.08500,-14.12841
12.08750,-14.30419
12.09000,-14.30419
12.09250,-14.45800
12.09500,-14.45800
12.09750,-14.65576
12.10000,-14.65576
12.10250,-14.80957
12.10500,-14.80957
12.10750,-14.98535
12.11000,-14.98535
12.11250,-15.13916
12.11500,-15.13916
12.11750,-15.31494
12.12000,-15.31494
12.12250,-15.46875
12.12500,-15.46875
12.12750,-15.64453
12.13000,-15.64453
12.13250,-15.79834
12.13500,-15.79834
12.13750,-15.95214
12.14000,-15.95214
12.14250,-16.10595
12.14500,-16.10595
12.14750,-16.25976
12.15000,-16.25976
12.15250,-16.41357
12.15500,-16.41357
12.15750,-16.56738
12.16000,-16.56738
12.16250,-16.67724
12.16500,-16.67724
12.16750,-16.83105
12.17000,-16.83105
12.17250,-16.96289
12.17500,-16.96289
12.17750,-17.11669
12.18000,-17.11669
12.18250,-17.24853
12.18500,-17.24853
12.18750,-17.40234
12.19000,-17.40234
12.19250,-17.53418
12.19500,-17.53418
12.19750,-17.66601
12.20000,-17.75390
12.20250,-17.75390
12.20500,-17.88574
12.20750,-17.88574
12.21000,-18.01757
12.21250,-18.01757
12.21500,-18.14941
12.21750,-18.14941
12.22000,-18.25927
12.22250,-18.25927
12.22500,-18.36914
12.22750,-18.36914
12.23000,-18.50097
12.23250,-18.50097
12.23500,-18.61084
12.23750,-18.61084
12.24000,-18.72070
12.24250,-18.72070
12.24500,-18.80859
12.24750,-18.80859
12.25000,-18.91845
12.25250,-18.91845
12.25500,-19.00634
12.25750,-19.00634
12.26000,-19.11621
12.26250,-19.11621
12.26500,-19.20410
12.26750,-19.20410
12.27000,-19.31396
12.27250,-19.31396
12.27500,-19.40185
12.27750,-19.40185
12.28000,-19.48974
12.28250,-19.55566
12.28500,-19.55566
12.28750,-19.62158
12.29000,-19.62158
12.29250,-19.73144
12.29500,-19.73144
12.29750,-19.79736
12.30000,-19.79736
12.30250,-19.86328
12.30500,-19.86328
12.30750,-19.95117
12.31000,-19.95117
12.31250,-19.99511
12.31500,-19.99511
12.31750,-20.08300
12.32000,-20.08300
12.32250,-20.12695
12.32500,-20.12695
12.32750,-20.19287
12.33000,-20.19287
12.33250,-20.23681
12.33500,-20.23681
12.33750,-20.30273
12.34000,-20.30273
12.34250,-20.34668
12.34500,-20.34668
12.34750,-20.39062
12.35000,-20.39062
12.35250,-20.43457
12.35500,-20.43457
12.35750,-20.47851
12.36000,-20.47851
12.36250,-20.50048
12.36500,-20.50048
12.36750,-20.52246
12.37000,-20.52246
12.37250,-20.54443
12.37500,-20.54443
12.37750,-20.56640
12.38000,-20.56640
12.38250,-20.56640
12.38500,-20.56640
12.38750,-20.58837
12.39000,-20.58837
12.39250,-20.58837
12.39500,-20.58837
12.39750,-20.58837
12.40000,-20.58837
12.40250,-20.58837
12.40500,-20.58837
12.40750,-20.58837
12.41000,-20.58837
12.41250,-20.56640
12.41500,-20.56640
12.41750,-20.56640
12.42000,-20.56640
12.42250,-20.54443
12.42500,-20.54443
12.42750,-20.52246
12.43000,-20.52246
12.43250,-20.47851
12.43500,-20.47851
12.43750,-20.45654
12.44000,-20.45654
12.44250,-20.41259
12.44500,-20.41259
12.44750,-20.36865
12.45000,-20.32470
12.45250,-20.32470
12.45500,-20.28076
12.45750,-20.28076
12.46000,-20.23681
12.46250,-20.23681
12.46500,-20.19287
12.46750,-20.19287
12.47000,-20.12695
12.47250,-20.12695
12.47500,-20.06103
12.47750,-20.06103
12.48000,-20.01709
12.48250,-20.01709
12.48500,-19.95117
12.48750,-19.95117
12.49000,-19.88525
12.49250,-19.88525
12.49500,-19.81933
12.49750,-19.81933
12.50000,-19.75341
12.50250,-19.75341
12.50500,-19.68750
12.50750,-19.68750
12.51000,-19.62158
12.51250,-19.62158
12.51500,-19.53369
12.51750,-19.53369
12.52000,-19.46777
12.52250,-19.46777
12.52500,-19.37988
12.52750,-19.37988
12.53000,-19.29199
12.53250,-19.29199
12.53500,-19.22607
12.53750,-19.22607
12.54000,-19.13818
12.54250,-19.13818
12.54500,-19.05029
12.54750,-19.05029
12.55000,-18.96240
12.55250,-18.96240
12.55500,-18.87451
12.55750,-18.87451
12.56000,-18.76464
12.56250,-18.76464
12.56500,-18.67675
12.56750,-18.67675
12.57000,-18.56689
12.57250,-18.56689
12.57500,-18.47900
12.57750,-18.39111
12.58000,-18.39111
12.58250,-18.28125
12.58500,-18.28125
12.58750,-18.17138
12.59000,-18.17138
12.59250,-18.06152
12.59500,-18.06152
12.59750,-17.95166
12.60000,-17.95166
12.60250,-17.84179
12.60500,-17.84179
12.60750,-17.73193
12.61000,-17.73193
12.61250,-17.60009
12.61500,-17.60009
12.61750,-17.49023
12.62000,-17.49023
12.62250,-17.35839
12.62500,-17.35839
12.62750,-17.24853
12.63000,-17.24853
12.63250,-17.13867
12.63500,-17.13867
12.63750,-16.98486
12.64000,-16.98486
12.64250,-16.87500
12.64500,-16.87500
12.64750,-16.74316
12.65000,-16.74316
12.65250,-16.61132
12.65500,-16.61132
12.65750,-16.47949
12.66000,-16.47949
12.66250,-16.36962
12.66500,-16.36962
12.66750,-16.23779
12.67000,-16.23779
12.67250,-16.10595
12.67500,-16.10595
12.67750,-15.95214
12.68000,-15.95214
12.68250,-15.82031
12.68500,-15.82031
12.68750,-15.66650
12.69000,-15.66650
12.69250,-15.53466
12.69500,-15.53466
12.69750,-15.40283
12.70000,-15.27099
12.70250,-15.27099
12.70500,-15.13916
12.70750,-15.13916
12.71000,-14.98535
12.71250,-14.98535
12.71500,-14.83154
12.71750,-14.83154
12.72000,-14.67773
12.72250,-14.67773
12.72500,-14.52392
12.72750,-14.52392
12.73000,-14.37011
12.73250,-14.37011
12.73500,-14.21630
12.73750,-14.21630
12.74000,-14.06250
12.74250,-14.06250
12.74500,-13.93066
12.74750,-13.93066
12.75000,-13.77685
12.75250,-13.77685
12.75500,-13.62304
12.75750,-13.62304
12.76000,-13.44726
12.76250,-13.44726
12.76500,-13.29345
12.76750,-13.29345
12.77000,-13.11767
12.77250,-13.11767
12.77500,-12.96386
12.77750,-12.96386
12.78000,-12.78808
12.78250,-12.78808
12.78500,-12.65625
12.78750,-12.65625
12.79000,-12.48046
12.79250,-12.48046
12.79500,-12.32666
12.79750,-12.32666
12.80000,-12.15087
12.80250,-12.15087
12.80500,-11.97509
12.80750,-11.97509
12.81000,-11.82128
12.81250,-11.82128
12.81500,-11.64550
12.81750,-11.64550
12.82000,-11.46972
12.82250,-11.46972
12.82500,-11.29394
12.82750,-11.16210
12.83000,-11.16210
12.83250,-10.98632
12.83500,-10.98632
12.83750,-10.81054
12.84000,-10.81054
12.84250,-10.63476
12.84500,-10.63476
12.84750,-10.45898
12.85000,-10.45898
12.85250,-10.28320
12.85500,-10.28320
12.85750,-10.10742
12.86000,-10.10742
12.86250,-9.93164
12.86500,-9.93164
12.86750,-9.75585
12.87000,-9.75585
12.87250,-9.55810
12.87500,-9.55810
12.87750,-9.38232
12.88000,-9.38232
12.88250,-9.20654
12.88500,-9.20654
12.88750,-9.03076
12.89000,-9.03076
12.89250,-8.85498
12.89500,-8.85498
12.89750,-8.67919
12.90000,-8.67919
12.90250,-8.50341
12.90500,-8.50341
12.90750,-8.32763
12.91000,-8.32763
12.91250,-8.17382
12.91500,-8.17382
12.91750,-8.02002
12.92000,-8.02002
12.92250,-7.82226
12.92500,-7.82226
12.92750,-7.66845
12.93000,-7.66845
12.93250,-7.49267
12.93500,-7.49267
12.93750,-7.31689
12.94000,-7.31689
12.94250,-7.14111
12.94500,-7.14111
12.94750,-6.98730
12.95000,-6.98730
12.95250,-6.85546
12.95500,-6.85546
12.95750,-6.67968
12.96000,-6.67968
12.96250,-6.52587
12.96500,-6.52587
12.96750,-6.35009
12.97000,-6.35009
12.97250,-6.19628
12.97500,-6.19628
12.97750,-6.04248
12.98000,-6.04248
12.98250,-5.88867
12.98500,-5.88867
12.98750,-5.71289
12.99000,-5.71289
12.99250,-5.58105
12.99500,-5.44921
12.99750,-5.44921
13.00000,-5.29541
13.00250,-5.29541
13.00500,-5.14160
13.00750,-5.14160
13.01000,-5.00976
13.01250,-5.00976
13.01500,-4.85595
13.01750,-4.85595
13.02000,-4.70214
13.02250,-4.70214
13.02500,-4.57031
13.02750,-4.57031
13.03000,-4.43847
13.03250,-4.43847
13.03500,-4.32861
13.03750,-4.32861
13.04000,-4.19677
13.04250,-4.19677
13.04500,-4.06494
13.04750,-4.06494
13.05000,-3.93310
13.05250,-3.93310
13.05500,-3.80127
13.05750,-3.80127
13.06000,-3.69140
13.06250,-3.69140
13.06500,-3.55957
13.06750,-3.55957
13.07000,-3.44970
13.07250,-3.44970
13.07500,-3.31787
13.07750,-3.22998
13.08000,-3.22998
13.08250,-3.12011
13.08500,-3.12011
13.08750,-3.01025
13.09000,-3.01025
13.09250,-2.90039
13.09500,-2.90039
13.09750,-2.81250
13.10000,-2.81250
13.10250,-2.70263
13.10500,-2.70263
13.10750,-2.61474
13.11000,-2.61474
13.11250,-2.50488
13.11500,-2.50488
13.11750,-2.41699
13.12000,-2.41699
13.12250,-2.32910
13.12500,-2.32910
13.12750,-2.32910
13.13000,-2.24121
13.13250,-2.17529
13.13500,-2.17529
13.13750,-2.17529
13.14000,-2.08740
13.14250,-2.08740
13.14500,-1.99951
13.14750,-1.99951
13.15000,-1.93359
13.15250,-1.93359
13.15500,-1.86767
13.15750,-1.86767
13.16000,-1.80175
13.16250,-1.73584
13.16500,-1.73584
13.16750,-1.66992
13.17000,-1.66992
13.17250,-1.62597
13.17500,-1.62597
13.17750,-1.56005
13.18000,-1.56005
13.18250,-1.51611
13.18500,-1.51611
13.18750,-1.45019
13.19000,-1.45019
13.19250,-1.40625
13.19500,-1.40625
13.19750,-1.36230
13.20000,-1.36230
13.20250,-1.34033
13.20500,-1.34033
13.20750,-1.29638
13.21000,-1.29638
13.21250,-1.25244
13.21500,-1.25244
13.21750,-1.23046
