time,theta
10.04750,-4.13085
10.05000,-4.21875
10.05250,-4.21875
10.05500,-4.30664
10.05750,-4.30664
10.06000,-4.37255
10.06250,-4.37255
10.06500,-4.46044
10.06750,-4.46044
10.07000,-4.46044
10.07250,-4.54834
10.07500,-4.54834
10.07750,-4.61425
10.08000,-4.61425
10.08250,-4.70214
10.08500,-4.70214
10.08750,-4.79003
10.09000,-4.85595
10.09250,-4.85595
10.09500,-4.92187
10.09750,-4.92187
10.10000,-5.00976
10.10250,-5.00976
10.10500,-5.07568
10.10750,-5.07568
10.11000,-5.14160
10.11250,-5.14160
10.11500,-5.22949
10.11750,-5.22949
10.12000,-5.29541
10.12250,-5.29541
10.12500,-5.38330
10.12750,-5.38330
10.13000,-5.44921
10.13250,-5.44921
10.13500,-5.53710
10.13750,-5.53710
10.14000,-5.60302
10.14250,-5.60302
10.14500,-5.66894
10.14750,-5.66894
10.15000,-5.75683
10.15250,-5.75683
10.15500,-5.84472
10.15750,-5.84472
10.16000,-5.91064
10.16250,-5.91064
10.16500,-5.99853
10.16750,-5.99853
10.17000,-6.06445
10.17250,-6.06445
10.17500,-6.13037
10.17750,-6.13037
10.18000,-6.21826
10.18250,-6.21826
10.18500,-6.30615
10.18750,-6.30615
10.19000,-6.37207
10.19250,-6.37207
10.19500,-6.45996
10.19750,-6.45996
10.20000,-6.54785
10.20250,-6.54785
10.20500,-6.61377
10.20750,-6.61377
10.21000,-6.70166
10.21250,-6.76757
10.21500,-6.76757
10.21750,-6.85546
10.22000,-6.85546
10.22250,-6.94335
10.22500,-6.94335
10.22750,-7.03125
10.23000,-7.03125
10.23250,-7.11914
10.23500,-7.11914
10.23750,-7.20703
10.24000,-7.20703
10.24250,-7.29492
10.24500,-7.29492
10.24750,-7.40478
10.25000,-7.40478
10.25250,-7.49267
10.25500,-7.49267
10.25750,-7.55859
10.26000,-7.55859
10.26250,-7.64648
10.26500,-7.64648
10.26750,-7.73437
10.27000,-7.73437
10.27250,-7.84423
10.27500,-7.84423
10.27750,-7.93212
10.28000,-7.93212
10.28250,-8.02002
10.28500,-8.02002
10.28750,-8.12988
10.29000,-8.12988
10.29250,-8.21777
10.29500,-8.21777
10.29750,-8.30566
10.30000,-8.30566
10.30250,-8.39355
10.30500,-8.39355
10.30750,-8.50341
10.31000,-8.50341
10.31250,-8.59130
10.31500,-8.59130
10.31750,-8.70117
10.32000,-8.70117
10.32250,-8.78906
10.32500,-8.78906
10.32750,-8.89892
10.33000,-8.89892
10.33250,-8.98681
10.33500,-8.98681
10.33750,-9.09668
10.34000,-9.18457
10.34250,-9.18457
10.34500,-9.29443
10.34750,-9.29443
10.35000,-9.38232
10.35250,-9.38232
10.35500,-9.49218
10.35750,-9.49218
10.36000,-9.60205
10.36250,-9.60205
10.36500,-9.71191
10.36750,-9.71191
10.37000,-9.79980
10.37250,-9.79980
10.37500,-9.90966
10.37750,-9.90966
10.38000,-10.01953
10.38250,-10.01953
10.38500,-10.12939
10.38750,-10.12939
10.39000,-10.23925
10.39250,-10.23925
10.39500,-10.32714
10.39750,-10.32714
10.40000,-10.43701
10.40250,-10.43701
10.40500,-10.54687
10.40750,-10.54687
10.41000,-10.65673
10.41250,-10.65673
10.41500,-10.76660
10.41750,-10.76660
10.42000,-10.87646
10.42250,-10.87646
10.42500,-10.96435
10.42750,-10.96435
10.43000,-11.05224
10.43250,-11.05224
10.43500,-11.16210
10.43750,-11.16210
10.44000,-11.27197
10.44250,-11.27197
10.44500,-11.35986
10.44750,-11.35986
10.45000,-11.49169
10.45250,-11.49169
10.45500,-11.57959
10.45750,-11.57959
10.46000,-11.68945
10.46250,-11.68945
10.46500,-11.77734
10.46750,-11.77734
10.47000,-11.86523
10.47250,-11.86523
10.47500,-11.97509
10.47750,-11.97509
10.48000,-12.06298
10.48250,-12.06298
10.48500,-12.17285
10.48750,-12.17285
10.49000,-12.28271
10.49250,-12.28271
10.49500,-12.39257
10.49750,-12.39257
10.50000,-12.48046
10.50250,-12.48046
10.50500,-12.59033
10.50750,-12.65625
10.51000,-12.65625
10.51250,-12.74414
10.51500,-12.74414
10.51750,-12.85400
10.52000,-12.85400
10.52250,-12.94189
10.52500,-12.94189
10.52750,-13.05175
10.53000,-13.05175
10.53250,-13.13964
10.53500,-13.13964
10.53750,-13.22753
10.54000,-13.22753
10.54250,-13.33740
10.54500,-13.33740
10.54750,-13.40332
10.55000,-13.40332
10.55250,-13.49121
10.55500,-13.49121
10.55750,-13.57910
10.56000,-13.57910
10.56250,-13.66699
10.56500,-13.66699
10.56750,-13.75488
10.57000,-13.75488
10.57250,-13.84277
10.57500,-13.84277
10.57750,-13.90869
10.58000,-13.90869
10.58250,-13.99658
10.58500,-13.99658
10.58750,-14.08447
10.59000,-14.15039
10.59250,-14.15039
10.59500,-14.21630
10.59750,-14.21630
10.60000,-14.30419
10.60250,-14.30419
10.60500,-14.37011
10.60750,-14.37011
10.61000,-14.45800
10.61250,-14.45800
10.61500,-14.52392
10.61750,-14.52392
10.62000,-14.58984
10.62250,-14.58984
10.62500,-14.65576
10.62750,-14.65576
10.63000,-14.72168
10.63250,-14.72168
10.63500,-14.78759
10.63750,-14.78759
10.64000,-14.85351
10.64250,-14.85351
10.64500,-14.91943
10.64750,-14.91943
10.65000,-14.96337
10.65250,-14.96337
10.65500,-15.02929
10.65750,-15.02929
10.66000,-15.09521
10.66250,-15.09521
10.66500,-15.13916
10.66750,-15.13916
10.67000,-15.18310
10.67250,-15.18310
10.67500,-15.22705
10.67750,-15.22705
10.68000,-15.27099
10.68250,-15.27099
10.68500,-15.31494
10.68750,-15.31494
10.69000,-15.35888
10.69250,-15.35888
10.69500,-15.40283
10.69750,-15.40283
10.70000,-15.44677
10.70250,-15.44677
10.70500,-15.49072
10.70750,-15.49072
10.71000,-15.51269
10.71250,-15.51269
10.71500,-15.53466
10.71750,-15.53466
10.72000,-15.57861
10.72250,-15.57861
10.72500,-15.60058
10.72750,-15.60058
10.73000,-15.62255
10.73250,-15.62255
10.73500,-15.64453
10.73750,-15.64453
10.74000,-15.68847
10.74250,-15.68847
10.74500,-15.68847
10.74750,-15.68847
10.75000,-15.71044
10.75250,-15.71044
10.75500,-15.73242
10.75750,-15.75439
10.76000,-15.75439
10.76250,-15.75439
10.76500,-15.75439
10.76750,-15.77636
10.77000,-15.77636
10.77250,-15.77636
10.77500,-15.77636
10.77750,-15.79834
10.78000,-15.79834
10.78250,-15.79834
10.78500,-15.79834
10.78750,-15.79834
10.79000,-15.79834
10.79250,-15.77636
10.79500,-15.77636
10.79750,-15.77636
10.80000,-15.77636
10.80250,-15.77636
10.80500,-15.77636
10.80750,-15.77636
10.81000,-15.77636
10.81250,-15.77636
10.81500,-15.77636
10.81750,-15.75439
10.82000,-15.75439
10.82250,-15.75439
10.82500,-15.75439
10.82750,-15.73242
10.83000,-15.73242
10.83250,-15.71044
10.83500,-15.71044
10.83750,-15.71044
10.84000,-15.68847
10.84250,-15.68847
10.84500,-15.66650
10.84750,-15.66650
10.85000,-15.64453
10.85250,-15.64453
10.85500,-15.60058
10.85750,-15.60058
10.86000,-15.57861
10.86250,-15.57861
10.86500,-15.57861
10.86750,-15.53466
10.87000,-15.53466
10.87250,-15.51269
10.87500,-15.51269
10.87750,-15.46875
10.88000,-15.46875
10.88250,-15.44677
10.88500,-15.44677
10.88750,-15.40283
10.89000,-15.40283
10.89250,-15.35888
10.89500,-15.35888
10.89750,-15.31494
10.90000,-15.31494
10.90250,-15.27099
10.90500,-15.27099
10.90750,-15.20507
10.91000,-15.20507
10.91250,-15.18310
10.91500,-15.18310
10.91750,-15.11718
10.92000,-15.11718
10.92250,-15.07324
10.92500,-15.00732
10.92750,-15.00732
10.93000,-14.96337
10.93250,-14.96337
10.93500,-14.89746
10.93750,-14.89746
10.94000,-14.85351
10.94250,-14.85351
10.94500,-14.78759
10.94750,-14.78759
10.95000,-14.72168
10.95250,-14.72168
10.95500,-14.65576
10.95750,-14.65576
10.96000,-14.58984
10.96250,-14.58984
10.96500,-14.52392
10.96750,-14.52392
10.97000,-14.45800
10.97250,-14.45800
10.97500,-14.39209
10.97750,-14.39209
10.98000,-14.30419
10.98250,-14.30419
10.98500,-14.23828
10.98750,-14.23828
10.99000,-14.15039
10.99250,-14.15039
10.99500,-14.08447
10.99750,-14.08447
11.00000,-13.99658
11.00250,-13.99658
11.00500,-13.93066
11.00750,-13.84277
11.01000,-13.84277
11.01250,-13.77685
11.01500,-13.77685
11.01750,-13.68896
11.02000,-13.68896
11.02250,-13.60107
11.02500,-13.60107
11.02750,-13.51318
11.03000,-13.51318
11.03250,-13.40332
11.03500,-13.40332
11.03750,-13.31543
11.04000,-13.31543
11.04250,-13.22753
11.04500,-13.22753
11.04750,-13.13964
11.05000,-13.13964
11.05250,-13.05175
11.05500,-13.05175
11.05750,-12.96386
11.06000,-12.96386
11.06250,-12.85400
11.06500,-12.85400
11.06750,-12.74414
11.07000,-12.74414
11.07250,-12.65625
11.07500,-12.65625
11.07750,-12.56835
11.08000,-12.56835
11.08250,-12.45849
11.08500,-12.45849
11.08750,-12.34863
11.09000,-12.34863
11.09250,-12.26074
11.09500,-12.26074
11.09750,-12.15087
11.10000,-12.15087
11.10250,-12.04101
11.10500,-12.04101
11.10750,-11.95312
11.11000,-11.95312
11.11250,-11.84326
11.11500,-11.84326
11.11750,-11.73339
11.12000,-11.73339
11.12250,-11.62353
11.12500,-11.62353
11.12750,-11.49169
11.13000,-11.49169
11.13250,-11.38183
11.13500,-11.38183
11.13750,-11.27197
11.14000,-11.27197
11.14250,-11.16210
11.14500,-11.16210
11.14750,-11.05224
11.15000,-11.05224
11.15250,-10.94238
11.15500,-10.94238
11.15750,-10.81054
11.16000,-10.81054
11.16250,-10.70068
11.16500,-10.70068
11.16750,-10.59082
11.17000,-10.59082
11.17250,-10.48095
11.17500,-10.37109
11.17750,-10.37109
11.18000,-10.26123
11.18250,-10.26123
11.18500,-10.15136
11.18750,-10.15136
11.19000,-10.01953
11.19250,-10.01953
11.19500,-9.90966
11.19750,-9.90966
11.20000,-9.79980
11.20250,-9.79980
11.20500,-9.68994
11.20750,-9.68994
11.21000,-9.55810
11.21250,-9.55810
11.21500,-9.47021
11.21750,-9.47021
11.22000,-9.36035
11.22250,-9.36035
11.22500,-9.25048
11.22750,-9.25048
11.23000,-9.11865
11.23250,-9.11865
11.23500,-9.00878
11.23750,-9.00878
11.24000,-8.87695
11.24250,-8.87695
11.24500,-8.78906
11.24750,-8.78906
11.25000,-8.67919
11.25250,-8.67919
11.25500,-8.54736
11.25750,-8.45947
11.26000,-8.45947
11.26250,-8.34960
11.26500,-8.34960
11.26750,-8.23974
11.27000,-8.23974
11.27250,-8.12988
11.27500,-8.12988
11.27750,-8.02002
11.28000,-8.02002
11.28250,-7.91015
11.28500,-7.91015
11.28750,-7.80029
11.29000,-7.80029
11.29250,-7.71240
11.29500,-7.71240
11.29750,-7.62451
11.30000,-7.62451
11.30250,-7.51464
11.30500,-7.51464
11.30750,-7.42675
11.31000,-7.42675
11.31250,-7.31689
11.31500,-7.31689
11.31750,-7.22900
11.32000,-7.22900
11.32250,-7.11914
11.32500,-7.11914
11.32750,-7.03125
11.33000,-7.03125
11.33250,-6.92138
11.33500,-6.92138
11.33750,-6.83349
11.34000,-6.83349
11.34250,-6.76757
11.34500,-6.76757
11.34750,-6.67968
11.35000,-6.67968
11.35250,-6.56982
11.35500,-6.56982
11.35750,-6.50390
11.36000,-6.50390
11.36250,-6.41601
11.36500,-6.41601
11.36750,-6.32812
11.37000,-6.32812
11.37250,-6.24023
11.37500,-6.24023
11.37750,-6.17431
11.38000,-6.17431
11.38250,-6.08642
11.38500,-6.08642
11.38750,-5.99853
11.39000,-5.99853
11.39250,-5.93261
11.39500,-5.93261
11.39750,-5.86669
11.40000,-5.86669
11.40250,-5.80078
11.40500,-5.80078
11.40750,-5.71289
11.41000,-5.71289
11.41250,-5.64697
11.41500,-5.64697
11.41750,-5.58105
11.42000,-5.58105
11.42250,-5.53710
11.42500,-5.47119
11.42750,-5.47119
11.43000,-5.42724
11.43250,-5.42724
11.43500,-5.38330
11.43750,-5.38330
11.44000,-5.31738
11.44250,-5.31738
11.44500,-5.27343
11.44750,-5.27343
11.45000,-5.22949
11.45250,-5.22949
11.45500,-5.16357
11.45750,-5.16357
11.46000,-5.11962
11.46250,-5.11962
11.46500,-5.09765
11.46750,-5.09765
11.47000,-5.05371
11.47250,-5.05371
11.47500,-5.00976
11.47750,-5.00976
11.48000,-4.98779
11.48250,-4.98779
11.48500,-4.94384
11.48750,-4.94384
11.49000,-4.92187
11.49250,-4.92187
11.49500,-4.89990
11.49750,-4.89990
11.50000,-4.85595
11.50250,-4.85595
11.50500,-4.83398
11.50750,-4.83398
11.51000,-4.81201
11.51250,-4.81201
11.51500,-4.81201
11.51750,-4.81201
11.52000,-4.79003
11.52250,-4.79003
11.52500,-4.76806
11.52750,-4.76806
11.53000,-4.76806
11.53250,-4.74609
11.53500,-4.74609
11.53750,-4.74609
11.54000,-4.74609
11.54250,-4.74609
11.54500,-4.74609
11.54750,-4.74609
11.55000,-4.74609
11.55250,-4.74609
11.55500,-4.74609
11.55750,-4.74609
11.56000,-4.74609
11.56250,-4.74609
11.56500,-4.74609
11.56750,-4.74609
11.57000,-4.74609
11.57250,-4.76806
11.57500,-4.76806
11.57750,-4.76806
11.58000,-4.76806
11.58250,-4.79003
11.58500,-4.79003
11.58750,-4.79003
11.59000,-4.79003
11.59250,-4.81201
11.59500,-4.81201
11.59750,-4.83398
11.60000,-4.83398
11.60250,-4.85595
11.60500,-4.85595
11.60750,-4.87793
11.61000,-4.87793
11.61250,-4.89990
11.61500,-4.89990
11.61750,-4.94384
11.62000,-4.94384
11.62250,-4.96582
11.62500,-4.96582
11.62750,-5.00976
11.63000,-5.00976
11.63250,-5.05371
11.63500,-5.05371
11.63750,-5.07568
11.64000,-5.07568
11.64250,-5.14160
11.64500,-5.14160
11.64750,-5.16357
11.65000,-5.16357
11.65250,-5.22949
11.65500,-5.22949
11.65750,-5.27343
11.66000,-5.27343
11.66250,-5.31738
11.66500,-5.31738
11.66750,-5.36132
11.67000,-5.36132
11.67250,-5.42724
11.67500,-5.47119
11.67750,-5.47119
11.68000,-5.51513
11.68250,-5.51513
11.68500,-5.60302
11.68750,-5.60302
11.69000,-5.64697
11.69250,-5.64697
11.69500,-5.71289
11.69750,-5.71289
11.70000,-5.80078
11.70250,-5.80078
11.70500,-5.84472
11.70750,-5.84472
11.71000,-5.93261
11.71250,-5.93261
11.71500,-5.99853
11.71750,-5.99853
11.72000,-6.06445
11.72250,-6.06445
11.72500,-6.13037
11.72750,-6.13037
11.73000,-6.21826
11.73250,-6.21826
11.73500,-6.30615
11.73750,-6.30615
11.74000,-6.39404
11.74250,-6.39404
11.74500,-6.45996
11.74750,-6.45996
11.75000,-6.54785
11.75250,-6.54785
11.75500,-6.63574
11.75750,-6.63574
11.76000,-6.72363
11.76250,-6.72363
11.76500,-6.81152
11.76750,-6.81152
11.77000,-6.89941
11.77250,-6.89941
11.77500,-7.00927
11.77750,-7.00927
11.78000,-7.09716
11.78250,-7.09716
11.78500,-7.20703
11.78750,-7.20703
11.79000,-7.31689
11.79250,-7.31689
11.79500,-7.40478
11.79750,-7.49267
11.80000,-7.49267
11.80250,-7.60253
11.80500,-7.60253
11.80750,-7.71240
11.81000,-7.71240
11.81250,-7.82226
11.81500,-7.82226
11.81750,-7.93212
11.82000,-7.93212
11.82250,-8.04199
11.82500,-8.04199
11.82750,-8.15185
11.83000,-8.15185
11.83250,-8.28369
11.83500,-8.28369
11.83750,-8.39355
11.84000,-8.39355
11.84250,-8.50341
11.84500,-8.50341
11.84750,-8.61328
11.85000,-8.61328
11.85250,-8.74511
11.85500,-8.74511
11.85750,-8.85498
11.86000,-8.85498
11.86250,-8.96484
11.86500,-8.96484
11.86750,-9.09668
11.87000,-9.09668
11.87250,-9.22851
11.87500,-9.22851
11.87750,-9.36035
11.88000,-9.36035
11.88250,-9.49218
11.88500,-9.49218
11.88750,-9.62402
11.89000,-9.62402
11.89250,-9.75585
11.89500,-9.75585
11.89750,-9.86572
11.90000,-9.86572
11.90250,-9.99755
11.90500,-9.99755
11.90750,-10.12939
11.91000,-10.12939
11.91250,-10.26123
11.91500,-10.26123
11.91750,-10.41503
11.92000,-10.41503
11.92250,-10.54687
11.92500,-10.63476
11.92750,-10.63476
11.93000,-10.78857
11.93250,-10.78857
11.93500,-10.92041
11.93750,-10.92041
11.94000,-11.05224
11.94250,-11.05224
11.94500,-11.18408
11.94750,-11.18408
11.95000,-11.31591
11.95250,-11.31591
11.95500,-11.44775
11.95750,-11.44775
11.96000,-11.44775
11.96250,-11.57959
11.96500,-11.68945
11.96750,-11.68945
11.97000,-11.82128
11.97250,-11.82128
11.97500,-11.95312
11.97750,-11.95312
11.98000,-12.08496
11.98250,-12.08496
11.98500,-12.23877
11.98750,-12.23877
11.99000,-12.34863
11.99250,-12.34863
11.99500,-12.50244
11.99750,-12.50244
12.00000,-12.61230
12.00250,-12.61230
12.00500,-12.74414
12.00750,-12.74414
12.01000,-12.85400
12.01250,-12.85400
12.01500,-12.98584
12.01750,-12.98584
12.02000,-13.11767
12.02250,-13.11767
12.02500,-13.24951
12.02750,-13.24951
12.03000,-13.35937
12.03250,-13.35937
12.03500,-13.49121
12.03750,-13.49121
12.04000,-13.62304
12.04250,-13.62304
12.04500,-13.75488
12.04750,-13.84277
12.05000,-13.84277
12.05250,-13.97460
12.05500,-13.97460
12.05750,-14.08447
12.06000,-14.08447
12.06250,-14.19433
12.06500,-14.19433
12.06750,-14.32617
12.07000,-14.32617
12.07250,-14.43603
12.07500,-14.43603
12.07750,-14.54589
12.08000,-14.54589
12.08250,-14.65576
12.08500,-14.65576
12.08750,-14.78759
12.09000,-14.78759
12.09250,-14.85351
12.09500,-14.85351
12.09750,-14.96337
12.10000,-14.96337
12.10250,-15.07324
12.10500,-15.07324
12.10750,-15.18310
12.11000,-15.18310
12.11250,-15.27099
12.11500,-15.27099
12.11750,-15.38085
12.12000,-15.38085
12.12250,-15.46875
12.12500,-15.46875
12.12750,-15.57861
12.13000,-15.57861
12.13250,-15.66650
12.13500,-15.66650
12.13750,-15.75439
12.14000,-15.75439
12.14250,-15.84228
12.14500,-15.84228
12.14750,-15.93017
12.15000,-15.93017
12.15250,-16.01806
12.15500,-16.01806
12.15750,-16.10595
12.16000,-16.10595
12.16250,-16.17187
12.16500,-16.17187
12.16750,-16.25976
12.17000,-16.25976
12.17250,-16.32568
12.17500,-16.32568
12.17750,-16.39160
12.18000,-16.39160
12.18250,-16.45752
12.18500,-16.45752
12.18750,-16.54541
12.19000,-16.54541
12.19250,-16.61132
12.19500,-16.61132
12.19750,-16.67724
12.20000,-16.67724
12.20250,-16.72119
12.20500,-16.72119
12.20750,-16.78710
12.21000,-16.78710
12.21250,-16.85302
12.21500,-16.89697
12.21750,-16.89697
12.22000,-16.94091
12.22250,-16.94091
12.22500,-16.98486
12.22750,-16.98486
12.23000,-17.02880
12.23250,-17.02880
12.23500,-17.07275
12.23750,-17.07275
12.24000,-17.11669
12.24250,-17.11669
12.24500,-17.16064
12.24750,-17.16064
12.25000,-17.18261
12.25250,-17.18261
12.25500,-17.22656
12.25750,-17.22656
12.26000,-17.24853
12.26250,-17.24853
12.26500,-17.27050
12.26750,-17.27050
12.27000,-17.31445
12.27250,-17.31445
12.27500,-17.31445
12.27750,-17.31445
12.28000,-17.35839
12.28250,-17.35839
12.28500,-17.35839
12.28750,-17.35839
12.29000,-17.38037
12.29250,-17.38037
12.29500,-17.40234
12.29750,-17.40234
12.30000,-17.40234
12.30250,-17.40234
12.30500,-17.40234
12.30750,-17.40234
12.31000,-17.42431
12.31250,-17.42431
12.31500,-17.42431
12.31750,-17.42431
12.32000,-17.42431
12.32250,-17.42431
12.32500,-17.42431
12.32750,-17.42431
12.33000,-17.42431
12.33250,-17.42431
12.33500,-17.42431
12.33750,-17.42431
12.34000,-17.40234
12.34250,-17.40234
12.34500,-17.40234
12.34750,-17.38037
12.35000,-17.38037
12.35250,-17.35839
12.35500,-17.35839
12.35750,-17.33642
12.36000,-17.33642
12.36250,-17.31445
12.36500,-17.31445
12.36750,-17.29248
12.37000,-17.29248
12.37250,-17.27050
12.37500,-17.27050
12.37750,-17.24853
12.38000,-17.24853
12.38250,-17.20459
12.38500,-17.20459
12.38750,-17.16064
12.39000,-17.16064
12.39250,-17.13867
12.39500,-17.13867
12.39750,-17.09472
12.40000,-17.09472
12.40250,-17.05078
12.40500,-17.05078
12.40750,-17.02880
12.41000,-17.02880
12.41250,-16.96289
12.41500,-16.96289
12.41750,-16.91894
12.42000,-16.91894
12.42250,-16.87500
12.42500,-16.87500
12.42750,-16.83105
12.43000,-16.83105
12.43250,-16.76513
12.43500,-16.76513
12.43750,-16.69921
12.44000,-16.69921
12.44250,-16.65527
12.44500,-16.65527
12.44750,-16.58935
12.45000,-16.58935
12.45250,-16.52343
12.45500,-16.52343
12.45750,-16.47949
12.46000,-16.47949
12.46250,-16.39160
12.46500,-16.34765
12.46750,-16.34765
12.47000,-16.25976
12.47250,-16.25976
12.47500,-16.19384
12.47750,-16.19384
12.48000,-16.12793
12.48250,-16.12793
12.48500,-16.04003
12.48750,-16.04003
12.49000,-15.95214
12.49250,-15.95214
12.49500,-15.88623
12.49750,-15.88623
12.50000,-15.79834
12.50250,-15.79834
12.50500,-15.71044
12.50750,-15.71044
12.51000,-15.64453
12.51250,-15.64453
12.51500,-15.55664
12.51750,-15.55664
12.52000,-15.44677
12.52250,-15.44677
12.52500,-15.35888
12.52750,-15.35888
12.53000,-15.24902
12.53250,-15.24902
12.53500,-15.16113
12.53750,-15.16113
12.54000,-15.07324
12.54250,-15.07324
12.54500,-14.96337
12.54750,-14.96337
12.55000,-14.87548
12.55250,-14.87548
12.55500,-14.78759
12.55750,-14.78759
12.56000,-14.67773
12.56250,-14.67773
12.56500,-14.56787
12.56750,-14.56787
12.57000,-14.45800
12.57250,-14.45800
12.57500,-14.32617
12.57750,-14.32617
12.58000,-14.23828
12.58250,-14.23828
12.58500,-14.10644
12.58750,-14.10644
12.59000,-13.99658
12.59250,-13.88671
12.59500,-13.88671
12.59750,-13.77685
12.60000,-13.77685
12.60250,-13.66699
12.60500,-13.66699
12.60750,-13.53515
12.61000,-13.53515
12.61250,-13.42529
12.61500,-13.42529
12.61750,-13.29345
12.62000,-13.29345
12.62250,-13.16162
12.62500,-13.16162
12.62750,-13.02978
12.63000,-13.02978
12.63250,-12.89794
12.63500,-12.89794
12.63750,-12.78808
12.64000,-12.78808
12.64250,-12.63427
12.64500,-12.63427
12.64750,-12.50244
12.65000,-12.50244
12.65250,-12.37060
12.65500,-12.37060
12.65750,-12.23877
12.66000,-12.23877
12.66250,-12.10693
12.66500,-12.10693
12.66750,-11.97509
12.67000,-11.97509
12.67250,-11.82128
12.67500,-11.82128
12.67750,-11.73339
12.68000,-11.73339
12.68250,-11.57959
12.68500,-11.57959
12.68750,-11.44775
12.69000,-11.44775
12.69250,-11.31591
12.69500,-11.31591
12.69750,-11.16210
12.70000,-11.16210
12.70250,-11.03027
12.70500,-11.03027
12.70750,-10.87646
12.71000,-10.87646
12.71250,-10.74462
12.71500,-10.74462
12.71750,-10.63476
12.72000,-10.63476
12.72250,-10.48095
12.72500,-10.48095
12.72750,-10.34912
12.73000,-10.34912
12.73250,-10.19531
12.73500,-10.19531
12.73750,-10.06347
12.74000,-10.06347
12.74250,-9.90966
12.74500,-9.90966
12.74750,-9.77783
12.75000,-9.77783
12.75250,-9.62402
12.75500,-9.62402
12.75750,-9.49218
12.76000,-9.36035
12.76250,-9.36035
12.76500,-9.22851
12.76750,-9.22851
12.77000,-9.07470
12.77250,-9.07470
12.77500,-8.92089
12.77750,-8.92089
12.78000,-8.78906
12.78250,-8.78906
12.78500,-8.65722
12.78750,-8.65722
12.79000,-8.50341
12.79250,-8.50341
12.79500,-8.37158
12.79750,-8.37158
12.80000,-8.26171
12.80250,-8.26171
12.80500,-8.12988
12.80750,-8.12988
12.81000,-7.97607
12.81250,-7.97607
12.81500,-7.84423
12.81750,-7.84423
12.82000,-7.71240
12.82250,-7.71240
12.82500,-7.55859
12.82750,-7.55859
12.83000,-7.42675
12.83250,-7.42675
12.83500,-7.29492
12.83750,-7.29492
12.84000,-7.16308
12.84250,-7.05322
12.84500,-7.05322
12.84750,-6.92138
12.85000,-6.92138
12.85250,-6.78955
12.85500,-6.78955
12.85750,-6.65771
12.86000,-6.65771
12.86250,-6.52587
12.86500,-6.52587
12.86750,-6.39404
12.87000,-6.39404
12.87250,-6.28418
12.87500,-6.28418
12.87750,-6.15234
12.88000,-6.15234
12.88250,-6.04248
12.88500,-6.04248
12.88750,-5.91064
12.89000,-5.91064
12.89250,-5.80078
12.89500,-5.80078
12.89750,-5.66894
12.90000,-5.66894
12.90250,-5.55908
12.90500,-5.55908
12.90750,-5.44921
12.91000,-5.44921
12.91250,-5.33935
12.91500,-5.33935
12.91750,-5.22949
12.92000,-5.22949
12.92250,-5.11962
12.92500,-5.11962
12.92750,-5.03173
12.93000,-5.03173
12.93250,-4.92187
12.93500,-4.92187
12.93750,-4.83398
12.94000,-4.83398
12.94250,-4.72412
12.94500,-4.72412
12.94750,-4.63623
12.95000,-4.63623
12.95250,-4.54834
12.95500,-4.54834
12.95750,-4.46044
12.96000,-4.46044
12.96250,-4.37255
12.96500,-4.37255
12.96750,-4.28466
12.97000,-4.28466
12.97250,-4.19677
12.97500,-4.19677
12.97750,-4.10888
12.98000,-4.10888
12.98250,-4.02099
12.98500,-4.02099
12.98750,-3.95507
12.99000,-3.95507
12.99250,-3.88916
12.99500,-3.88916
12.99750,-3.80127
13.00000,-3.80127
13.00250,-3.73535
13.00500,-3.73535
13.00750,-3.66943
13.01000,-3.62548
13.01250,-3.62548
13.01500,-3.55957
13.01750,-3.55957
13.02000,-3.49365
13.02250,-3.49365
13.02500,-3.42773
13.02750,-3.42773
13.03000,-3.36181
13.03250,-3.36181
13.03500,-3.31787
13.03750,-3.31787
13.04000,-3.25195
13.04250,-3.25195
13.04500,-3.20800
13.04750,-3.20800
13.05000,-3.16406
13.05250,-3.16406
13.05500,-3.14209
13.05750,-3.14209
13.06000,-3.09814
13.06250,-3.09814
13.06500,-3.05419
13.06750,-3.05419
13.07000,-3.01025
13.07250,-3.01025
13.07500,-2.98828
13.07750,-2.98828
13.08000,-2.96630
13.08250,-2.96630
13.08500,-2.92236
13.08750,-2.92236
13.09000,-2.90039
13.09250,-2.90039
13.09500,-2.87841
13.09750,-2.87841
13.10000,-2.85644
13.10250,-2.85644
13.10500,-2.83447
13.10750,-2.83447
13.11000,-2.83447
13.11250,-2.83447
13.11500,-2.81250
13.11750,-2.81250
13.12000,-2.79052
13.12250,-2.79052
13.12500,-2.79052
13.12750,-2.79052
13.13000,-2.79052
13.13250,-2.79052
13.13500,-2.79052
13.13750,-2.79052
13.14000,-2.79052
13.14250,-2.79052
13.14500,-2.79052
13.14750,-2.79052
13.15000,-2.79052
13.15250,-2.79052
13.15500,-2.79052
13.15750,-2.79052
13.16000,-2.81250
13.16250,-2.81250
13.16500,-2.83447
13.16750,-2.83447
13.17000,-2.83447
13.17250,-2.83447
13.17500,-2.85644
13.17750,-2.87841
13.18000,-2.87841
13.18250,-2.90039
13.18500,-2.90039
13.18750,-2.92236
13.19000,-2.92236
13.19250,-2.94433
13.19500,-2.94433
13.19750,-2.98828
13.20000,-2.98828
13.20250,-3.01025
13.20500,-3.01025
13.20750,-3.05419
13.21000,-3.05419
13.21250,-3.09814
13.21500,-3.09814
13.21750,-3.12011
13.22000,-3.12011
13.22250,-3.16406
13.22500,-3.16406
